('07/14/2004 13', 42.99, 58.05, 8192.0),
('07/14/2004 14', 71.62, 58.04, 8262.0),
('07/14/2004 15', 76.99, 58.06, 8272.0),
('07/14/2004 16', 76.99, 58.08, 8318.0),
('07/14/2004 17', 76.99, 58.03, 8280.0),
('07/14/2004 18', 76.78, 58.02, 8229.0),
('07/14/2004 19', 54.11, 58.00, 8058.0),
('07/14/2004 20', 40.82, 57.98, 7977.0),
('07/14/2004 21', 54.81, 57.99, 7887.0),
('07/14/2004 22', 54.94, 57.98, 7742.0),
('07/14/2004 23', 77.09, 58.00, 7753.0),
('07/14/2004 24', 76.44, 58.02, 7450.0),
('07/15/2004 01', 54.52, 58.07, 7165.0),
('07/15/2004 02', 42.76, 58.07, 6962.0),
('07/15/2004 03', 38.54, 58.05, 6856.0),
('07/15/2004 04', 40.99, 58.09, 6792.0),
('07/15/2004 05', 38.54, 58.09, 6779.0),
('07/15/2004 06', 56.89, 58.10, 6809.0),
('07/15/2004 07', 64.30, 58.12, 6991.0),
('07/15/2004 08', 26.27, 58.10, 7410.0),
('07/15/2004 09', 69.33, 58.09, 7805.0),
('07/15/2004 10', 71.64, 58.09, 8063.0),
('07/15/2004 11', 84.54, 58.14, 8215.0),
('07/15/2004 12', 83.91, 58.14, 8356.0),
('07/15/2004 13', 83.59, 58.15, 8404.0),
('07/15/2004 14', 85.68, 58.17, 8447.0),
('07/15/2004 15', 86.81, 58.18, 8421.0),
('07/15/2004 16', 85.66, 58.19, 8424.0),
('07/15/2004 17', 84.20, 58.20, 8412.0),
('07/15/2004 18', 75.53, 58.20, 8302.0),
('07/15/2004 19', 62.15, 58.21, 8148.0),
('07/15/2004 20', 50.82, 58.22, 7993.0),
('07/15/2004 21', 52.37, 58.25, 7940.0),
('07/15/2004 22', 95.95, 58.35, 7731.0),
('07/15/2004 23', 84.80, 58.41, 7620.0),
('07/15/2004 24', 89.43, 58.47, 7312.0),
('07/16/2004 01', 63.86, 58.53, 6996.0),
('07/16/2004 02', 44.09, 58.57, 6809.0),
('07/16/2004 03', 51.90, 58.63, 6681.0),
('07/16/2004 04', 39.99, 58.67, 6642.0),
('07/16/2004 05', 12.47, 58.67, 6629.0),
('07/16/2004 06', 10.92, 58.67, 6648.0),
('07/16/2004 07', 63.73, 58.73, 6888.0),
('07/16/2004 08', 37.63, 58.74, 7309.0),
('07/16/2004 09', 67.72, 58.75, 7756.0),
('07/16/2004 10', 74.80, 58.76, 8161.0),
('07/16/2004 11', 82.16, 58.83, 8242.0),
('07/16/2004 12', 87.57, 58.84, 8395.0),
('07/16/2004 13', 80.00, 58.84, 8440.0),
('07/16/2004 14', 162.61, 58.96, 8454.0),
('07/16/2004 15', 98.59, 58.99, 8441.0),
('07/16/2004 16', 90.80, 59.03, 8447.0),
('07/16/2004 17', 85.82, 59.05, 8455.0),
('07/16/2004 18', 210.26, 59.27, 8312.0),
('07/16/2004 19', 70.66, 59.35, 8138.0),
('07/16/2004 20', 69.99, 59.43, 7966.0),
('07/16/2004 21', 72.18, 59.40, 7929.0),
('07/16/2004 22', 82.14, 59.38, 7825.0),
('07/16/2004 23', 80.69, 59.40, 7823.0),
('07/16/2004 24', 169.46, 59.52, 7566.0),
('07/17/2004 01', 84.24, 59.55, 7291.0),
('07/17/2004 02', 74.84, 59.58, 7152.0),
('07/17/2004 03', 64.29, 59.60, 6988.0),
('07/17/2004 04', 60.50, 59.62, 6898.0),
('07/17/2004 05', 60.50, 59.69, 6892.0),
('07/17/2004 06', 60.43, 59.73, 6831.0),
('07/17/2004 07', 52.86, 59.72, 6857.0),
('07/17/2004 08', 34.02, 59.75, 7079.0),
('07/17/2004 09', 66.90, 59.79, 7397.0),
('07/17/2004 10', 79.35, 59.79, 7763.0),
('07/17/2004 11', 118.25, 59.85, 8000.0),
('07/17/2004 12', 120.00, 59.91, 8137.0),
('07/17/2004 13', 120.00, 59.97, 8129.0),
('07/17/2004 14', 120.00, 60.03, 8121.0),
('07/17/2004 15', 110.67, 60.08, 8072.0),
('07/17/2004 16', 85.00, 60.11, 8065.0),
('07/17/2004 17', 162.62, 60.24, 8008.0),
('07/17/2004 18', 108.92, 60.28, 7929.0),
('07/17/2004 19', 85.00, 60.29, 7799.0),
('07/17/2004 20', 85.00, 60.30, 7715.0),
('07/17/2004 21', 85.00, 60.35, 7671.0),
('07/17/2004 22', 115.92, 60.40, 7661.0),
('07/17/2004 23', 85.00, 60.39, 7683.0),
('07/17/2004 24', 144.41, 60.49, 7442.0),
('07/18/2004 01', 74.37, 60.55, 7257.0),
('07/18/2004 02', 65.68, 60.55, 7090.0),
('07/18/2004 03', 69.13, 60.56, 6968.0),
('07/18/2004 04', 68.65, 60.63, 6908.0),
('07/18/2004 05', 57.93, 60.70, 6853.0),
('07/18/2004 06', 48.91, 60.75, 6802.0),
('07/18/2004 07', 34.46, 60.75, 6782.0),
('07/18/2004 08', 10.35, 60.68, 6886.0),
('07/18/2004 09', 45.14, 60.65, 7168.0),
('07/18/2004 10', 70.65, 60.63, 7478.0),
('07/18/2004 11', 76.56, 60.62, 7688.0),
('07/18/2004 12', 82.01, 60.62, 7839.0),
('07/18/2004 13', 82.42, 60.62, 7925.0),
('07/18/2004 14', 82.42, 60.63, 7950.0),
('07/18/2004 15', 99.77, 60.66, 7946.0),
('07/18/2004 16', 258.84, 60.91, 7912.0),
('07/18/2004 17', 162.95, 61.02, 7900.0),
('07/18/2004 18', 208.24, 61.21, 7864.0),
('07/18/2004 19', 181.03, 61.40, 7829.0),
('07/18/2004 20', 111.26, 61.48, 7748.0),
('07/18/2004 21', 89.99, 61.53, 7710.0),
('07/18/2004 22', 103.53, 61.56, 7727.0),
('07/18/2004 23', 119.00, 61.60, 7787.0),
('07/18/2004 24', 97.73, 61.52, 7535.0),
('07/19/2004 01', 83.53, 61.56, 7273.0),
('07/19/2004 02', 52.86, 61.56, 7042.0),
('07/19/2004 03', 60.50, 61.58, 6909.0),
('07/19/2004 04', 54.52, 61.58, 6857.0),
('07/19/2004 05', 36.00, 61.56, 6793.0),
('07/19/2004 06', 59.37, 61.61, 6818.0),
('07/19/2004 07', 58.29, 61.65, 7046.0),
('07/19/2004 08', 67.26, 61.73, 7429.0),
('07/19/2004 09', 79.34, 61.80, 7845.0),
('07/19/2004 10', 82.46, 61.78, 8121.0),
('07/19/2004 11', 84.33, 61.79, 8295.0),
('07/19/2004 12', 89.34, 61.79, 8411.0),
('07/19/2004 13', 89.34, 61.77, 8460.0),
('07/19/2004 14', 118.66, 61.82, 8513.0),
('07/19/2004 15', 290.88, 62.11, 8539.0),
('07/19/2004 16', 434.31, 62.59, 8551.0),
('07/19/2004 17', 95.03, 62.61, 8578.0),
('07/19/2004 18', 92.85, 62.63, 8478.0),
('07/19/2004 19', 81.12, 62.67, 8256.0),
('07/19/2004 20', 78.94, 62.71, 8100.0),
('07/19/2004 21', 76.29, 62.71, 8004.0),
('07/19/2004 22', 80.81, 62.71, 7910.0),
('07/19/2004 23', 81.50, 62.69, 7854.0),
('07/19/2004 24', 80.03, 62.63, 7549.0),
('07/20/2004 01', 62.09, 62.26, 7253.0),
('07/20/2004 02', 57.72, 62.22, 7102.0),
('07/20/2004 03', 59.41, 62.19, 7027.0),
('07/20/2004 04', 57.81, 62.19, 6997.0),
('07/20/2004 05', 49.17, 62.19, 6962.0),
('07/20/2004 06', 51.76, 62.21, 7005.0),
('07/20/2004 07', 59.64, 62.23, 7197.0),
('07/20/2004 08', 38.63, 62.24, 7561.0),
('07/20/2004 09', 66.37, 62.27, 7952.0),
('07/20/2004 10', 66.25, 62.25, 8145.0),
('07/20/2004 11', 70.20, 62.24, 8125.0),
('07/20/2004 12', 87.35, 62.24, 8314.0),
('07/20/2004 13', 85.07, 62.25, 8349.0),
('07/20/2004 14', 87.54, 62.29, 8276.0),
('07/20/2004 15', 74.36, 62.29, 8296.0),
('07/20/2004 16', 78.14, 62.29, 8313.0),
('07/20/2004 17', 79.55, 62.32, 8310.0),
('07/20/2004 18', 72.94, 62.24, 8223.0),
('07/20/2004 19', 28.79, 62.16, 8016.0),
('07/20/2004 20', 29.08, 62.09, 7877.0),
('07/20/2004 21', 20.31, 62.02, 7845.0),
('07/20/2004 22', 61.75, 62.01, 7750.0),
('07/20/2004 23', 58.75, 61.97, 7766.0),
('07/20/2004 24', 61.33, 61.96, 7485.0),
('07/21/2004 01', 40.63, 61.96, 7196.0),
('07/21/2004 02', 48.11, 61.94, 7062.0),
('07/21/2004 03', 36.00, 61.92, 6963.0),
('07/21/2004 04', 10.35, 61.92, 6894.0),
('07/21/2004 05', 20.63, 61.93, 6893.0),
('07/21/2004 06', 41.94, 61.94, 6950.0),
('07/21/2004 07', 56.06, 61.94, 7110.0),
('07/21/2004 08', 34.76, 61.93, 7487.0),
('07/21/2004 09', 47.59, 61.89, 7855.0),
('07/21/2004 10', 64.71, 61.82, 8077.0),
('07/21/2004 11', 75.99, 61.75, 8220.0),
('07/21/2004 12', 79.86, 61.66, 8322.0),
('07/21/2004 13', 86.02, 61.38, 8361.0),
('07/21/2004 14', 95.01, 61.30, 8362.0),
('07/21/2004 15', 83.57, 61.20, 8300.0),
('07/21/2004 16', 78.82, 61.10, 8296.0),
('07/21/2004 17', 59.71, 61.01, 8229.0),
('07/21/2004 18', 74.02, 61.01, 8180.0),
('07/21/2004 19', 43.95, 60.97, 8007.0),
('07/21/2004 20', 43.95, 61.02, 7873.0),
('07/21/2004 21', 41.79, 61.05, 7775.0),
('07/21/2004 22', 66.50, 61.05, 7719.0),
('07/21/2004 23', 57.76, 61.07, 7690.0),
('07/21/2004 24', 57.13, 61.08, 7359.0),
('07/22/2004 01', 44.58, 61.11, 6990.0),
('07/22/2004 02', 35.00, 61.14, 6761.0),
('07/22/2004 03', 26.95, 61.16, 6668.0),
('07/22/2004 04', 10.86, 61.16, 6628.0),
('07/22/2004 05', 10.86, 61.16, 6671.0),
('07/22/2004 06', 27.02, 61.19, 6714.0),
('07/22/2004 07', 10.87, 61.19, 6877.0),
('07/22/2004 08', 10.88, 61.19, 7258.0),
('07/22/2004 09', 54.12, 61.21, 7687.0),
('07/22/2004 10', 63.01, 61.23, 8025.0),
('07/22/2004 11', 68.95, 61.23, 8154.0),
('07/22/2004 12', 89.51, 61.26, 8277.0),
('07/22/2004 13', 78.29, 61.27, 8305.0),
('07/22/2004 14', 79.90, 61.27, 8360.0),
('07/22/2004 15', 80.55, 61.27, 8378.0),
('07/22/2004 16', 80.55, 61.28, 8356.0),
('07/22/2004 17', 78.95, 61.28, 8180.0),
('07/22/2004 18', 75.24, 61.31, 8172.0),
('07/22/2004 19', 73.87, 61.35, 7998.0),
('07/22/2004 20', 48.62, 61.40, 7847.0),
('07/22/2004 21', 50.00, 61.45, 7801.0),
('07/22/2004 22', 62.15, 61.43, 7770.0),
('07/22/2004 23', 60.99, 61.38, 7686.0),
('07/22/2004 24', 53.26, 61.36, 7361.0),
('07/23/2004 01', 47.08, 61.24, 7117.0),
('07/23/2004 02', 54.23, 61.30, 6955.0),
('07/23/2004 03', 45.14, 61.35, 6866.0),
('07/23/2004 04', 35.03, 61.38, 6769.0),
('07/23/2004 05', 17.99, 61.39, 6757.0),
('07/23/2004 06', 36.06, 61.43, 6808.0),
('07/23/2004 07', 50.32, 61.42, 6965.0),
('07/23/2004 08', 17.22, 61.43, 7333.0),
('07/23/2004 09', 54.04, 61.47, 7692.0),
('07/23/2004 10', 64.28, 61.48, 7969.0),
('07/23/2004 11', 74.00, 61.49, 8140.0),
('07/23/2004 12', 87.27, 61.53, 8270.0),
('07/23/2004 13', 86.85, 61.57, 8289.0),
('07/23/2004 14', 91.80, 61.59, 8321.0),
('07/23/2004 15', 80.55, 61.63, 8325.0),
('07/23/2004 16', 84.33, 61.65, 8331.0),
('07/23/2004 17', 83.39, 61.67, 8337.0),
('07/23/2004 18', 74.06, 61.69, 8225.0),
('07/23/2004 19', 44.93, 61.69, 8056.0),
('07/23/2004 20', 41.00, 61.70, 7970.0),
('07/23/2004 21', 41.00, 61.70, 7849.0),
('07/23/2004 22', 56.30, 61.75, 7781.0),
('07/23/2004 23', 66.72, 61.82, 7783.0),
('07/23/2004 24', 82.17, 61.81, 7470.0),
('07/24/2004 01', 51.34, 61.80, 7205.0),
('07/24/2004 02', 57.44, 61.57, 7039.0),
('07/24/2004 03', 38.40, 61.61, 6928.0),
('07/24/2004 04', 35.04, 61.65, 6860.0),
('07/24/2004 05', 35.03, 61.68, 6844.0),
('07/24/2004 06', 24.12, 61.70, 6773.0),
('07/24/2004 07', 10.35, 61.69, 6766.0),
('07/24/2004 08', 10.35, 61.67, 6991.0),
('07/24/2004 09', 14.51, 61.67, 7294.0),
('07/24/2004 10', 63.01, 61.68, 7644.0),
('07/24/2004 11', 56.49, 61.66, 7878.0),
('07/24/2004 12', 63.01, 61.64, 7985.0),
('07/24/2004 13', 58.61, 61.63, 8010.0),
('07/24/2004 14', 76.02, 61.64, 7995.0),
('07/24/2004 15', 54.67, 61.61, 7979.0),
('07/24/2004 16', 58.76, 61.53, 7990.0),
('07/24/2004 17', 77.00, 61.53, 7987.0),
('07/24/2004 18', 66.59, 61.52, 7955.0),
('07/24/2004 19', 65.18, 61.54, 7845.0),
('07/24/2004 20', 39.56, 61.58, 7751.0),
('07/24/2004 21', 51.60, 61.62, 7681.0),
('07/24/2004 22', 40.06, 61.57, 7619.0),
('07/24/2004 23', 60.81, 61.57, 7663.0),
('07/24/2004 24', 82.92, 61.52, 7418.0),
('07/25/2004 01', 43.88, 61.50, 7143.0),
('07/25/2004 02', 43.88, 61.44, 7007.0),
('07/25/2004 03', 43.43, 61.39, 6899.0),
('07/25/2004 04', 34.96, 61.43, 6798.0),
('07/25/2004 05', 34.96, 61.44, 6761.0),
('07/25/2004 06', 30.29, 61.40, 6715.0),
('07/25/2004 07', 28.49, 61.33, 6667.0),
('07/25/2004 08', 24.54, 61.29, 6818.0),
('07/25/2004 09', 35.52, 61.19, 7072.0),
('07/25/2004 10', 41.98, 61.13, 7369.0),
('07/25/2004 11', 68.31, 61.11, 7593.0),
('07/25/2004 12', 56.98, 61.01, 7758.0),
('07/25/2004 13', 72.22, 60.92, 7872.0),
('07/25/2004 14', 72.45, 60.80, 7899.0),
('07/25/2004 15', 76.90, 60.22, 7950.0),
('07/25/2004 16', 78.80, 59.96, 8001.0),
('07/25/2004 17', 81.22, 59.89, 7969.0),
('07/25/2004 18', 124.61, 59.87, 7939.0),
('07/25/2004 19', 80.55, 59.87, 7858.0),
('07/25/2004 20', 91.63, 59.90, 7807.0),
('07/25/2004 21', 89.51, 59.93, 7734.0),
('07/25/2004 22', 79.55, 59.97, 7708.0),
('07/25/2004 23', 74.71, 60.03, 7656.0),
('07/25/2004 24', 72.61, 59.84, 7381.0),
('07/26/2004 01', 57.86, 59.67, 7116.0),
('07/26/2004 02', 52.02, 59.58, 6955.0),
('07/26/2004 03', 57.44, 59.53, 6879.0),
('07/26/2004 04', 57.44, 59.55, 6811.0),
('07/26/2004 05', 57.44, 59.57, 6850.0),
('07/26/2004 06', 44.77, 59.60, 6886.0),
('07/26/2004 07', 58.98, 59.67, 7041.0),
('07/26/2004 08', 68.06, 59.76, 7490.0),
('07/26/2004 09', 75.05, 59.79, 7871.0),
('07/26/2004 10', 64.30, 59.77, 8130.0),
('07/26/2004 11', 80.11, 59.82, 8302.0),
('07/26/2004 12', 88.79, 59.83, 8416.0),
('07/26/2004 13', 79.17, 59.83, 8420.0),
('07/26/2004 14', 88.52, 59.85, 8413.0),
('07/26/2004 15', 86.32, 59.87, 8429.0),
('07/26/2004 16', 78.18, 59.89, 8447.0),
('07/26/2004 17', 75.30, 59.90, 8418.0),
('07/26/2004 18', 68.32, 59.91, 8343.0),
('07/26/2004 19', 21.83, 59.85, 8133.0),
('07/26/2004 20', 10.86, 59.80, 7941.0),
('07/26/2004 21', 29.62, 59.78, 7818.0),
('07/26/2004 22', 30.82, 59.75, 7813.0),
('07/26/2004 23', 13.10, 59.67, 7670.0),
('07/26/2004 24', 58.34, 59.67, 7360.0),
('07/27/2004 01', 37.05, 59.68, 7107.0),
('07/27/2004 02', 37.03, 59.71, 6921.0),
('07/27/2004 03', 37.04, 59.72, 6835.0),
('07/27/2004 04', 37.05, 59.65, 6778.0),
('07/27/2004 05', 37.06, 59.63, 6799.0),
('07/27/2004 06', 31.72, 59.64, 6842.0),
('07/27/2004 07', 43.28, 59.69, 7064.0),
('07/27/2004 08', 37.05, 59.73, 7388.0),
('07/27/2004 09', 22.29, 59.68, 7611.0),
('07/27/2004 10', 18.88, 59.65, 7868.0),
('07/27/2004 11', 57.81, 59.61, 7991.0),
('07/27/2004 12', 54.99, 59.57, 8060.0),
('07/27/2004 13', 47.87, 59.51, 8056.0),
('07/27/2004 14', 50.71, 59.49, 8053.0),
('07/27/2004 15', 52.47, 59.50, 8022.0),
('07/27/2004 16', 36.17, 59.49, 8023.0),
('07/27/2004 17', 66.74, 59.47, 8083.0),
('07/27/2004 18', 52.50, 59.46, 8044.0),
('07/27/2004 19', 11.03, 59.38, 7826.0),
('07/27/2004 20', 11.03, 59.28, 7688.0),
('07/27/2004 21', 11.04, 59.19, 7615.0),
('07/27/2004 22', 48.23, 59.14, 7553.0),
('07/27/2004 23', 25.56, 59.07, 7522.0),
('07/27/2004 24', 84.13, 59.10, 7192.0),
('07/28/2004 01', 28.31, 59.10, 6944.0),
('07/28/2004 02', 16.44, 59.07, 6806.0),
('07/28/2004 03', 36.54, 59.06, 6760.0),
('07/28/2004 04', 36.54, 59.08, 6722.0),
('07/28/2004 05', 36.54, 59.11, 6733.0),
('07/28/2004 06', 28.46, 59.12, 6762.0),
('07/28/2004 07', 92.35, 59.13, 6911.0),
('07/28/2004 08', 26.98, 59.06, 7216.0),
('07/28/2004 09', 35.00, 59.02, 7585.0),
('07/28/2004 10', 48.01, 58.98, 7847.0),
('07/28/2004 11', 69.57, 58.94, 7992.0),
('07/28/2004 12', 65.92, 58.92, 8059.0),
('07/28/2004 13', 69.26, 58.89, 8107.0),
('07/28/2004 14', 69.87, 58.79, 8147.0),
('07/28/2004 15', 69.87, 58.53, 8156.0),
('07/28/2004 16', 64.49, 58.43, 8146.0),
('07/28/2004 17', 60.10, 58.39, 8141.0),
('07/28/2004 18', 59.58, 58.36, 8089.0),
('07/28/2004 19', 38.81, 58.26, 7894.0),
('07/28/2004 20', 35.00, 58.19, 7766.0),
('07/28/2004 21', 35.44, 58.12, 7682.0),
('07/28/2004 22', 41.17, 58.07, 7717.0),
('07/28/2004 23', 41.76, 58.02, 7625.0),
('07/28/2004 24', 78.26, 58.02, 7296.0),
('07/29/2004 01', 32.97, 58.00, 7025.0),
('07/29/2004 02', 34.93, 57.99, 6834.0),
('07/29/2004 03', 34.95, 57.97, 6778.0),
('07/29/2004 04', 34.95, 57.95, 6743.0),
('07/29/2004 05', 34.96, 57.99, 6757.0),
('07/29/2004 06', 34.97, 57.96, 6873.0),
('07/29/2004 07', 34.96, 57.95, 7037.0),
('07/29/2004 08', 54.14, 57.98, 7418.0),
('07/29/2004 09', 67.47, 57.98, 7755.0),
('07/29/2004 10', 71.67, 57.97, 7964.0),
('07/29/2004 11', 63.75, 57.92, 8148.0),
('07/29/2004 12', 227.00, 58.07, 8235.0),
('07/29/2004 13', 103.18, 57.89, 8284.0),
('07/29/2004 14', 488.42, 57.90, 8337.0),
('07/29/2004 15', 138.25, 57.42, 8387.0),
('07/29/2004 16', 94.53, 56.88, 8443.0),
('07/29/2004 17', 300.84, 57.09, 8412.0),
('07/29/2004 18', 177.73, 57.23, 8384.0),
('07/29/2004 19', 70.47, 57.23, 8228.0),
('07/29/2004 20', 49.54, 57.19, 8124.0),
('07/29/2004 21', 51.11, 57.21, 7983.0),
('07/29/2004 22', 38.17, 57.24, 7945.0),
('07/29/2004 23', 61.94, 57.22, 7888.0),
('07/29/2004 24', 70.24, 57.27, 7526.0),
('07/30/2004 01', 41.57, 57.24, 7238.0),
('07/30/2004 02', 34.99, 57.22, 7058.0),
('07/30/2004 03', 36.74, 57.21, 6957.0),
('07/30/2004 04', 34.98, 57.21, 6861.0),
('07/30/2004 05', 42.27, 57.26, 6899.0),
('07/30/2004 06', 59.26, 57.32, 6976.0),
('07/30/2004 07', 47.15, 57.31, 7136.0),
('07/30/2004 08', 34.99, 57.33, 7493.0),
('07/30/2004 09', 53.12, 57.32, 7878.0),
('07/30/2004 10', 67.95, 57.34, 8131.0),
('07/30/2004 11', 191.69, 57.51, 8206.0),
('07/30/2004 12', 59.76, 57.48, 8354.0),
('07/30/2004 13', 75.66, 57.48, 8406.0),
('07/30/2004 14', 75.66, 57.47, 8445.0),
('07/30/2004 15', 106.44, 57.52, 8428.0),
('07/30/2004 16', 95.16, 57.53, 8376.0),
('07/30/2004 17', 66.60, 57.51, 8337.0),
('07/30/2004 18', 68.21, 57.49, 8238.0),
('07/30/2004 19', 57.96, 57.46, 8065.0),
('07/30/2004 20', 36.60, 57.42, 7891.0),
('07/30/2004 21', 35.00, 57.38, 7760.0),
('07/30/2004 22', 36.45, 57.35, 7719.0),
('07/30/2004 23', 43.62, 57.34, 7633.0),
('07/30/2004 24', 46.69, 57.30, 7338.0),
('07/31/2004 01', 35.66, 57.25, 7079.0),
('07/31/2004 02', 39.32, 57.23, 6932.0),
('07/31/2004 03', 34.95, 57.22, 6823.0),
('07/31/2004 04', 34.95, 57.24, 6741.0),
('07/31/2004 05', 34.95, 57.27, 6705.0),
('07/31/2004 06', 34.95, 57.27, 6719.0),
('07/31/2004 07', 27.16, 57.23, 6700.0),
('07/31/2004 08', 10.35, 57.22, 6827.0),
('07/31/2004 09', 10.35, 57.13, 7077.0),
('07/31/2004 10', 23.85, 57.10, 7350.0),
('07/31/2004 11', 11.01, 57.01, 7572.0),
('07/31/2004 12', 24.47, 56.95, 7665.0),
('07/31/2004 13', 57.93, 56.92, 7697.0),
('07/31/2004 14', 15.51, 56.83, 7691.0),
('07/31/2004 15', 35.53, 56.77, 7677.0),
('07/31/2004 16', 47.46, 56.74, 7659.0),
('07/31/2004 17', 68.92, 56.76, 7655.0),
('07/31/2004 18', 12.44, 56.69, 7573.0),
('07/31/2004 19', 49.28, 56.73, 7498.0),
('07/31/2004 20', 74.92, 56.74, 7394.0),
('07/31/2004 21', 27.46, 56.69, 7332.0),
('07/31/2004 22', 34.96, 56.68, 7387.0),
('07/31/2004 23', 20.23, 56.63, 7393.0),
('07/31/2004 24', 52.70, 56.60, 7200.0),
('08/01/2004 01', 40.64, 56.58, 6985.0),
('08/01/2004 02', 36.56, 56.54, 6791.0),
('08/01/2004 03', 36.54, 56.52, 6704.0),
('08/01/2004 04', 36.56, 56.51, 6670.0),
('08/01/2004 05', 36.56, 56.50, 6663.0),
('08/01/2004 06', 36.57, 56.48, 6647.0),
('08/01/2004 07', 36.56, 56.44, 6601.0),
('08/01/2004 08', 36.54, 56.48, 6668.0),
('08/01/2004 09', 36.55, 56.48, 6990.0),
('08/01/2004 10', 36.56, 56.42, 7046.0),
('08/01/2004 11', 43.23, 56.37, 7189.0),
('08/01/2004 12', 194.30, 56.54, 7276.0),
('08/01/2004 13', 65.10, 56.52, 7301.0),
('08/01/2004 14', 75.55, 56.52, 7309.0),
('08/01/2004 15', 62.22, 56.50, 7319.0),
('08/01/2004 16', 66.38, 56.49, 7343.0),
('08/01/2004 17', 50.55, 56.45, 7342.0),
('08/01/2004 18', 50.55, 56.43, 7346.0),
('08/01/2004 19', 44.62, 56.45, 7283.0),
('08/01/2004 20', 44.59, 56.46, 7190.0),
('08/01/2004 21', 44.59, 56.44, 7163.0),
('08/01/2004 22', 118.92, 56.56, 7198.0),
('08/01/2004 23', 106.35, 56.64, 7196.0),
('08/01/2004 24', 116.85, 56.71, 6960.0),
('08/02/2004 01', 72.85, 56.79, 6801.0),
('08/02/2004 02', 36.56, 56.82, 6676.0),
('08/02/2004 03', 36.24, 56.81, 6595.0),
('08/02/2004 04', 36.54, 56.81, 6522.0),
('08/02/2004 05', 36.54, 56.84, 6524.0),
('08/02/2004 06', 36.57, 56.87, 6554.0),
('08/02/2004 07', 35.70, 56.91, 6543.0),
('08/02/2004 08', 14.13, 56.93, 6627.0),
('08/02/2004 09', 37.53, 56.96, 6870.0),
('08/02/2004 10', 37.75, 56.98, 7116.0),
('08/02/2004 11', 168.50, 57.13, 7340.0),
('08/02/2004 12', 163.16, 57.34, 7452.0),
('08/02/2004 13', 70.22, 57.42, 7507.0),
('08/02/2004 14', 70.22, 57.50, 7556.0),
('08/02/2004 15', 70.22, 57.54, 7586.0),
('08/02/2004 16', 235.49, 57.82, 7568.0),
('08/02/2004 17', 52.18, 57.88, 7623.0),
('08/02/2004 18', 65.77, 57.95, 7683.0),
('08/02/2004 19', 53.33, 58.01, 7621.0),
('08/02/2004 20', 38.31, 58.01, 7540.0),
('08/02/2004 21', 51.87, 58.00, 7489.0),
('08/02/2004 22', 53.83, 58.00, 7549.0),
('08/02/2004 23', 54.42, 58.03, 7485.0),
('08/02/2004 24', 59.19, 58.04, 7180.0),
('08/03/2004 01', 42.16, 58.06, 6938.0),
('08/03/2004 02', 23.16, 58.06, 6783.0),
('08/03/2004 03', 32.03, 58.09, 6686.0),
('08/03/2004 04', 25.17, 58.11, 6668.0),
('08/03/2004 05', 11.04, 58.11, 6695.0),
('08/03/2004 06', 41.66, 58.15, 6803.0),
('08/03/2004 07', 43.12, 58.19, 6971.0),
('08/03/2004 08', 48.88, 58.25, 7321.0),
('08/03/2004 09', 66.28, 58.32, 7676.0),
('08/03/2004 10', 69.44, 58.41, 7947.0),
('08/03/2004 11', 141.15, 58.59, 8109.0),
('08/03/2004 12', 126.07, 58.69, 8152.0),
('08/03/2004 13', 172.68, 58.87, 8205.0),
('08/03/2004 14', 511.00, 59.54, 8230.0),
('08/03/2004 15', 116.18, 59.68, 8291.0),
('08/03/2004 16', 294.20, 60.08, 8266.0),
('08/03/2004 17', 63.10, 60.15, 8263.0),
('08/03/2004 18', 75.05, 60.20, 8164.0),
('08/03/2004 19', 217.48, 60.49, 7927.0),
('08/03/2004 20', 37.20, 60.53, 7777.0),
('08/03/2004 21', 60.34, 60.60, 7770.0),
('08/03/2004 22', 66.10, 60.67, 7775.0),
('08/03/2004 23', 37.02, 60.68, 7558.0),
('08/03/2004 24', 59.08, 60.75, 7229.0),
('08/04/2004 01', 57.98, 60.80, 6946.0),
('08/04/2004 02', 48.17, 60.85, 6787.0),
('08/04/2004 03', 36.48, 60.89, 6701.0),
('08/04/2004 04', 36.57, 60.93, 6647.0),
('08/04/2004 05', 36.57, 60.96, 6677.0),
('08/04/2004 06', 54.55, 61.02, 6812.0),
('08/04/2004 07', 55.70, 61.09, 7011.0),
('08/04/2004 08', 11.03, 61.09, 7337.0),
('08/04/2004 09', 58.85, 61.15, 7654.0),
('08/04/2004 10', 60.65, 61.21, 7849.0),
('08/04/2004 11', 61.22, 61.22, 8009.0),
('08/04/2004 12', 61.22, 61.21, 8069.0),
('08/04/2004 13', 69.40, 61.27, 8128.0),
('08/04/2004 14', 65.24, 61.26, 8181.0),
('08/04/2004 15', 65.47, 61.22, 8231.0),
('08/04/2004 16', 236.91, 61.44, 8263.0),
('08/04/2004 17', 152.94, 61.56, 8147.0),
('08/04/2004 18', 12.17, 61.49, 8161.0),
('08/04/2004 19', 51.09, 61.55, 7960.0),
('08/04/2004 20', 41.62, 61.59, 7820.0),
('08/04/2004 21', 43.83, 61.60, 7764.0),
('08/04/2004 22', 43.83, 61.62, 7765.0),
('08/04/2004 23', 17.24, 61.56, 7568.0),
('08/04/2004 24', 15.74, 61.53, 7213.0),
('08/05/2004 01', 11.04, 61.54, 6987.0),
('08/05/2004 02', 29.51, 61.55, 6821.0),
