('01/22/2011 15', 19.34, 61.26, 8618.0),
('01/22/2011 16', 19.12, 61.25, 8613.0),
('01/22/2011 17', 20.75, 61.24, 8805.0),
('01/22/2011 18', 38.39, 61.26, 9225.0),
('01/22/2011 19', 40.13, 61.28, 9171.0),
('01/22/2011 20', 42.36, 61.30, 9029.0),
('01/22/2011 21', 42.20, 61.32, 8904.0),
('01/22/2011 22', 58.50, 61.36, 8743.0),
('01/22/2011 23', 43.11, 61.39, 8555.0),
('01/22/2011 24', 49.39, 61.42, 8284.0),
('01/23/2011 01', 29.01, 61.43, 8017.0),
('01/23/2011 02', 20.83, 61.43, 7857.0),
('01/23/2011 03', 19.31, 61.42, 7768.0),
('01/23/2011 04', 22.20, 61.41, 7742.0),
('01/23/2011 05', 19.12, 61.41, 7717.0),
('01/23/2011 06', 19.13, 61.40, 7745.0),
('01/23/2011 07', 19.14, 61.39, 7842.0),
('01/23/2011 08', 19.15, 61.38, 8042.0),
('01/23/2011 09', 19.27, 61.37, 8180.0),
('01/23/2011 10', 19.36, 61.35, 8291.0),
('01/23/2011 11', 21.83, 61.34, 8410.0),
('01/23/2011 12', 24.14, 61.33, 8568.0),
('01/23/2011 13', 26.92, 61.32, 8613.0),
('01/23/2011 14', 24.60, 61.32, 8592.0),
('01/23/2011 15', 24.66, 61.32, 8558.0),
('01/23/2011 16', 40.59, 61.34, 8628.0),
('01/23/2011 17', 43.29, 61.37, 8807.0),
('01/23/2011 18', 156.81, 61.54, 9260.0),
('01/23/2011 19', 127.46, 61.68, 9280.0),
('01/23/2011 20', 52.35, 61.73, 9218.0),
('01/23/2011 21', 44.98, 61.76, 9142.0),
('01/23/2011 22', 44.70, 61.79, 8900.0),
('01/23/2011 23', 28.12, 61.78, 8576.0),
('01/23/2011 24', 24.85, 61.77, 8247.0),
('01/24/2011 01', 23.64, 61.77, 8011.0),
('01/24/2011 02', 16.08, 61.76, 7878.0),
('01/24/2011 03', 12.45, 61.74, 7794.0),
('01/24/2011 04', 10.80, 61.72, 7757.0),
('01/24/2011 05', 12.40, 61.71, 7817.0),
('01/24/2011 06', 20.03, 61.71, 8040.0),
('01/24/2011 07', 29.58, 61.72, 8489.0),
('01/24/2011 08', 37.71, 61.74, 9022.0),
('01/24/2011 09', 52.87, 61.78, 9166.0),
('01/24/2011 10', 53.15, 61.82, 9101.0),
('01/24/2011 11', 46.99, 61.85, 9153.0),
('01/24/2011 12', 162.36, 62.04, 9148.0),
('01/24/2011 13', 130.56, 62.18, 9085.0),
('01/24/2011 14', 103.14, 62.29, 9051.0),
('01/24/2011 15', 36.01, 62.30, 9084.0),
('01/24/2011 16', 28.13, 62.30, 9114.0),
('01/24/2011 17', 27.71, 62.29, 9288.0),
('01/24/2011 18', 35.37, 62.30, 9710.0),
('01/24/2011 19', 32.32, 62.30, 9685.0),
('01/24/2011 20', 30.05, 62.31, 9522.0),
('01/24/2011 21', 48.01, 62.34, 9360.0),
('01/24/2011 22', 45.03, 62.36, 9109.0),
('01/24/2011 23', 42.24, 62.38, 8723.0),
('01/24/2011 24', 40.47, 62.40, 8322.0),
('01/25/2011 01', 24.27, 62.40, 8077.0),
('01/25/2011 02', 14.84, 62.39, 7918.0),
('01/25/2011 03', 9.24, 62.38, 7836.0),
('01/25/2011 04', 8.10, 62.36, 7800.0),
('01/25/2011 05', 8.09, 62.34, 7836.0),
('01/25/2011 06', 10.28, 62.33, 8056.0),
('01/25/2011 07', 12.40, 62.32, 8485.0),
('01/25/2011 08', 24.22, 62.32, 9080.0),
('01/25/2011 09', 33.92, 62.33, 9195.0),
('01/25/2011 10', 26.62, 62.34, 9154.0),
('01/25/2011 11', 24.16, 62.34, 9196.0),
('01/25/2011 12', 29.52, 62.34, 9165.0),
('01/25/2011 13', 25.61, 62.35, 9080.0),
('01/25/2011 14', 24.10, 62.35, 9067.0),
('01/25/2011 15', 37.99, 62.38, 9010.0),
('01/25/2011 16', 40.71, 62.40, 9034.0),
('01/25/2011 17', 46.67, 62.44, 9204.0),
('01/25/2011 18', 169.23, 62.64, 9613.0),
('01/25/2011 19', 51.43, 62.67, 9608.0),
('01/25/2011 20', 43.82, 62.69, 9504.0),
('01/25/2011 21', 35.43, 62.70, 9390.0),
('01/25/2011 22', 32.83, 62.71, 9096.0),
('01/25/2011 23', 23.76, 62.70, 8682.0),
('01/25/2011 24', 12.01, 62.69, 8284.0),
('01/26/2011 01', 19.15, 62.69, 8007.0),
('01/26/2011 02', 23.59, 62.70, 7854.0),
('01/26/2011 03', 19.13, 62.70, 7780.0),
('01/26/2011 04', 11.44, 62.69, 7763.0),
('01/26/2011 05', 13.26, 62.68, 7780.0),
('01/26/2011 06', 21.97, 62.68, 7986.0),
('01/26/2011 07', 40.83, 62.70, 8426.0),
('01/26/2011 08', 86.11, 62.80, 8940.0),
('01/26/2011 09', 78.36, 62.88, 8990.0),
('01/26/2011 10', 26.50, 62.89, 8961.0),
('01/26/2011 11', 28.27, 62.89, 9013.0),
('01/26/2011 12', 39.48, 62.91, 9045.0),
('01/26/2011 13', 47.74, 62.93, 8984.0),
('01/26/2011 14', 54.62, 62.97, 8965.0),
('01/26/2011 15', 37.18, 62.98, 8960.0),
('01/26/2011 16', 29.18, 62.99, 9031.0),
('01/26/2011 17', 36.28, 63.00, 9168.0),
('01/26/2011 18', 96.61, 63.09, 9460.0),
('01/26/2011 19', 76.00, 63.15, 9432.0),
('01/26/2011 20', 60.73, 63.19, 9360.0),
('01/26/2011 21', 42.58, 63.21, 9218.0),
('01/26/2011 22', 34.31, 63.21, 8962.0),
('01/26/2011 23', 42.56, 63.23, 8599.0),
('01/26/2011 24', 31.98, 63.24, 8242.0),
('01/27/2011 01', 18.29, 63.22, 7983.0),
('01/27/2011 02', 13.71, 63.20, 7823.0),
('01/27/2011 03', 13.09, 63.17, 7710.0),
('01/27/2011 04', 11.60, 63.15, 7682.0),
('01/27/2011 05', 11.01, 63.13, 7718.0),
('01/27/2011 06', 16.39, 63.12, 7935.0),
('01/27/2011 07', 378.84, 63.61, 8336.0),
('01/27/2011 08', 140.19, 63.78, 8807.0),
('01/27/2011 09', 86.13, 63.87, 9013.0),
('01/27/2011 10', 26.60, 63.88, 9009.0),
('01/27/2011 11', 23.72, 63.88, 9057.0),
('01/27/2011 12', 21.64, 63.87, 9036.0),
('01/27/2011 13', 25.98, 63.87, 8993.0),
('01/27/2011 14', 31.83, 63.89, 8966.0),
('01/27/2011 15', 32.20, 63.90, 8919.0),
('01/27/2011 16', 30.20, 63.91, 8951.0),
('01/27/2011 17', 34.96, 63.89, 9115.0),
('01/27/2011 18', 31.86, 63.86, 9434.0),
('01/27/2011 19', 30.04, 63.84, 9453.0),
('01/27/2011 20', 27.49, 63.81, 9327.0),
('01/27/2011 21', 23.87, 63.78, 9157.0),
('01/27/2011 22', 22.81, 63.76, 8921.0),
('01/27/2011 23', 14.84, 63.73, 8540.0),
('01/27/2011 24', 14.00, 63.71, 8193.0),
('01/28/2011 01', 12.55, 63.67, 7950.0),
('01/28/2011 02', 9.19, 63.64, 7866.0),
('01/28/2011 03', 8.09, 63.61, 7776.0),
('01/28/2011 04', 10.75, 63.58, 7753.0),
('01/28/2011 05', 23.47, 63.58, 7900.0),
('01/28/2011 06', 30.64, 63.58, 8123.0),
('01/28/2011 07', 38.66, 63.59, 8529.0),
('01/28/2011 08', 57.80, 63.63, 8969.0),
('01/28/2011 09', 52.60, 63.65, 9151.0),
('01/28/2011 10', 43.57, 63.65, 9163.0),
('01/28/2011 11', 76.33, 63.69, 9200.0),
('01/28/2011 12', 201.07, 63.91, 9154.0),
('01/28/2011 13', 116.98, 64.02, 9154.0),
('01/28/2011 14', 171.24, 64.22, 9110.0),
('01/28/2011 15', 143.70, 64.38, 9090.0),
('01/28/2011 16', 145.04, 64.54, 9131.0),
('01/28/2011 17', 65.09, 64.41, 9284.0),
('01/28/2011 18', 395.75, 64.72, 9561.0),
('01/28/2011 19', 465.00, 65.18, 9475.0),
('01/28/2011 20', 334.63, 65.52, 9366.0),
('01/28/2011 21', 121.46, 65.41, 9297.0),
('01/28/2011 22', 103.52, 65.49, 9126.0),
('01/28/2011 23', 39.53, 65.50, 8884.0),
('01/28/2011 24', 30.23, 65.51, 8613.0),
('01/29/2011 01', 24.82, 65.51, 8385.0),
('01/29/2011 02', 24.78, 65.51, 8223.0),
('01/29/2011 03', 24.78, 65.51, 8117.0),
('01/29/2011 04', 24.78, 65.51, 8082.0),
('01/29/2011 05', 24.37, 65.51, 8080.0),
('01/29/2011 06', 24.05, 65.51, 8135.0),
('01/29/2011 07', 26.39, 65.51, 8295.0),
('01/29/2011 08', 24.31, 65.51, 8545.0),
('01/29/2011 09', 29.43, 65.52, 8768.0),
('01/29/2011 10', 37.67, 65.53, 8913.0),
('01/29/2011 11', 51.37, 65.57, 9049.0),
('01/29/2011 12', 61.58, 65.61, 9109.0),
('01/29/2011 13', 49.85, 65.64, 9110.0),
('01/29/2011 14', 53.00, 65.68, 9094.0),
('01/29/2011 15', 53.00, 65.71, 9065.0),
('01/29/2011 16', 53.00, 65.75, 9035.0),
('01/29/2011 17', 174.62, 65.88, 9192.0),
('01/29/2011 18', 978.09, 66.98, 9424.0),
('01/29/2011 19', 990.27, 68.29, 9423.0),
('01/29/2011 20', 822.25, 69.37, 9303.0),
('01/29/2011 21', 453.24, 69.95, 9166.0),
('01/29/2011 22', 443.17, 70.52, 9034.0),
('01/29/2011 23', 182.15, 70.72, 8831.0),
('01/29/2011 24', 186.85, 70.83, 8620.0),
('01/30/2011 01', 203.70, 71.06, 8415.0),
('01/30/2011 02', 129.94, 71.19, 8289.0),
('01/30/2011 03', 90.22, 71.28, 8239.0),
('01/30/2011 04', 37.85, 71.29, 8180.0),
('01/30/2011 05', 69.69, 71.35, 8188.0),
('01/30/2011 06', 76.19, 71.42, 8166.0),
('01/30/2011 07', 91.83, 71.51, 8263.0),
('01/30/2011 08', 70.20, 71.57, 8458.0),
('01/30/2011 09', 70.20, 71.63, 8626.0),
('01/30/2011 10', 88.34, 71.71, 8776.0),
('01/30/2011 11', 208.57, 71.97, 8906.0),
('01/30/2011 12', 127.93, 72.11, 8883.0),
('01/30/2011 13', 120.00, 72.25, 8930.0),
('01/30/2011 14', 91.01, 72.34, 8969.0),
('01/30/2011 15', 32.43, 72.35, 9028.0),
('01/30/2011 16', 35.51, 72.36, 9064.0),
('01/30/2011 17', 33.81, 72.37, 9229.0),
('01/30/2011 18', 82.33, 72.44, 9683.0),
('01/30/2011 19', 143.23, 72.61, 9793.0),
('01/30/2011 20', 149.40, 72.78, 9684.0),
('01/30/2011 21', 91.77, 72.88, 9630.0),
('01/30/2011 22', 120.87, 73.01, 9519.0),
('01/30/2011 23', 87.43, 73.10, 9212.0),
('01/30/2011 24', 47.74, 73.13, 8808.0),
('01/31/2011 01', 38.95, 73.14, 8592.0),
('01/31/2011 02', 31.28, 73.14, 8507.0),
('01/31/2011 03', 32.50, 73.15, 8465.0),
('01/31/2011 04', 33.01, 73.16, 8452.0),
('01/31/2011 05', 33.35, 73.17, 8515.0),
('01/31/2011 06', 38.87, 73.19, 8703.0),
('01/31/2011 07', 99.56, 73.30, 9134.0),
('01/31/2011 08', 214.15, 73.57, 9572.0),
('01/31/2011 09', 783.46, 74.63, 9616.0),
('01/31/2011 10', 191.35, 74.86, 9655.0),
('01/31/2011 11', 191.81, 75.10, 9743.0),
('01/31/2011 12', 424.03, 75.66, 9738.0),
('01/31/2011 13', 127.02, 75.80, 9704.0),
('01/31/2011 14', 102.56, 75.91, 9641.0),
('01/31/2011 15', 285.74, 76.27, 9629.0),
('01/31/2011 16', 124.14, 76.41, 9618.0),
('01/31/2011 17', 148.20, 76.58, 9697.0),
('01/31/2011 18', 922.85, 77.82, 9978.0),
('01/31/2011 19', 994.45, 79.17, 10051.0),
('01/31/2011 20', 932.48, 80.43, 9940.0),
('01/31/2011 21', 229.62, 80.72, 9830.0),
('01/31/2011 22', 97.92, 80.82, 9620.0),
('01/31/2011 23', 42.33, 80.84, 9358.0),
('01/31/2011 24', 41.75, 80.87, 9054.0),
('02/01/2011 01', 30.99, 80.88, 8808.0),
('02/01/2011 02', 26.22, 80.89, 8692.0),
('02/01/2011 03', 34.96, 80.91, 8623.0),
('02/01/2011 04', 29.56, 80.92, 8571.0),
('02/01/2011 05', 26.76, 80.93, 8599.0),
('02/01/2011 06', 40.00, 80.95, 8775.0),
('02/01/2011 07', 39.50, 80.97, 9183.0),
('02/01/2011 08', 48.59, 81.01, 9644.0),
('02/01/2011 09', 53.89, 81.05, 9672.0),
('02/01/2011 10', 40.00, 81.07, 9641.0),
('02/01/2011 11', 39.07, 81.09, 9650.0),
('02/01/2011 12', 33.43, 81.09, 9602.0),
('02/01/2011 13', 30.90, 81.09, 9528.0),
('02/01/2011 14', 32.22, 81.09, 9478.0),
('02/01/2011 15', 30.50, 81.09, 9410.0),
('02/01/2011 16', 31.86, 81.08, 9405.0),
('02/01/2011 17', 37.84, 81.10, 9539.0),
('02/01/2011 18', 160.59, 81.27, 9777.0),
('02/01/2011 19', 59.34, 81.30, 9868.0),
('02/01/2011 20', 49.06, 81.30, 9823.0),
('02/01/2011 21', 46.43, 81.31, 9715.0),
('02/01/2011 22', 37.34, 81.30, 9432.0),
('02/01/2011 23', 30.42, 81.29, 9042.0),
('02/01/2011 24', 23.80, 81.28, 8675.0),
('02/02/2011 01', 24.54, 81.28, 8381.0),
('02/02/2011 02', 26.58, 81.28, 8262.0),
('02/02/2011 03', 23.90, 81.28, 8174.0),
('02/02/2011 04', 23.91, 81.28, 8133.0),
('02/02/2011 05', 23.94, 81.27, 8171.0),
('02/02/2011 06', 24.96, 81.27, 8367.0),
('02/02/2011 07', 20.57, 81.26, 8792.0),
('02/02/2011 08', 28.90, 81.26, 9277.0),
('02/02/2011 09', 31.88, 81.25, 9301.0),
('02/02/2011 10', 35.10, 81.25, 9257.0),
('02/02/2011 11', 29.59, 81.25, 9271.0),
('02/02/2011 12', 27.92, 81.25, 9210.0),
('02/02/2011 13', 22.08, 81.23, 9107.0),
('02/02/2011 14', 27.08, 81.21, 9114.0),
('02/02/2011 15', 27.08, 81.21, 9097.0),
('02/02/2011 16', 27.08, 81.19, 9078.0),
('02/02/2011 17', 25.60, 81.18, 9154.0),
('02/02/2011 18', 38.62, 81.17, 9472.0),
('02/02/2011 19', 46.51, 81.19, 9613.0),
('02/02/2011 20', 45.87, 81.20, 9543.0),
('02/02/2011 21', 39.50, 81.21, 9413.0),
('02/02/2011 22', 32.31, 81.21, 9156.0),
('02/02/2011 23', 27.31, 81.21, 8754.0),
('02/02/2011 24', 19.12, 81.20, 8350.0),
('02/03/2011 01', 26.75, 81.21, 8108.0),
('02/03/2011 02', 35.07, 81.22, 7962.0),
('02/03/2011 03', 31.48, 81.23, 7872.0),
('02/03/2011 04', 28.27, 81.24, 7831.0),
('02/03/2011 05', 19.53, 81.23, 7819.0),
('02/03/2011 06', 21.15, 81.22, 8030.0),
('02/03/2011 07', 26.20, 81.23, 8508.0),
('02/03/2011 08', 35.11, 81.23, 9058.0),
('02/03/2011 09', 39.10, 81.23, 9089.0),
('02/03/2011 10', 38.22, 81.23, 9091.0),
('02/03/2011 11', 33.21, 81.23, 9077.0),
('02/03/2011 12', 33.66, 81.23, 9086.0),
('02/03/2011 13', 33.45, 81.23, 9054.0),
('02/03/2011 14', 33.32, 81.23, 9045.0),
('02/03/2011 15', 33.09, 81.22, 8993.0),
('02/03/2011 16', 33.09, 81.22, 8950.0),
('02/03/2011 17', 29.19, 81.21, 9028.0),
('02/03/2011 18', 38.88, 81.21, 9319.0),
('02/03/2011 19', 36.16, 81.21, 9411.0),
('02/03/2011 20', 39.38, 81.22, 9306.0),
('02/03/2011 21', 36.74, 81.22, 9149.0),
('02/03/2011 22', 33.86, 81.22, 8890.0),
('02/03/2011 23', 38.25, 81.23, 8557.0),
('02/03/2011 24', 26.77, 81.21, 8228.0),
('02/04/2011 01', 23.76, 81.21, 7985.0),
('02/04/2011 02', 15.31, 81.19, 7818.0),
('02/04/2011 03', 13.52, 81.17, 7740.0),
('02/04/2011 04', 10.08, 81.15, 7722.0),
('02/04/2011 05', 9.49, 81.12, 7783.0),
('02/04/2011 06', 13.90, 81.10, 7973.0),
('02/04/2011 07', 25.43, 81.10, 8427.0),
('02/04/2011 08', 31.60, 81.09, 8946.0),
('02/04/2011 09', 28.98, 81.08, 9035.0),
('02/04/2011 10', 28.48, 81.07, 9040.0),
('02/04/2011 11', 28.52, 81.07, 9054.0),
('02/04/2011 12', 24.83, 81.06, 9039.0),
('02/04/2011 13', 23.85, 81.05, 8992.0),
('02/04/2011 14', 22.92, 81.04, 8974.0),
('02/04/2011 15', 26.12, 81.03, 8967.0),
('02/04/2011 16', 30.95, 81.02, 8970.0),
('02/04/2011 17', 38.03, 81.03, 8957.0),
('02/04/2011 18', 42.15, 81.03, 9187.0),
('02/04/2011 19', 50.43, 81.05, 9295.0),
('02/04/2011 20', 41.97, 81.06, 9146.0),
('02/04/2011 21', 34.58, 81.06, 9070.0),
('02/04/2011 22', 34.58, 81.06, 8879.0),
('02/04/2011 23', 29.70, 81.06, 8570.0),
('02/04/2011 24', 62.82, 81.11, 8298.0),
('02/05/2011 01', 39.24, 81.14, 8050.0),
('02/05/2011 02', 32.74, 81.16, 7904.0),
('02/05/2011 03', 15.83, 81.16, 7797.0),
('02/05/2011 04', 15.35, 81.14, 7744.0),
('02/05/2011 05', 19.51, 81.13, 7765.0),
('02/05/2011 06', 30.18, 81.13, 7850.0),
('02/05/2011 07', 25.78, 81.11, 7994.0),
('02/05/2011 08', 26.58, 81.11, 8266.0),
('02/05/2011 09', 34.62, 81.10, 8494.0),
('02/05/2011 10', 38.99, 81.11, 8657.0),
('02/05/2011 11', 37.65, 81.12, 8797.0),
('02/05/2011 12', 37.50, 81.12, 8881.0),
('02/05/2011 13', 45.48, 81.12, 8880.0),
('02/05/2011 14', 73.90, 81.18, 8832.0),
('02/05/2011 15', 51.71, 81.21, 8863.0),
('02/05/2011 16', 50.28, 81.23, 8882.0),
('02/05/2011 17', 99.32, 81.32, 8943.0),
('02/05/2011 18', 616.97, 82.05, 9114.0),
('02/05/2011 19', 196.88, 82.26, 9199.0),
('02/05/2011 20', 70.27, 82.29, 9146.0),
('02/05/2011 21', 40.88, 82.28, 9077.0),
('02/05/2011 22', 37.39, 82.28, 8981.0),
('02/05/2011 23', 33.17, 82.24, 8764.0),
('02/05/2011 24', 32.99, 82.20, 8473.0),
('02/06/2011 01', 30.88, 82.20, 8223.0),
('02/06/2011 02', 19.10, 82.19, 8076.0),
('02/06/2011 03', 16.61, 82.18, 7984.0),
('02/06/2011 04', 15.06, 82.16, 7893.0),
('02/06/2011 05', 17.63, 82.15, 7937.0),
('02/06/2011 06', 25.80, 82.15, 7995.0),
('02/06/2011 07', 29.11, 82.15, 8141.0),
('02/06/2011 08', 26.79, 82.13, 8343.0),
('02/06/2011 09', 34.59, 82.13, 8477.0),
('02/06/2011 10', 41.35, 82.14, 8644.0),
('02/06/2011 11', 43.35, 82.14, 8729.0),
('02/06/2011 12', 43.35, 82.15, 8781.0),
('02/06/2011 13', 45.02, 82.16, 8807.0),
('02/06/2011 14', 45.02, 82.18, 8787.0),
('02/06/2011 15', 46.30, 82.20, 8788.0),
('02/06/2011 16', 50.50, 82.23, 8852.0),
('02/06/2011 17', 83.87, 82.31, 9033.0),
('02/06/2011 18', 178.63, 82.52, 9321.0),
('02/06/2011 19', 558.88, 83.25, 9389.0),
('02/06/2011 20', 208.78, 83.50, 9266.0),
('02/06/2011 21', 239.54, 83.80, 9178.0),
('02/06/2011 22', 125.01, 83.93, 9024.0),
('02/06/2011 23', 45.86, 83.95, 8781.0),
('02/06/2011 24', 40.00, 83.95, 8534.0),
('02/07/2011 01', 28.30, 83.93, 8338.0),
('02/07/2011 02', 22.55, 83.90, 8217.0),
('02/07/2011 03', 21.20, 83.90, 8157.0),
('02/07/2011 04', 24.79, 83.90, 8162.0),
('02/07/2011 05', 28.55, 83.88, 8197.0),
('02/07/2011 06', 20.03, 83.85, 8386.0),
('02/07/2011 07', 37.01, 83.84, 8846.0),
('02/07/2011 08', 606.69, 84.64, 9304.0),
('02/07/2011 09', 112.00, 84.74, 9307.0),
('02/07/2011 10', 360.89, 85.19, 9398.0),
('02/07/2011 11', 287.18, 85.54, 9390.0),
('02/07/2011 12', 855.21, 86.68, 9384.0),
('02/07/2011 13', 246.36, 86.97, 9281.0),
('02/07/2011 14', 272.32, 87.30, 9360.0),
('02/07/2011 15', 190.00, 87.52, 9332.0),
('02/07/2011 16', 293.37, 87.89, 9342.0),
('02/07/2011 17', 494.24, 88.51, 9369.0),
('02/07/2011 18', 940.31, 89.75, 9617.0),
('02/07/2011 19', 999.98, 91.08, 9800.0),
('02/07/2011 20', 994.34, 92.39, 9686.0),
('02/07/2011 21', 911.36, 93.60, 9519.0),
('02/07/2011 22', 654.63, 94.45, 9268.0),
('02/07/2011 23', 56.54, 94.48, 8958.0),
('02/07/2011 24', 113.44, 94.58, 8707.0),
('02/08/2011 01', 43.83, 94.60, 8510.0),
('02/08/2011 02', 38.99, 94.62, 8390.0),
('02/08/2011 03', 38.99, 94.64, 8395.0),
('02/08/2011 04', 37.86, 94.65, 8409.0),
('02/08/2011 05', 36.51, 94.67, 8457.0),
('02/08/2011 06', 66.68, 94.72, 8644.0),
('02/08/2011 07', 869.50, 95.86, 8934.0),
('02/08/2011 08', 832.43, 96.96, 9356.0),
('02/08/2011 09', 825.00, 98.04, 9352.0),
('02/08/2011 10', 825.00, 99.14, 9367.0),
('02/08/2011 11', 176.60, 99.33, 9348.0),
('02/08/2011 12', 176.60, 99.52, 9335.0),
('02/08/2011 13', 62.82, 99.52, 9306.0),
('02/08/2011 14', 42.00, 99.51, 9333.0),
('02/08/2011 15', 42.00, 99.50, 9303.0),
('02/08/2011 16', 33.72, 99.49, 9318.0),
('02/08/2011 17', 41.54, 99.49, 9411.0),
('02/08/2011 18', 368.29, 99.94, 9629.0),
('02/08/2011 19', 490.93, 100.56, 9766.0),
('02/08/2011 20', 94.85, 100.63, 9692.0),
('02/08/2011 21', 49.86, 100.64, 9661.0),
('02/08/2011 22', 37.62, 100.65, 9477.0),
('02/08/2011 23', 26.95, 100.64, 9105.0),
('02/08/2011 24', 23.84, 100.62, 8752.0),
('02/09/2011 01', 14.33, 100.61, 8501.0),
('02/09/2011 02', 11.41, 100.59, 8390.0),
('02/09/2011 03', 10.96, 100.57, 8326.0),
('02/09/2011 04', 18.76, 100.56, 8333.0),
('02/09/2011 05', 21.33, 100.55, 8356.0),
('02/09/2011 06', 17.50, 100.54, 8552.0),
('02/09/2011 07', 21.31, 100.53, 9007.0),
('02/09/2011 08', 30.09, 100.53, 9537.0),
('02/09/2011 09', 35.41, 100.53, 9531.0),
('02/09/2011 10', 31.83, 100.54, 9458.0),
('02/09/2011 11', 26.21, 100.51, 9412.0),
('02/09/2011 12', 25.77, 100.49, 9377.0),
('02/09/2011 13', 26.59, 100.47, 9269.0),
('02/09/2011 14', 25.77, 100.44, 9273.0),
('02/09/2011 15', 25.76, 100.42, 9264.0),
('02/09/2011 16', 25.64, 100.11, 9268.0),
('02/09/2011 17', 24.22, 99.47, 9328.0),
('02/09/2011 18', 31.16, 98.44, 9561.0),
('02/09/2011 19', 35.76, 98.24, 9732.0),
('02/09/2011 20', 30.87, 98.05, 9639.0),
('02/09/2011 21', 26.60, 98.02, 9479.0),
('02/09/2011 22', 26.76, 98.00, 9218.0),
('02/09/2011 23', 25.28, 97.96, 8858.0),
('02/09/2011 24', 22.02, 97.79, 8486.0),
('02/10/2011 01', 14.87, 97.74, 8217.0),
('02/10/2011 02', 14.18, 97.70, 8067.0),
('02/10/2011 03', 15.65, 97.66, 7980.0),
('02/10/2011 04', 14.93, 97.62, 7968.0),
('02/10/2011 05', 15.09, 97.60, 7983.0),
('02/10/2011 06', 17.40, 97.58, 8156.0),
('02/10/2011 07', 22.08, 97.55, 8583.0),
('02/10/2011 08', 23.86, 97.53, 9090.0),
('02/10/2011 09', 22.09, 97.50, 9105.0),
('02/10/2011 10', 19.41, 97.47, 9136.0),
('02/10/2011 11', 21.75, 97.44, 9155.0),
('02/10/2011 12', 25.74, 97.44, 9120.0),
('02/10/2011 13', 25.68, 97.43, 9066.0),
('02/10/2011 14', 26.62, 97.43, 9051.0),
('02/10/2011 15', 26.52, 97.43, 9035.0),
('02/10/2011 16', 25.08, 97.42, 9030.0),
('02/10/2011 17', 25.00, 97.40, 9135.0),
('02/10/2011 18', 27.04, 97.38, 9314.0),
('02/10/2011 19', 33.15, 97.37, 9512.0),
('02/10/2011 20', 33.15, 97.36, 9469.0),
('02/10/2011 21', 28.07, 97.36, 9324.0),
('02/10/2011 22', 31.03, 97.36, 9063.0),
('02/10/2011 23', 22.87, 97.36, 8696.0),
('02/10/2011 24', 15.71, 97.32, 8288.0),
('02/11/2011 01', 9.78, 97.22, 8039.0),
('02/11/2011 02', 8.09, 97.17, 7885.0),
('02/11/2011 03', 8.09, 97.12, 7800.0),
('02/11/2011 04', 8.09, 97.10, 7780.0),
('02/11/2011 05', 8.09, 97.07, 7832.0),
('02/11/2011 06', 8.63, 97.05, 7962.0),
('02/11/2011 07', 14.34, 97.03, 8399.0),
('02/11/2011 08', 25.20, 97.00, 8902.0),
('02/11/2011 09', 24.92, 96.88, 9015.0),
('02/11/2011 10', 23.03, 96.86, 9009.0),
('02/11/2011 11', 23.31, 96.83, 9030.0),
('02/11/2011 12', 25.09, 96.81, 9074.0),
('02/11/2011 13', 25.46, 96.78, 8988.0),
('02/11/2011 14', 25.16, 96.76, 9044.0),
('02/11/2011 15', 25.49, 96.74, 8999.0),
('02/11/2011 16', 25.14, 96.73, 9012.0),
('02/11/2011 17', 25.78, 96.70, 8994.0),
('02/11/2011 18', 27.06, 96.51, 9159.0),
('02/11/2011 19', 26.94, 96.45, 9284.0),
('02/11/2011 20', 25.45, 96.29, 9181.0),
('02/11/2011 21', 26.11, 96.22, 9051.0),
('02/11/2011 22', 28.60, 96.20, 8856.0),
('02/11/2011 23', 20.26, 96.17, 8536.0),
('02/11/2011 24', 15.41, 96.15, 8181.0),
('02/12/2011 01', 15.28, 96.14, 7966.0),
('02/12/2011 02', 13.25, 96.12, 7831.0),
('02/12/2011 03', 13.46, 96.09, 7733.0),
('02/12/2011 04', 14.96, 96.07, 7681.0),
('02/12/2011 05', 15.72, 96.05, 7671.0),
('02/12/2011 06', 20.36, 96.04, 7741.0),
('02/12/2011 07', 22.55, 96.03, 7920.0),
('02/12/2011 08', 23.51, 95.95, 8191.0),
('02/12/2011 09', 26.70, 95.89, 8364.0),
('02/12/2011 10', 29.69, 95.88, 8544.0),
('02/12/2011 11', 30.70, 95.86, 8584.0),
('02/12/2011 12', 43.61, 95.86, 8611.0),
('02/12/2011 13', 43.92, 95.87, 8558.0),
('02/12/2011 14', 35.44, 95.88, 8516.0),
('02/12/2011 15', 28.51, 95.88, 8441.0),
('02/12/2011 16', 27.16, 95.86, 8508.0),
('02/12/2011 17', 25.31, 95.49, 8595.0),
('02/12/2011 18', 44.81, 94.28, 8838.0),
('02/12/2011 19', 104.52, 93.55, 9025.0),
('02/12/2011 20', 33.06, 93.12, 8931.0),
('02/12/2011 21', 24.87, 92.81, 8832.0),
('02/12/2011 22', 28.09, 92.77, 8701.0),
('02/12/2011 23', 25.04, 92.74, 8498.0),
('02/12/2011 24', 18.89, 92.71, 8194.0),
('02/13/2011 01', 14.38, 92.68, 7942.0),
('02/13/2011 02', 13.01, 92.64, 7759.0),
('02/13/2011 03', 12.98, 92.61, 7653.0),
('02/13/2011 04', 12.98, 92.59, 7642.0),
