('01/22/2000 15', 36.05, 41.65, 6443.0),
('01/22/2000 16', 36.05, 41.65, 6549.0),
('01/22/2000 17', 36.05, 41.65, 6690.0),
('01/22/2000 18', 41.47, 41.64, 6940.0),
('01/22/2000 19', 40.26, 41.63, 6932.0),
('01/22/2000 20', 37.06, 41.63, 6778.0),
('01/22/2000 21', 37.06, 41.63, 6699.0),
('01/22/2000 22', 37.08, 41.64, 6627.0),
('01/22/2000 23', 36.23, 41.64, 6476.0),
('01/22/2000 24', 35.03, 41.66, 6262.0),
('01/23/2000 01', 21.34, 41.67, 6011.0),
('01/23/2000 02', 21.00, 41.67, 5868.0),
('01/23/2000 03', 21.00, 41.67, 5776.0),
('01/23/2000 04', 20.01, 41.68, 5703.0),
('01/23/2000 05', 21.00, 41.68, 5704.0),
('01/23/2000 06', 21.24, 41.68, 5723.0),
('01/23/2000 07', 21.00, 41.69, 5821.0),
('01/23/2000 08', 21.34, 41.69, 5953.0),
('01/23/2000 09', 34.12, 41.71, 6081.0),
('01/23/2000 10', 34.12, 41.72, 6154.0),
('01/23/2000 11', 34.13, 41.72, 6251.0),
('01/23/2000 12', 34.31, 41.74, 6319.0),
('01/23/2000 13', 34.19, 41.76, 6333.0),
('01/23/2000 14', 34.12, 41.78, 6310.0),
('01/23/2000 15', 34.13, 41.81, 6331.0),
('01/23/2000 16', 34.27, 41.83, 6327.0),
('01/23/2000 17', 35.43, 41.85, 6485.0),
('01/23/2000 18', 51.04, 41.87, 6819.0),
('01/23/2000 19', 41.90, 41.90, 6924.0),
('01/23/2000 20', 37.40, 41.93, 6761.0),
('01/23/2000 21', 36.13, 41.95, 6686.0),
('01/23/2000 22', 35.27, 41.97, 6538.0),
('01/23/2000 23', 27.23, 41.98, 6270.0),
('01/23/2000 24', 21.09, 41.99, 6008.0),
('01/24/2000 01', 21.00, 41.99, 5818.0),
('01/24/2000 02', 21.00, 42.00, 5692.0),
('01/24/2000 03', 21.00, 42.01, 5661.0),
('01/24/2000 04', 21.00, 42.02, 5675.0),
('01/24/2000 05', 21.00, 42.03, 5744.0),
('01/24/2000 06', 24.88, 42.04, 5836.0),
('01/24/2000 07', 34.32, 42.07, 6174.0),
('01/24/2000 08', 37.94, 42.10, 6656.0),
('01/24/2000 09', 46.90, 42.14, 6879.0),
('01/24/2000 10', 39.48, 42.17, 6878.0),
('01/24/2000 11', 65.50, 42.23, 6895.0),
('01/24/2000 12', 70.00, 42.31, 6886.0),
('01/24/2000 13', 56.42, 42.36, 6849.0),
('01/24/2000 14', 38.77, 42.39, 6807.0),
('01/24/2000 15', 37.61, 42.41, 6800.0),
('01/24/2000 16', 37.61, 42.44, 6765.0),
('01/24/2000 17', 51.00, 42.48, 6862.0),
('01/24/2000 18', 403.46, 43.02, 7157.0),
('01/24/2000 19', 70.00, 43.09, 7244.0),
('01/24/2000 20', 70.78, 43.16, 7229.0),
('01/24/2000 21', 54.85, 43.21, 7154.0),
('01/24/2000 22', 35.94, 43.23, 6914.0),
('01/24/2000 23', 33.69, 43.25, 6594.0),
('01/24/2000 24', 32.02, 43.27, 6243.0),
('01/25/2000 01', 21.52, 43.28, 6037.0),
('01/25/2000 02', 21.00, 43.29, 5946.0),
('01/25/2000 03', 24.89, 43.30, 5903.0),
('01/25/2000 04', 21.00, 43.32, 5892.0),
('01/25/2000 05', 24.89, 43.34, 5881.0),
('01/25/2000 06', 24.89, 43.37, 5975.0),
('01/25/2000 07', 34.15, 43.41, 6257.0),
('01/25/2000 08', 40.00, 43.46, 6731.0),
('01/25/2000 09', 40.00, 43.49, 6929.0),
('01/25/2000 10', 34.63, 43.52, 6860.0),
('01/25/2000 11', 34.63, 43.54, 6874.0),
('01/25/2000 12', 34.63, 43.56, 6917.0),
('01/25/2000 13', 34.61, 43.58, 6876.0),
('01/25/2000 14', 34.59, 43.61, 6833.0),
('01/25/2000 15', 34.59, 43.63, 6811.0),
('01/25/2000 16', 36.00, 43.65, 6836.0),
('01/25/2000 17', 40.00, 43.68, 6941.0),
('01/25/2000 18', 51.00, 43.72, 7219.0),
('01/25/2000 19', 54.17, 43.75, 7245.0),
('01/25/2000 20', 48.73, 43.78, 7103.0),
('01/25/2000 21', 38.22, 43.79, 7010.0),
('01/25/2000 22', 34.05, 43.80, 6840.0),
('01/25/2000 23', 33.66, 43.82, 6528.0),
('01/25/2000 24', 27.77, 43.83, 6188.0),
('01/26/2000 01', 21.00, 43.85, 5995.0),
('01/26/2000 02', 21.00, 43.86, 5846.0),
('01/26/2000 03', 21.00, 43.87, 5805.0),
('01/26/2000 04', 21.41, 43.88, 5772.0),
('01/26/2000 05', 21.00, 43.90, 5762.0),
('01/26/2000 06', 27.29, 43.92, 5867.0),
('01/26/2000 07', 35.26, 43.95, 6167.0),
('01/26/2000 08', 46.32, 43.99, 6670.0),
('01/26/2000 09', 52.65, 44.04, 6843.0),
('01/26/2000 10', 39.18, 44.07, 6804.0),
('01/26/2000 11', 39.09, 44.09, 6814.0),
('01/26/2000 12', 39.09, 44.12, 6750.0),
('01/26/2000 13', 39.30, 44.15, 6672.0),
('01/26/2000 14', 39.35, 44.17, 6625.0),
('01/26/2000 15', 39.09, 44.20, 6593.0),
('01/26/2000 16', 39.09, 44.22, 6624.0),
('01/26/2000 17', 42.98, 44.25, 6746.0),
('01/26/2000 18', 66.50, 44.30, 7010.0),
('01/26/2000 19', 71.83, 44.35, 7005.0),
('01/26/2000 20', 70.00, 44.41, 6897.0),
('01/26/2000 21', 57.68, 44.44, 6778.0),
('01/26/2000 22', 41.04, 44.45, 6656.0),
('01/26/2000 23', 40.44, 44.47, 6389.0),
('01/26/2000 24', 37.44, 44.48, 6050.0),
('01/27/2000 01', 36.00, 44.50, 5813.0),
('01/27/2000 02', 35.76, 44.52, 5704.0),
('01/27/2000 03', 35.73, 44.55, 5594.0),
('01/27/2000 04', 35.71, 44.57, 5596.0),
('01/27/2000 05', 35.71, 44.60, 5571.0),
('01/27/2000 06', 38.20, 44.62, 5659.0),
('01/27/2000 07', 48.36, 44.66, 5987.0),
('01/27/2000 08', 120.00, 44.79, 6425.0),
('01/27/2000 09', 55.86, 44.83, 6584.0),
('01/27/2000 10', 42.84, 44.85, 6600.0),
('01/27/2000 11', 55.64, 44.88, 6574.0),
('01/27/2000 12', 41.31, 44.90, 6563.0),
('01/27/2000 13', 51.04, 44.92, 6492.0),
('01/27/2000 14', 51.04, 44.95, 6486.0),
('01/27/2000 15', 51.04, 44.98, 6458.0),
('01/27/2000 16', 44.55, 45.00, 6440.0),
('01/27/2000 17', 61.90, 45.04, 6549.0),
('01/27/2000 18', 90.29, 45.09, 6812.0),
('01/27/2000 19', 151.23, 45.23, 6998.0),
('01/27/2000 20', 91.40, 45.28, 6813.0),
('01/27/2000 21', 71.45, 45.32, 6751.0),
('01/27/2000 22', 64.54, 45.34, 6602.0),
('01/27/2000 23', 41.14, 45.35, 6307.0),
('01/27/2000 24', 35.19, 45.36, 6064.0),
('01/28/2000 01', 32.43, 45.36, 5817.0),
('01/28/2000 02', 28.37, 45.36, 5719.0),
('01/28/2000 03', 33.36, 45.38, 5669.0),
('01/28/2000 04', 27.58, 45.39, 5578.0),
('01/28/2000 05', 21.00, 45.39, 5586.0),
('01/28/2000 06', 32.38, 45.40, 5707.0),
('01/28/2000 07', 36.64, 45.41, 6051.0),
('01/28/2000 08', 39.63, 45.42, 6524.0),
('01/28/2000 09', 49.20, 45.44, 6711.0),
('01/28/2000 10', 42.52, 45.46, 6690.0),
('01/28/2000 11', 39.99, 45.46, 6680.0),
('01/28/2000 12', 39.99, 45.47, 6653.0),
('01/28/2000 13', 40.79, 45.48, 6595.0),
('01/28/2000 14', 67.40, 45.53, 6542.0),
('01/28/2000 15', 37.90, 45.53, 6495.0),
('01/28/2000 16', 44.69, 45.55, 6483.0),
('01/28/2000 17', 44.69, 45.56, 6533.0),
('01/28/2000 18', 54.39, 45.58, 6832.0),
('01/28/2000 19', 60.75, 45.61, 6791.0),
('01/28/2000 20', 35.97, 45.62, 6665.0),
('01/28/2000 21', 34.62, 45.63, 6576.0),
('01/28/2000 22', 34.59, 45.63, 6441.0),
('01/28/2000 23', 34.58, 45.65, 6215.0),
('01/28/2000 24', 34.19, 45.66, 5969.0),
('01/29/2000 01', 31.65, 45.68, 5711.0),
('01/29/2000 02', 29.19, 45.69, 5582.0),
('01/29/2000 03', 30.28, 45.71, 5482.0),
('01/29/2000 04', 24.02, 45.73, 5460.0),
('01/29/2000 05', 21.00, 45.73, 5486.0),
('01/29/2000 06', 24.02, 45.74, 5518.0),
('01/29/2000 07', 28.12, 45.75, 5639.0),
('01/29/2000 08', 33.87, 45.76, 5839.0),
('01/29/2000 09', 34.81, 45.77, 6027.0),
('01/29/2000 10', 34.82, 45.78, 6134.0),
('01/29/2000 11', 34.81, 45.79, 6267.0),
('01/29/2000 12', 34.52, 45.79, 6292.0),
('01/29/2000 13', 33.87, 45.80, 6264.0),
('01/29/2000 14', 34.34, 45.81, 6217.0),
('01/29/2000 15', 33.84, 45.82, 6148.0),
('01/29/2000 16', 33.85, 45.83, 6122.0),
('01/29/2000 17', 34.35, 45.83, 6185.0),
('01/29/2000 18', 35.41, 45.84, 6484.0),
('01/29/2000 19', 36.68, 45.84, 6622.0),
('01/29/2000 20', 33.85, 45.85, 6501.0),
('01/29/2000 21', 33.67, 45.85, 6368.0),
('01/29/2000 22', 33.84, 45.86, 6259.0),
('01/29/2000 23', 33.84, 45.86, 6136.0),
('01/29/2000 24', 32.75, 45.87, 5875.0),
('01/30/2000 01', 33.84, 45.89, 5662.0),
('01/30/2000 02', 33.80, 45.92, 5500.0),
('01/30/2000 03', 33.58, 45.94, 5420.0),
('01/30/2000 04', 33.58, 45.96, 5411.0),
('01/30/2000 05', 33.58, 45.98, 5365.0),
('01/30/2000 06', 33.58, 46.00, 5412.0),
('01/30/2000 07', 33.60, 46.02, 5480.0),
('01/30/2000 08', 34.16, 46.03, 5627.0),
('01/30/2000 09', 39.24, 46.06, 5798.0),
('01/30/2000 10', 35.83, 46.07, 5888.0),
('01/30/2000 11', 36.79, 46.08, 6005.0),
('01/30/2000 12', 38.02, 46.09, 6080.0),
('01/30/2000 13', 38.02, 46.09, 6131.0),
('01/30/2000 14', 39.57, 46.11, 6105.0),
('01/30/2000 15', 39.57, 46.12, 6060.0),
('01/30/2000 16', 39.57, 46.13, 6071.0),
('01/30/2000 17', 53.80, 46.17, 6192.0),
('01/30/2000 18', 66.33, 46.21, 6447.0),
('01/30/2000 19', 70.00, 46.27, 6642.0),
('01/30/2000 20', 70.00, 46.32, 6555.0),
('01/30/2000 21', 70.00, 46.37, 6482.0),
('01/30/2000 22', 54.32, 46.40, 6346.0),
('01/30/2000 23', 37.00, 46.41, 6111.0),
('01/30/2000 24', 33.87, 46.41, 5844.0),
('01/31/2000 01', 33.92, 46.43, 5649.0),
('01/31/2000 02', 33.92, 46.45, 5552.0),
('01/31/2000 03', 33.92, 46.49, 5518.0),
('01/31/2000 04', 33.92, 46.53, 5452.0),
('01/31/2000 05', 33.92, 46.57, 5498.0),
('01/31/2000 06', 34.48, 46.61, 5614.0),
('01/31/2000 07', 36.92, 46.65, 5843.0),
('01/31/2000 08', 55.55, 46.72, 6388.0),
('01/31/2000 09', 54.46, 46.76, 6577.0),
('01/31/2000 10', 46.90, 46.80, 6607.0),
('01/31/2000 11', 46.90, 46.83, 6623.0),
('01/31/2000 12', 51.00, 46.88, 6598.0),
('01/31/2000 13', 51.00, 46.92, 6597.0),
('01/31/2000 14', 51.00, 46.96, 6584.0),
('01/31/2000 15', 51.00, 47.00, 6531.0),
('01/31/2000 16', 51.00, 47.04, 6538.0),
('01/31/2000 17', 53.55, 47.08, 6612.0),
('01/31/2000 18', 73.68, 47.14, 6892.0),
('01/31/2000 19', 70.20, 47.20, 6989.0),
('01/31/2000 20', 55.13, 47.24, 6891.0),
('01/31/2000 21', 70.59, 47.30, 6755.0),
('01/31/2000 22', 51.78, 47.33, 6576.0),
('01/31/2000 23', 37.62, 47.36, 6323.0),
('01/31/2000 24', 34.25, 47.38, 5804.0),
('02/01/2000 01', 33.24, 47.41, 5943.0),
('02/01/2000 02', 31.42, 47.45, 5569.0),
('02/01/2000 03', 18.50, 47.47, 5497.0),
('02/01/2000 04', 21.00, 47.49, 5483.0),
('02/01/2000 05', 29.04, 47.52, 5628.0),
('02/01/2000 06', 34.98, 47.56, 5631.0),
('02/01/2000 07', 38.02, 47.61, 5903.0),
('02/01/2000 08', 50.03, 47.65, 6356.0),
('02/01/2000 09', 46.77, 47.69, 6549.0),
('02/01/2000 10', 39.57, 47.71, 6600.0),
('02/01/2000 11', 39.52, 47.74, 6548.0),
('02/01/2000 12', 38.27, 47.75, 6450.0),
('02/01/2000 13', 39.15, 47.76, 6370.0),
('02/01/2000 14', 39.53, 47.77, 6344.0),
('02/01/2000 15', 39.56, 47.78, 6335.0),
('02/01/2000 16', 39.57, 47.80, 6310.0),
('02/01/2000 17', 40.19, 47.80, 6444.0),
('02/01/2000 18', 63.80, 47.34, 6750.0),
('02/01/2000 19', 70.60, 47.35, 6832.0),
('02/01/2000 20', 64.85, 47.36, 6740.0),
('02/01/2000 21', 61.55, 47.38, 6667.0),
('02/01/2000 22', 48.57, 47.37, 6506.0),
('02/01/2000 23', 38.10, 47.38, 6249.0),
('02/01/2000 24', 34.84, 47.38, 5910.0),
('02/02/2000 01', 34.41, 47.40, 5666.0),
('02/02/2000 02', 27.49, 47.40, 5558.0),
('02/02/2000 03', 21.00, 47.40, 5541.0),
('02/02/2000 04', 21.84, 47.41, 5523.0),
('02/02/2000 05', 21.84, 47.41, 5524.0),
('02/02/2000 06', 34.30, 47.41, 5620.0),
('02/02/2000 07', 36.14, 47.42, 5920.0),
('02/02/2000 08', 46.90, 47.44, 6402.0),
('02/02/2000 09', 41.18, 47.45, 6575.0),
('02/02/2000 10', 59.99, 47.48, 6575.0),
('02/02/2000 11', 46.90, 47.46, 6593.0),
('02/02/2000 12', 46.90, 47.46, 6591.0),
('02/02/2000 13', 40.34, 47.45, 6507.0),
('02/02/2000 14', 38.02, 47.46, 6471.0),
('02/02/2000 15', 38.02, 47.47, 6437.0),
('02/02/2000 16', 38.15, 47.48, 6483.0),
('02/02/2000 17', 43.34, 47.48, 6617.0),
('02/02/2000 18', 64.99, 47.48, 6888.0),
('02/02/2000 19', 64.99, 47.52, 6918.0),
('02/02/2000 20', 59.95, 47.55, 6843.0),
('02/02/2000 21', 64.99, 47.60, 6768.0),
('02/02/2000 22', 64.99, 47.64, 6602.0),
('02/02/2000 23', 51.00, 47.67, 6301.0),
('02/02/2000 24', 39.56, 47.70, 5982.0),
('02/03/2000 01', 36.14, 47.72, 5742.0),
('02/03/2000 02', 37.08, 47.74, 5597.0),
('02/03/2000 03', 37.07, 47.78, 5539.0),
('02/03/2000 04', 37.07, 47.81, 5537.0),
('02/03/2000 05', 37.07, 47.85, 5555.0),
('02/03/2000 06', 37.12, 47.88, 5664.0),
('02/03/2000 07', 47.96, 47.90, 6006.0),
('02/03/2000 08', 58.05, 47.93, 6530.0),
('02/03/2000 09', 71.50, 47.98, 6694.0),
('02/03/2000 10', 71.48, 48.04, 6663.0),
('02/03/2000 11', 63.82, 48.08, 6644.0),
('02/03/2000 12', 59.98, 48.11, 6615.0),
('02/03/2000 13', 59.98, 48.15, 6533.0),
('02/03/2000 14', 59.98, 48.19, 6524.0),
('02/03/2000 15', 59.98, 48.23, 6513.0),
('02/03/2000 16', 59.98, 48.27, 6490.0),
('02/03/2000 17', 68.61, 48.29, 6579.0),
('02/03/2000 18', 449.15, 48.84, 6763.0),
('02/03/2000 19', 92.89, 48.92, 6906.0),
('02/03/2000 20', 62.27, 48.96, 6915.0),
('02/03/2000 21', 60.37, 49.00, 6819.0),
('02/03/2000 22', 64.99, 49.04, 6665.0),
('02/03/2000 23', 47.78, 49.06, 6368.0),
('02/03/2000 24', 39.64, 49.08, 6031.0),
('02/04/2000 01', 35.19, 49.10, 5783.0),
('02/04/2000 02', 35.19, 49.13, 5679.0),
('02/04/2000 03', 35.17, 49.15, 5599.0),
('02/04/2000 04', 35.16, 49.17, 5563.0),
('02/04/2000 05', 35.15, 49.20, 5557.0),
('02/04/2000 06', 35.76, 49.22, 5647.0),
('02/04/2000 07', 46.41, 49.25, 5981.0),
('02/04/2000 08', 54.90, 49.28, 6488.0),
('02/04/2000 09', 51.57, 49.31, 6636.0),
('02/04/2000 10', 41.83, 49.33, 6618.0),
('02/04/2000 11', 53.35, 49.36, 6650.0),
('02/04/2000 12', 42.87, 49.37, 6656.0),
('02/04/2000 13', 39.68, 49.38, 6613.0),
('02/04/2000 14', 35.17, 49.38, 6565.0),
('02/04/2000 15', 35.17, 49.38, 6567.0),
('02/04/2000 16', 35.24, 49.38, 6503.0),
('02/04/2000 17', 36.18, 49.37, 6530.0),
('02/04/2000 18', 39.84, 49.35, 6705.0),
('02/04/2000 19', 37.18, 49.34, 6856.0),
('02/04/2000 20', 35.62, 49.35, 6729.0),
('02/04/2000 21', 35.16, 49.36, 6606.0),
('02/04/2000 22', 35.03, 49.36, 6426.0),
('02/04/2000 23', 34.88, 49.37, 6230.0),
('02/04/2000 24', 28.89, 49.37, 5999.0),
('02/05/2000 01', 21.00, 49.36, 5814.0),
('02/05/2000 02', 21.00, 49.36, 5700.0),
('02/05/2000 03', 25.95, 49.37, 5594.0),
('02/05/2000 04', 25.95, 49.38, 5577.0),
('02/05/2000 05', 34.51, 49.39, 5524.0),
('02/05/2000 06', 34.63, 49.41, 5578.0),
('02/05/2000 07', 35.29, 49.41, 5688.0),
('02/05/2000 08', 35.86, 49.40, 5931.0),
('02/05/2000 09', 46.90, 49.40, 6108.0),
('02/05/2000 10', 46.90, 49.41, 6236.0),
('02/05/2000 11', 46.90, 49.44, 6334.0),
('02/05/2000 12', 46.90, 49.46, 6353.0),
('02/05/2000 13', 46.90, 49.48, 6297.0),
('02/05/2000 14', 40.04, 49.49, 6211.0),
('02/05/2000 15', 38.79, 49.50, 6147.0),
('02/05/2000 16', 39.32, 49.51, 6154.0),
('02/05/2000 17', 41.43, 49.51, 6214.0),
('02/05/2000 18', 47.70, 49.50, 6422.0),
('02/05/2000 19', 43.50, 49.49, 6605.0),
('02/05/2000 20', 39.47, 49.50, 6494.0),
('02/05/2000 21', 39.47, 49.52, 6420.0),
('02/05/2000 22', 35.86, 49.52, 6311.0),
('02/05/2000 23', 35.56, 49.53, 6153.0),
('02/05/2000 24', 34.81, 49.54, 5974.0),
('02/06/2000 01', 34.87, 49.55, 5743.0),
('02/06/2000 02', 34.42, 49.56, 5625.0),
('02/06/2000 03', 34.42, 49.58, 5553.0),
('02/06/2000 04', 30.40, 49.59, 5541.0),
('02/06/2000 05', 30.40, 49.61, 5528.0),
('02/06/2000 06', 30.86, 49.61, 5521.0),
('02/06/2000 07', 34.99, 49.61, 5617.0),
('02/06/2000 08', 35.22, 49.59, 5739.0),
('02/06/2000 09', 35.35, 49.57, 5849.0),
('02/06/2000 10', 36.28, 49.55, 5979.0),
('02/06/2000 11', 37.15, 49.54, 6065.0),
('02/06/2000 12', 37.15, 49.53, 6129.0),
('02/06/2000 13', 36.29, 49.51, 6153.0),
('02/06/2000 14', 35.79, 49.50, 6102.0),
('02/06/2000 15', 64.26, 49.52, 6127.0),
('02/06/2000 16', 50.34, 49.52, 6099.0),
('02/06/2000 17', 59.87, 49.54, 6183.0),
('02/06/2000 18', 95.70, 49.58, 6456.0),
('02/06/2000 19', 149.78, 49.72, 6637.0),
('02/06/2000 20', 95.70, 49.81, 6598.0),
('02/06/2000 21', 65.73, 49.85, 6586.0),
('02/06/2000 22', 71.51, 49.88, 6438.0),
('02/06/2000 23', 54.48, 49.91, 6179.0),
('02/06/2000 24', 47.59, 49.94, 5919.0),
('02/07/2000 01', 37.91, 49.96, 5729.0),
('02/07/2000 02', 35.30, 49.98, 5626.0),
('02/07/2000 03', 35.27, 50.00, 5560.0),
('02/07/2000 04', 40.89, 50.03, 5546.0),
('02/07/2000 05', 41.97, 50.05, 5612.0),
('02/07/2000 06', 46.89, 50.09, 5711.0),
('02/07/2000 07', 54.19, 50.13, 6049.0),
('02/07/2000 08', 59.99, 50.17, 6539.0),
('02/07/2000 09', 62.12, 50.21, 6668.0),
('02/07/2000 10', 60.94, 50.24, 6685.0),
('02/07/2000 11', 59.99, 50.26, 6725.0),
('02/07/2000 12', 46.90, 50.26, 6727.0),
('02/07/2000 13', 43.15, 50.25, 6669.0),
('02/07/2000 14', 43.15, 50.24, 6663.0),
('02/07/2000 15', 41.57, 50.24, 6624.0),
('02/07/2000 16', 35.50, 50.22, 6651.0),
('02/07/2000 17', 35.26, 50.20, 6746.0),
('02/07/2000 18', 37.50, 50.18, 6954.0),
('02/07/2000 19', 37.47, 50.16, 7038.0),
('02/07/2000 20', 35.28, 50.14, 7041.0),
('02/07/2000 21', 35.75, 50.12, 6886.0),
('02/07/2000 22', 36.03, 50.10, 6705.0),
('02/07/2000 23', 33.63, 50.07, 6346.0),
('02/07/2000 24', 21.00, 50.05, 6023.0),
('02/08/2000 01', 21.00, 50.04, 5792.0),
('02/08/2000 02', 21.00, 50.02, 5686.0),
('02/08/2000 03', 18.50, 50.00, 5614.0),
('02/08/2000 04', 18.53, 49.99, 5588.0),
('02/08/2000 05', 18.57, 49.97, 5590.0),
('02/08/2000 06', 21.52, 49.96, 5710.0),
('02/08/2000 07', 33.23, 49.96, 6053.0),
('02/08/2000 08', 36.03, 49.97, 6576.0),
('02/08/2000 09', 36.54, 49.97, 6720.0),
('02/08/2000 10', 45.63, 49.99, 6750.0),
('02/08/2000 11', 54.90, 50.00, 6745.0),
('02/08/2000 12', 41.58, 49.99, 6763.0),
('02/08/2000 13', 40.21, 49.98, 6773.0),
('02/08/2000 14', 36.85, 49.99, 6700.0),
('02/08/2000 15', 39.95, 49.99, 6677.0),
('02/08/2000 16', 41.91, 49.98, 6707.0),
('02/08/2000 17', 58.78, 49.99, 6833.0),
('02/08/2000 18', 108.13, 50.06, 7049.0),
('02/08/2000 19', 112.35, 50.14, 7053.0),
('02/08/2000 20', 95.69, 50.19, 6947.0),
('02/08/2000 21', 60.56, 50.20, 6826.0),
('02/08/2000 22', 50.00, 50.19, 6667.0),
('02/08/2000 23', 38.06, 50.17, 6383.0),
('02/08/2000 24', 35.21, 50.17, 6076.0),
('02/09/2000 01', 31.02, 50.17, 5840.0),
('02/09/2000 02', 23.19, 50.16, 5717.0),
('02/09/2000 03', 23.19, 50.15, 5635.0),
('02/09/2000 04', 29.80, 50.15, 5610.0),
('02/09/2000 05', 33.55, 50.16, 5634.0),
('02/09/2000 06', 33.77, 50.16, 5745.0),
('02/09/2000 07', 43.84, 50.18, 6090.0),
('02/09/2000 08', 54.90, 50.18, 6581.0),
('02/09/2000 09', 54.90, 50.21, 6712.0),
('02/09/2000 10', 54.90, 50.23, 6769.0),
('02/09/2000 11', 40.13, 50.21, 6813.0),
('02/09/2000 12', 62.27, 50.23, 6810.0),
('02/09/2000 13', 54.90, 50.26, 6765.0),
('02/09/2000 14', 52.24, 50.29, 6781.0),
('02/09/2000 15', 54.90, 50.32, 6770.0),
('02/09/2000 16', 54.90, 50.34, 6782.0),
('02/09/2000 17', 64.90, 50.35, 6840.0),
('02/09/2000 18', 132.23, 50.44, 6999.0),
('02/09/2000 19', 155.00, 50.56, 7164.0),
('02/09/2000 20', 88.78, 50.61, 7094.0),
('02/09/2000 21', 75.54, 50.65, 6990.0),
('02/09/2000 22', 65.96, 50.68, 6814.0),
('02/09/2000 23', 54.90, 50.70, 6536.0),
('02/09/2000 24', 36.31, 50.71, 6206.0),
('02/10/2000 01', 29.46, 50.71, 5962.0),
('02/10/2000 02', 32.35, 50.73, 5854.0),
('02/10/2000 03', 33.00, 50.75, 5793.0),
('02/10/2000 04', 33.00, 50.77, 5758.0),
('02/10/2000 05', 33.00, 50.78, 5759.0),
('02/10/2000 06', 35.52, 50.79, 5891.0),
('02/10/2000 07', 39.90, 50.80, 6215.0),
('02/10/2000 08', 47.40, 50.79, 6670.0),
('02/10/2000 09', 59.99, 50.80, 6784.0),
('02/10/2000 10', 59.99, 50.81, 6844.0),
('02/10/2000 11', 59.99, 50.82, 6854.0),
('02/10/2000 12', 59.99, 50.83, 6849.0),
('02/10/2000 13', 59.99, 50.84, 6809.0),
('02/10/2000 14', 51.27, 50.84, 6789.0),
('02/10/2000 15', 51.27, 50.84, 6748.0),
('02/10/2000 16', 51.27, 50.84, 6760.0),
('02/10/2000 17', 51.27, 50.83, 6803.0),
('02/10/2000 18', 61.36, 50.82, 6965.0),
('02/10/2000 19', 71.45, 50.82, 7182.0),
('02/10/2000 20', 70.00, 50.84, 7132.0),
('02/10/2000 21', 64.92, 50.84, 7049.0),
('02/10/2000 22', 63.68, 50.83, 6887.0),
('02/10/2000 23', 43.55, 50.83, 6663.0),
('02/10/2000 24', 35.98, 50.83, 6391.0),
('02/11/2000 01', 36.32, 50.83, 6152.0),
('02/11/2000 02', 36.13, 50.84, 6032.0),
('02/11/2000 03', 35.29, 50.85, 5978.0),
('02/11/2000 04', 35.29, 50.85, 5965.0),
('02/11/2000 05', 35.72, 50.86, 5978.0),
('02/11/2000 06', 36.31, 50.86, 6068.0),
('02/11/2000 07', 59.45, 50.88, 6370.0),
('02/11/2000 08', 73.15, 50.89, 6794.0),
('02/11/2000 09', 75.54, 50.90, 6905.0),
('02/11/2000 10', 75.54, 50.92, 6953.0),
('02/11/2000 11', 65.37, 50.94, 6935.0),
('02/11/2000 12', 65.02, 50.96, 6911.0),
('02/11/2000 13', 64.73, 50.98, 6855.0),
('02/11/2000 14', 59.61, 50.99, 6784.0),
('02/11/2000 15', 59.61, 51.00, 6766.0),
('02/11/2000 16', 59.61, 51.01, 6741.0),
('02/11/2000 17', 59.61, 50.79, 6754.0),
('02/11/2000 18', 64.71, 49.84, 6850.0),
('02/11/2000 19', 151.10, 49.76, 7016.0),
('02/11/2000 20', 151.12, 49.90, 6910.0),
('02/11/2000 21', 151.23, 50.03, 6813.0),
('02/11/2000 22', 151.22, 50.15, 6645.0),
('02/11/2000 23', 73.58, 50.20, 6442.0),
('02/11/2000 24', 59.99, 50.23, 6253.0),
('02/12/2000 01', 42.99, 50.25, 6047.0),
('02/12/2000 02', 40.82, 50.26, 5918.0),
('02/12/2000 03', 37.01, 50.27, 5858.0),
('02/12/2000 04', 37.01, 50.28, 5810.0),
('02/12/2000 05', 37.01, 50.28, 5813.0),
('02/12/2000 06', 37.01, 50.29, 5855.0),
('02/12/2000 07', 41.98, 50.28, 5977.0),
('02/12/2000 08', 54.00, 50.28, 6170.0),
('02/12/2000 09', 69.93, 50.28, 6282.0),
('02/12/2000 10', 63.97, 50.28, 6453.0),
('02/12/2000 11', 71.45, 50.32, 6553.0),
('02/12/2000 12', 64.90, 50.32, 6560.0),
('02/12/2000 13', 147.05, 50.44, 6461.0),
('02/12/2000 14', 253.52, 50.72, 6308.0),
('02/12/2000 15', 78.42, 50.76, 6314.0),
('02/12/2000 16', 151.23, 50.88, 6311.0),
('02/12/2000 17', 499.98, 51.49, 6292.0),
('02/12/2000 18', 499.98, 52.03, 6434.0),
('02/12/2000 19', 499.98, 52.09, 6669.0),
('02/12/2000 20', 307.47, 52.44, 6604.0),
('02/12/2000 21', 75.45, 52.34, 6573.0),
('02/12/2000 22', 70.33, 52.29, 6501.0),
('02/12/2000 23', 74.48, 52.32, 6342.0),
('02/12/2000 24', 71.63, 52.36, 6140.0),
('02/13/2000 01', 50.76, 52.39, 5966.0),
('02/13/2000 02', 42.75, 52.41, 5857.0),
('02/13/2000 03', 42.75, 52.44, 5790.0),
('02/13/2000 04', 42.75, 52.47, 5755.0),
