('06/27/2008 13', 110.85, 86.10, 8521.0),
('06/27/2008 14', 289.59, 86.31, 8516.0),
('06/27/2008 15', 120.06, 86.17, 8495.0),
('06/27/2008 16', 120.06, 86.20, 8505.0),
('06/27/2008 17', 359.12, 86.54, 8458.0),
('06/27/2008 18', 579.91, 87.18, 8281.0),
('06/27/2008 19', 98.44, 87.18, 8155.0),
('06/27/2008 20', 95.72, 87.20, 8076.0),
('06/27/2008 21', 72.24, 87.19, 8062.0),
('06/27/2008 22', 98.00, 87.23, 7913.0),
('06/27/2008 23', 100.21, 87.27, 7875.0),
('06/27/2008 24', 94.73, 87.33, 7726.0),
('06/28/2008 01', 33.76, 87.35, 7423.0),
('06/28/2008 02', 28.40, 87.37, 7192.0),
('06/28/2008 03', 18.07, 87.38, 7092.0),
('06/28/2008 04', 15.96, 87.39, 7028.0),
('06/28/2008 05', 15.72, 87.39, 6979.0),
('06/28/2008 06', 12.28, 87.39, 6894.0),
('06/28/2008 07', 12.32, 87.39, 6947.0),
('06/28/2008 08', 16.01, 87.38, 7179.0),
('06/28/2008 09', 54.83, 87.37, 7496.0),
('06/28/2008 10', 65.50, 87.37, 7764.0),
('06/28/2008 11', 86.27, 87.37, 7992.0),
('06/28/2008 12', 162.58, 87.43, 8067.0),
('06/28/2008 13', 140.83, 87.46, 8110.0),
('06/28/2008 14', 120.48, 87.47, 8118.0),
('06/28/2008 15', 120.48, 87.47, 8146.0),
('06/28/2008 16', 94.77, 86.91, 8142.0),
('06/28/2008 17', 102.94, 86.58, 8168.0),
('06/28/2008 18', 123.64, 86.61, 8171.0),
('06/28/2008 19', 81.65, 86.60, 8052.0),
('06/28/2008 20', 77.42, 86.58, 7994.0),
('06/28/2008 21', 62.40, 86.54, 7906.0),
('06/28/2008 22', 35.02, 86.46, 7811.0),
('06/28/2008 23', 36.00, 86.38, 7850.0),
('06/28/2008 24', 43.29, 86.34, 7649.0),
('06/29/2008 01', 24.54, 86.33, 7410.0),
('06/29/2008 02', 17.32, 86.28, 7225.0),
('06/29/2008 03', 9.79, 86.17, 7068.0),
('06/29/2008 04', 7.60, 86.09, 7023.0),
('06/29/2008 05', 7.60, 86.01, 6984.0),
('06/29/2008 06', 7.60, 85.96, 6817.0),
('06/29/2008 07', 7.60, 85.87, 6825.0),
('06/29/2008 08', 7.60, 85.32, 7019.0),
('06/29/2008 09', 19.70, 84.42, 7347.0),
('06/29/2008 10', 37.25, 84.04, 7683.0),
('06/29/2008 11', 60.04, 83.11, 7938.0),
('06/29/2008 12', 86.91, 82.22, 8097.0),
('06/29/2008 13', 217.79, 81.51, 8178.0),
('06/29/2008 14', 529.81, 81.23, 8091.0),
('06/29/2008 15', 170.00, 80.45, 8077.0),
('06/29/2008 16', 159.53, 79.93, 8153.0),
('06/29/2008 17', 309.20, 80.07, 8215.0),
('06/29/2008 18', 185.55, 80.16, 8182.0),
('06/29/2008 19', 232.49, 80.35, 8121.0),
('06/29/2008 20', 98.43, 80.37, 8106.0),
('06/29/2008 21', 118.20, 80.33, 8162.0),
('06/29/2008 22', 101.47, 79.97, 8090.0),
('06/29/2008 23', 132.33, 79.74, 8054.0),
('06/29/2008 24', 138.48, 79.67, 7841.0),
('06/30/2008 01', 61.59, 79.64, 7562.0),
('06/30/2008 02', 26.33, 79.56, 7352.0),
('06/30/2008 03', 15.56, 79.46, 7212.0),
('06/30/2008 04', 15.55, 79.39, 7142.0),
('06/30/2008 05', 15.55, 79.36, 7135.0),
('06/30/2008 06', 15.55, 79.34, 7111.0),
('06/30/2008 07', 19.45, 79.34, 7322.0),
('06/30/2008 08', 45.34, 79.35, 7720.0),
('06/30/2008 09', 99.63, 79.35, 8135.0),
('06/30/2008 10', 120.01, 79.24, 8467.0),
('06/30/2008 11', 518.42, 79.37, 8607.0),
('06/30/2008 12', 598.01, 79.51, 8693.0),
('06/30/2008 13', 871.75, 79.75, 8761.0),
('06/30/2008 14', 999.97, 80.41, 8789.0),
('06/30/2008 15', 999.96, 81.30, 8757.0),
('06/30/2008 16', 627.19, 81.58, 8737.0),
('06/30/2008 17', 598.41, 82.24, 8704.0),
('06/30/2008 18', 820.89, 83.13, 8624.0),
('06/30/2008 19', 376.47, 83.08, 8379.0),
('06/30/2008 20', 72.77, 83.03, 8326.0),
('06/30/2008 21', 79.93, 82.98, 8235.0),
('06/30/2008 22', 106.32, 83.01, 8164.0),
('06/30/2008 23', 100.50, 82.99, 8119.0),
('06/30/2008 24', 98.74, 83.00, 7871.0),
('07/01/2008 01', 98.66, 83.03, 7531.0),
('07/01/2008 02', 27.38, 83.02, 7203.0),
('07/01/2008 03', 69.09, 83.09, 7049.0),
('07/01/2008 04', 93.57, 83.19, 7066.0),
('07/01/2008 05', 81.34, 83.29, 7034.0),
('07/01/2008 06', 18.44, 83.29, 6976.0),
('07/01/2008 07', 18.92, 83.30, 7106.0),
('07/01/2008 08', 10.05, 83.30, 7327.0),
('07/01/2008 09', 14.02, 83.28, 7602.0),
('07/01/2008 10', 15.55, 83.22, 7902.0),
('07/01/2008 11', 45.90, 83.20, 8157.0),
('07/01/2008 12', 66.03, 83.20, 8256.0),
('07/01/2008 13', 72.46, 83.20, 8283.0),
('07/01/2008 14', 38.11, 83.16, 8279.0),
('07/01/2008 15', 21.01, 83.10, 8255.0),
('07/01/2008 16', 61.55, 83.10, 8072.0),
('07/01/2008 17', 73.58, 83.12, 8223.0),
('07/01/2008 18', 164.66, 83.27, 8223.0),
('07/01/2008 19', 90.44, 83.37, 8103.0),
('07/01/2008 20', 81.10, 83.46, 8024.0),
('07/01/2008 21', 69.60, 83.49, 7949.0),
('07/01/2008 22', 80.62, 83.51, 7852.0),
('07/01/2008 23', 84.50, 83.56, 7791.0),
('07/01/2008 24', 15.80, 83.56, 7568.0),
('07/02/2008 01', 15.80, 83.56, 7313.0),
('07/02/2008 02', 14.56, 83.57, 7133.0),
('07/02/2008 03', 14.06, 83.58, 7019.0),
('07/02/2008 04', 14.06, 83.59, 7003.0),
('07/02/2008 05', 14.06, 83.60, 6982.0),
('07/02/2008 06', 14.64, 83.61, 7014.0),
('07/02/2008 07', 15.72, 83.61, 7298.0),
('07/02/2008 08', 15.59, 83.57, 7669.0),
('07/02/2008 09', 70.19, 82.92, 8095.0),
('07/02/2008 10', 73.77, 82.85, 8372.0),
('07/02/2008 11', 102.05, 82.78, 8511.0),
('07/02/2008 12', 120.45, 81.95, 8639.0),
('07/02/2008 13', 120.04, 81.23, 8667.0),
('07/02/2008 14', 120.34, 81.23, 8763.0),
('07/02/2008 15', 197.38, 81.35, 8763.0),
('07/02/2008 16', 117.06, 81.35, 8754.0),
('07/02/2008 17', 87.16, 81.32, 8767.0),
('07/02/2008 18', 68.60, 81.28, 8719.0),
('07/02/2008 19', 23.14, 81.22, 8537.0),
('07/02/2008 20', 17.55, 81.21, 8489.0),
('07/02/2008 21', 25.19, 81.22, 8416.0),
('07/02/2008 22', 120.06, 81.35, 8269.0),
('07/02/2008 23', 120.29, 81.47, 8165.0),
('07/02/2008 24', 45.02, 81.51, 7865.0),
('07/03/2008 01', 16.21, 81.53, 7373.0),
('07/03/2008 02', 14.49, 81.54, 7289.0),
('07/03/2008 03', 8.96, 81.54, 7166.0),
('07/03/2008 04', 7.60, 81.55, 7123.0),
('07/03/2008 05', 7.60, 81.56, 7095.0),
('07/03/2008 06', 8.14, 81.57, 7097.0),
('07/03/2008 07', 15.90, 81.59, 7381.0),
('07/03/2008 08', 20.27, 81.60, 7823.0),
('07/03/2008 09', 21.81, 81.61, 8236.0),
('07/03/2008 10', 53.67, 81.66, 8574.0),
('07/03/2008 11', 74.29, 81.71, 8729.0),
('07/03/2008 12', 89.07, 81.74, 8881.0),
('07/03/2008 13', 120.06, 81.82, 9000.0),
('07/03/2008 14', 149.92, 81.94, 9075.0),
('07/03/2008 15', 232.89, 82.10, 9104.0),
('07/03/2008 16', 348.98, 82.29, 8995.0),
('07/03/2008 17', 349.58, 82.64, 8911.0),
('07/03/2008 18', 148.17, 82.71, 8950.0),
('07/03/2008 19', 115.23, 82.78, 8837.0),
('07/03/2008 20', 96.68, 82.86, 8724.0),
('07/03/2008 21', 87.50, 82.96, 8604.0),
('07/03/2008 22', 74.37, 83.04, 8488.0),
('07/03/2008 23', 99.35, 83.11, 8413.0),
('07/03/2008 24', 36.33, 83.13, 8089.0),
('07/04/2008 01', 15.89, 83.13, 7733.0),
('07/04/2008 02', 15.80, 83.13, 7522.0),
('07/04/2008 03', 15.33, 83.14, 7429.0),
('07/04/2008 04', 14.56, 83.14, 7339.0),
('07/04/2008 05', 9.59, 83.14, 7322.0),
('07/04/2008 06', 7.71, 83.13, 7331.0),
('07/04/2008 07', 15.67, 83.13, 7566.0),
('07/04/2008 08', 15.73, 83.13, 8005.0),
('07/04/2008 09', 18.44, 83.13, 8410.0),
('07/04/2008 10', 58.65, 83.15, 8658.0),
('07/04/2008 11', 57.05, 83.12, 8790.0),
('07/04/2008 12', 48.91, 83.08, 8906.0),
('07/04/2008 13', 70.77, 83.06, 8951.0),
('07/04/2008 14', 98.20, 83.06, 9034.0),
('07/04/2008 15', 92.10, 83.03, 9069.0),
('07/04/2008 16', 98.00, 83.00, 9046.0),
('07/04/2008 17', 81.12, 82.95, 8948.0),
('07/04/2008 18', 62.02, 82.87, 8782.0),
('07/04/2008 19', 17.56, 82.80, 8556.0),
('07/04/2008 20', 15.73, 82.80, 8367.0),
('07/04/2008 21', 15.95, 82.80, 8217.0),
('07/04/2008 22', 65.15, 82.87, 8111.0),
('07/04/2008 23', 67.53, 82.94, 8042.0),
('07/04/2008 24', 39.65, 82.97, 7788.0),
('07/05/2008 01', 16.33, 82.97, 7477.0),
('07/05/2008 02', 15.82, 82.97, 7291.0),
('07/05/2008 03', 15.80, 82.97, 7158.0),
('07/05/2008 04', 15.60, 82.98, 7050.0),
('07/05/2008 05', 15.56, 82.99, 7036.0),
('07/05/2008 06', 15.17, 82.99, 6961.0),
('07/05/2008 07', 15.43, 82.98, 7010.0),
('07/05/2008 08', 15.49, 82.98, 7239.0),
('07/05/2008 09', 63.94, 83.05, 7536.0),
('07/05/2008 10', 73.01, 83.06, 7843.0),
('07/05/2008 11', 71.07, 83.04, 8036.0),
('07/05/2008 12', 70.77, 82.98, 8137.0),
('07/05/2008 13', 73.64, 82.92, 8225.0),
('07/05/2008 14', 96.78, 82.89, 8226.0),
('07/05/2008 15', 87.32, 82.80, 8203.0),
('07/05/2008 16', 73.09, 82.73, 8192.0),
('07/05/2008 17', 73.95, 82.69, 8197.0),
('07/05/2008 18', 70.33, 82.68, 8217.0),
('07/05/2008 19', 69.44, 82.75, 8124.0),
('07/05/2008 20', 68.96, 82.79, 8019.0),
('07/05/2008 21', 63.87, 82.84, 7944.0),
('07/05/2008 22', 59.96, 82.87, 7858.0),
('07/05/2008 23', 65.43, 82.91, 7907.0),
('07/05/2008 24', 20.70, 82.90, 7714.0),
('07/06/2008 01', 16.27, 82.90, 7430.0),
('07/06/2008 02', 15.80, 82.90, 7217.0),
('07/06/2008 03', 15.74, 82.90, 7100.0),
('07/06/2008 04', 14.53, 82.89, 7032.0),
('07/06/2008 05', 14.21, 82.89, 6978.0),
('07/06/2008 06', 13.81, 82.89, 6903.0),
('07/06/2008 07', 8.06, 82.88, 6888.0),
('07/06/2008 08', 9.83, 82.87, 7010.0),
('07/06/2008 09', 14.38, 82.87, 7245.0),
('07/06/2008 10', 16.12, 82.85, 7469.0),
('07/06/2008 11', 19.48, 82.80, 7686.0),
('07/06/2008 12', 20.05, 82.73, 7825.0),
('07/06/2008 13', 44.71, 82.68, 7949.0),
('07/06/2008 14', 59.95, 82.66, 7955.0),
('07/06/2008 15', 77.18, 82.66, 7983.0),
('07/06/2008 16', 62.42, 82.65, 7988.0),
('07/06/2008 17', 39.07, 82.58, 7995.0),
('07/06/2008 18', 62.90, 82.51, 8031.0),
('07/06/2008 19', 59.06, 82.52, 7973.0),
('07/06/2008 20', 59.06, 82.58, 7931.0),
('07/06/2008 21', 31.61, 82.58, 7884.0),
('07/06/2008 22', 59.05, 82.62, 7825.0),
('07/06/2008 23', 64.21, 82.63, 7770.0),
('07/06/2008 24', 19.11, 82.64, 7416.0),
('07/07/2008 01', 15.83, 82.64, 7179.0),
('07/07/2008 02', 15.80, 82.64, 7037.0),
('07/07/2008 03', 15.80, 82.64, 6990.0),
('07/07/2008 04', 15.04, 82.64, 6981.0),
('07/07/2008 05', 9.64, 82.64, 6999.0),
('07/07/2008 06', 7.60, 82.63, 6992.0),
('07/07/2008 07', 12.81, 82.63, 7264.0),
('07/07/2008 08', 17.51, 82.64, 7725.0),
('07/07/2008 09', 20.41, 82.65, 8068.0),
('07/07/2008 10', 45.28, 82.69, 8387.0),
('07/07/2008 11', 70.44, 82.70, 8593.0),
('07/07/2008 12', 71.26, 82.75, 8615.0),
('07/07/2008 13', 68.36, 82.81, 8622.0),
('07/07/2008 14', 61.15, 82.86, 8662.0),
('07/07/2008 15', 65.98, 82.90, 8652.0),
('07/07/2008 16', 93.20, 82.94, 8665.0),
('07/07/2008 17', 78.69, 82.96, 8616.0),
('07/07/2008 18', 77.27, 82.98, 8562.0),
('07/07/2008 19', 68.78, 83.04, 8376.0),
('07/07/2008 20', 49.29, 83.09, 8148.0),
('07/07/2008 21', 16.91, 83.05, 8047.0),
('07/07/2008 22', 50.86, 83.10, 7909.0),
('07/07/2008 23', 92.15, 83.20, 7850.0),
('07/07/2008 24', 83.80, 83.30, 7555.0),
('07/08/2008 01', 22.82, 83.30, 7266.0),
('07/08/2008 02', 20.35, 83.31, 7121.0),
('07/08/2008 03', 16.60, 83.31, 7070.0),
('07/08/2008 04', 15.36, 83.31, 7036.0),
('07/08/2008 05', 15.26, 83.31, 7028.0),
('07/08/2008 06', 15.53, 83.31, 7074.0),
('07/08/2008 07', 19.84, 83.31, 7292.0),
('07/08/2008 08', 50.39, 83.36, 7672.0),
('07/08/2008 09', 60.40, 83.42, 8012.0),
('07/08/2008 10', 69.12, 83.43, 8276.0),
('07/08/2008 11', 71.77, 83.40, 8447.0),
('07/08/2008 12', 84.55, 83.37, 8500.0),
('07/08/2008 13', 95.69, 83.36, 8506.0),
('07/08/2008 14', 95.14, 83.37, 8533.0),
('07/08/2008 15', 92.57, 83.37, 8594.0),
('07/08/2008 16', 82.78, 83.35, 8661.0),
('07/08/2008 17', 102.13, 83.36, 8641.0),
('07/08/2008 18', 94.79, 83.33, 8562.0),
('07/08/2008 19', 54.69, 83.29, 8408.0),
('07/08/2008 20', 54.73, 83.23, 8330.0),
('07/08/2008 21', 67.90, 83.19, 8219.0),
('07/08/2008 22', 75.57, 83.15, 8074.0),
('07/08/2008 23', 71.77, 83.09, 8043.0),
('07/08/2008 24', 63.48, 83.06, 7731.0),
('07/09/2008 01', 17.13, 83.06, 7383.0),
('07/09/2008 02', 16.53, 83.06, 7204.0),
('07/09/2008 03', 20.62, 83.06, 7134.0),
('07/09/2008 04', 18.49, 83.06, 7065.0),
('07/09/2008 05', 16.41, 83.06, 7052.0),
('07/09/2008 06', 16.06, 83.05, 7082.0),
('07/09/2008 07', 16.40, 82.99, 7309.0),
('07/09/2008 08', 16.28, 82.81, 7752.0),
('07/09/2008 09', 27.79, 81.88, 8076.0),
('07/09/2008 10', 54.50, 81.58, 8294.0),
('07/09/2008 11', 58.56, 80.76, 8477.0),
('07/09/2008 12', 61.00, 79.47, 8622.0),
('07/09/2008 13', 70.57, 78.92, 8684.0),
('07/09/2008 14', 83.18, 78.77, 8763.0),
('07/09/2008 15', 88.51, 78.59, 8797.0),
('07/09/2008 16', 90.75, 78.34, 8797.0),
('07/09/2008 17', 72.96, 77.26, 8798.0),
('07/09/2008 18', 68.30, 76.66, 8754.0),
('07/09/2008 19', 66.37, 76.57, 8563.0),
('07/09/2008 20', 67.33, 76.52, 8423.0),
('07/09/2008 21', 62.98, 76.49, 8302.0),
('07/09/2008 22', 64.20, 76.46, 8212.0),
('07/09/2008 23', 77.49, 76.44, 8107.0),
('07/09/2008 24', 105.80, 76.55, 7798.0),
('07/10/2008 01', 22.95, 76.56, 7444.0),
('07/10/2008 02', 16.05, 76.56, 7225.0),
('07/10/2008 03', 14.55, 76.55, 7097.0),
('07/10/2008 04', 9.88, 76.54, 6980.0),
('07/10/2008 05', 7.60, 76.53, 6991.0),
('07/10/2008 06', 8.05, 76.49, 7089.0),
('07/10/2008 07', 14.69, 76.34, 7320.0),
('07/10/2008 08', 23.22, 75.59, 7706.0),
('07/10/2008 09', 58.46, 74.30, 8035.0),
('07/10/2008 10', 64.77, 73.00, 8270.0),
('07/10/2008 11', 60.75, 71.70, 8413.0),
('07/10/2008 12', 64.79, 70.40, 8493.0),
('07/10/2008 13', 67.26, 69.11, 8508.0),
('07/10/2008 14', 67.66, 67.83, 8572.0),
('07/10/2008 15', 67.66, 67.66, 8569.0),
('07/10/2008 16', 67.66, 67.58, 8552.0),
('07/10/2008 17', 66.61, 67.22, 8530.0),
('07/10/2008 18', 58.89, 66.65, 8436.0),
('07/10/2008 19', 28.85, 66.41, 8233.0),
('07/10/2008 20', 16.85, 66.26, 8071.0),
('07/10/2008 21', 26.80, 66.13, 7986.0),
('07/10/2008 22', 65.09, 66.06, 7977.0),
('07/10/2008 23', 73.48, 66.02, 7933.0),
('07/10/2008 24', 60.48, 65.99, 7647.0),
('07/11/2008 01', 22.16, 66.00, 7335.0),
('07/11/2008 02', 16.94, 66.00, 7141.0),
('07/11/2008 03', 8.62, 66.00, 7021.0),
('07/11/2008 04', 7.60, 65.99, 6994.0),
('07/11/2008 05', 10.98, 65.99, 7016.0),
('07/11/2008 06', 14.15, 65.99, 7022.0),
('07/11/2008 07', 14.45, 65.98, 7250.0),
('07/11/2008 08', 39.22, 65.91, 7660.0),
('07/11/2008 09', 47.01, 65.81, 7966.0),
('07/11/2008 10', 54.56, 65.54, 8197.0),
('07/11/2008 11', 59.93, 65.24, 8329.0),
('07/11/2008 12', 60.16, 64.67, 8366.0),
('07/11/2008 13', 60.67, 64.06, 8413.0),
('07/11/2008 14', 60.40, 63.57, 8413.0),
('07/11/2008 15', 59.96, 63.37, 8414.0),
('07/11/2008 16', 59.96, 63.07, 8406.0),
('07/11/2008 17', 66.88, 62.98, 8381.0),
('07/11/2008 18', 66.37, 62.91, 8277.0),
('07/11/2008 19', 58.97, 62.86, 8090.0),
('07/11/2008 20', 54.19, 62.84, 7983.0),
('07/11/2008 21', 54.25, 62.86, 7898.0),
('07/11/2008 22', 57.93, 62.85, 7770.0),
('07/11/2008 23', 94.34, 62.90, 7806.0),
('07/11/2008 24', 52.51, 62.95, 7561.0),
('07/12/2008 01', 20.03, 62.96, 7314.0),
('07/12/2008 02', 15.92, 62.96, 7104.0),
('07/12/2008 03', 15.80, 62.98, 7010.0),
('07/12/2008 04', 14.86, 62.98, 6948.0),
('07/12/2008 05', 15.74, 62.99, 6920.0),
('07/12/2008 06', 14.96, 63.00, 6865.0),
('07/12/2008 07', 14.18, 63.00, 6888.0),
('07/12/2008 08', 13.33, 63.00, 7113.0),
('07/12/2008 09', 38.02, 62.98, 7408.0),
('07/12/2008 10', 57.72, 62.93, 7651.0),
('07/12/2008 11', 62.01, 62.77, 7820.0),
('07/12/2008 12', 66.50, 62.74, 7945.0),
('07/12/2008 13', 93.46, 62.70, 7997.0),
('07/12/2008 14', 88.33, 62.66, 7921.0),
('07/12/2008 15', 69.21, 62.27, 7882.0),
('07/12/2008 16', 65.16, 61.94, 7851.0),
('07/12/2008 17', 63.63, 61.61, 7876.0),
('07/12/2008 18', 65.02, 61.28, 7884.0),
('07/12/2008 19', 60.91, 61.20, 7789.0),
('07/12/2008 20', 53.88, 61.11, 7690.0),
('07/12/2008 21', 44.52, 61.00, 7623.0),
('07/12/2008 22', 42.10, 60.89, 7590.0),
('07/12/2008 23', 53.90, 60.83, 7615.0),
('07/12/2008 24', 42.09, 60.85, 7451.0),
('07/13/2008 01', 28.70, 60.87, 7217.0),
('07/13/2008 02', 19.17, 60.88, 7061.0),
('07/13/2008 03', 16.37, 60.89, 6968.0),
('07/13/2008 04', 16.09, 60.91, 6897.0),
('07/13/2008 05', 15.96, 60.92, 6843.0),
('07/13/2008 06', 15.96, 60.93, 6797.0),
('07/13/2008 07', 15.94, 60.93, 6785.0),
('07/13/2008 08', 25.42, 60.94, 6824.0),
('07/13/2008 09', 52.38, 60.88, 7092.0),
('07/13/2008 10', 57.24, 60.78, 7366.0),
('07/13/2008 11', 56.52, 59.93, 7598.0),
('07/13/2008 12', 68.38, 59.23, 7812.0),
('07/13/2008 13', 109.11, 59.09, 7891.0),
('07/13/2008 14', 96.26, 59.04, 7894.0),
('07/13/2008 15', 67.82, 58.98, 7917.0),
('07/13/2008 16', 66.01, 58.95, 7967.0),
('07/13/2008 17', 84.36, 58.96, 8057.0),
('07/13/2008 18', 80.28, 59.04, 8040.0),
('07/13/2008 19', 66.73, 59.11, 7985.0),
('07/13/2008 20', 62.79, 59.18, 7938.0),
('07/13/2008 21', 59.96, 59.25, 7893.0),
('07/13/2008 22', 59.71, 59.31, 7824.0),
('07/13/2008 23', 59.83, 59.38, 7859.0),
('07/13/2008 24', 24.87, 59.39, 7452.0),
('07/14/2008 01', 19.57, 59.40, 7182.0),
('07/14/2008 02', 21.51, 59.42, 7023.0),
('07/14/2008 03', 16.91, 59.43, 6967.0),
('07/14/2008 04', 19.28, 59.45, 6966.0),
('07/14/2008 05', 24.22, 59.47, 6999.0),
('07/14/2008 06', 24.88, 59.49, 7085.0),
('07/14/2008 07', 67.94, 59.58, 7337.0),
('07/14/2008 08', 65.27, 59.66, 7741.0),
('07/14/2008 09', 70.79, 59.74, 8102.0),
('07/14/2008 10', 137.98, 59.92, 8418.0),
('07/14/2008 11', 147.00, 60.10, 8382.0),
('07/14/2008 12', 144.42, 60.27, 8518.0),
('07/14/2008 13', 74.60, 60.35, 8506.0),
('07/14/2008 14', 69.12, 60.43, 8570.0),
('07/14/2008 15', 76.50, 60.51, 8564.0),
('07/14/2008 16', 104.39, 60.62, 8633.0),
('07/14/2008 17', 126.02, 60.75, 8633.0),
('07/14/2008 18', 141.40, 60.86, 8559.0),
('07/14/2008 19', 107.74, 60.97, 8386.0),
('07/14/2008 20', 83.29, 61.06, 8236.0),
('07/14/2008 21', 116.47, 61.19, 8156.0),
('07/14/2008 22', 119.48, 61.33, 8053.0),
('07/14/2008 23', 77.00, 61.41, 7995.0),
('07/14/2008 24', 66.91, 61.48, 7642.0),
('07/15/2008 01', 54.36, 61.54, 7370.0),
('07/15/2008 02', 35.76, 61.57, 7211.0),
('07/15/2008 03', 35.50, 61.61, 7119.0),
('07/15/2008 04', 24.89, 61.63, 7058.0),
('07/15/2008 05', 24.85, 61.66, 7054.0),
('07/15/2008 06', 24.85, 61.68, 7087.0),
('07/15/2008 07', 37.08, 61.72, 7353.0),
('07/15/2008 08', 67.21, 61.80, 7714.0),
('07/15/2008 09', 107.64, 61.93, 8122.0),
('07/15/2008 10', 114.75, 62.07, 8087.0),
('07/15/2008 11', 74.62, 62.14, 8303.0),
('07/15/2008 12', 126.94, 62.28, 8403.0),
('07/15/2008 13', 138.10, 62.39, 8395.0),
('07/15/2008 14', 138.10, 62.48, 8462.0),
('07/15/2008 15', 147.43, 62.60, 8524.0),
('07/15/2008 16', 147.60, 62.73, 8556.0),
('07/15/2008 17', 138.10, 62.82, 8516.0),
('07/15/2008 18', 134.99, 62.92, 8499.0),
('07/15/2008 19', 67.13, 62.97, 8273.0),
('07/15/2008 20', 59.51, 63.02, 8002.0),
('07/15/2008 21', 59.35, 63.07, 7834.0),
('07/15/2008 22', 64.93, 63.12, 7862.0),
('07/15/2008 23', 62.96, 63.16, 7826.0),
('07/15/2008 24', 39.75, 63.19, 7535.0),
('07/16/2008 01', 25.24, 63.20, 7256.0),
('07/16/2008 02', 24.85, 63.22, 7103.0),
('07/16/2008 03', 23.18, 63.24, 7083.0),
('07/16/2008 04', 22.03, 63.25, 6908.0),
('07/16/2008 05', 19.09, 63.26, 6946.0),
('07/16/2008 06', 16.95, 63.27, 6980.0),
('07/16/2008 07', 22.42, 63.28, 7259.0),
('07/16/2008 08', 52.01, 63.34, 7582.0),
('07/16/2008 09', 63.07, 63.40, 7935.0),
('07/16/2008 10', 77.00, 63.46, 8145.0),
('07/16/2008 11', 94.89, 63.46, 8306.0),
('07/16/2008 12', 121.44, 63.41, 8340.0),
('07/16/2008 13', 126.88, 63.42, 8430.0),
('07/16/2008 14', 202.35, 63.54, 8372.0),
('07/16/2008 15', 116.40, 63.53, 8433.0),
('07/16/2008 16', 68.19, 63.41, 8449.0),
('07/16/2008 17', 121.68, 63.35, 8449.0),
('07/16/2008 18', 124.83, 63.41, 8409.0),
('07/16/2008 19', 76.90, 63.49, 8228.0),
('07/16/2008 20', 63.16, 63.54, 8113.0),
('07/16/2008 21', 59.80, 63.56, 8046.0),
('07/16/2008 22', 62.78, 63.60, 8001.0),
('07/16/2008 23', 65.50, 63.64, 7993.0),
('07/16/2008 24', 51.90, 63.68, 7681.0),
('07/17/2008 01', 24.93, 63.70, 7341.0),
('07/17/2008 02', 23.31, 63.72, 7176.0),
('07/17/2008 03', 16.21, 63.72, 7052.0),
('07/17/2008 04', 16.14, 63.74, 7029.0),
('07/17/2008 05', 16.44, 63.75, 7034.0),
('07/17/2008 06', 24.32, 63.77, 7099.0),
('07/17/2008 07', 24.86, 63.79, 7341.0),
('07/17/2008 08', 52.22, 63.79, 7791.0),
('07/17/2008 09', 61.32, 63.75, 8132.0),
('07/17/2008 10', 65.23, 63.68, 8353.0),
('07/17/2008 11', 62.96, 63.57, 8476.0),
('07/17/2008 12', 64.97, 63.49, 8575.0),
('07/17/2008 13', 68.96, 63.39, 8635.0),
('07/17/2008 14', 69.00, 63.22, 8714.0),
('07/17/2008 15', 114.13, 63.15, 8724.0),
('07/17/2008 16', 124.13, 63.14, 8709.0),
('07/17/2008 17', 96.64, 63.11, 8720.0),
('07/17/2008 18', 79.44, 63.15, 8683.0),
('07/17/2008 19', 63.54, 63.21, 8481.0),
('07/17/2008 20', 62.96, 63.27, 8339.0),
('07/17/2008 21', 62.43, 63.33, 8289.0),
('07/17/2008 22', 64.64, 63.40, 8221.0),
('07/17/2008 23', 64.16, 63.46, 8131.0),
('07/17/2008 24', 43.31, 63.50, 7745.0),
('07/18/2008 01', 23.48, 63.51, 7383.0),
('07/18/2008 02', 20.57, 63.52, 7200.0),
('07/18/2008 03', 16.27, 63.52, 7093.0),
('07/18/2008 04', 16.08, 63.53, 7043.0),
('07/18/2008 05', 16.30, 63.53, 7030.0),
('07/18/2008 06', 14.23, 63.53, 7086.0),
('07/18/2008 07', 12.87, 63.53, 7284.0),
('07/18/2008 08', 35.48, 63.52, 7667.0),
('07/18/2008 09', 56.72, 63.50, 8032.0),
('07/18/2008 10', 63.55, 63.48, 8283.0),
('07/18/2008 11', 73.35, 63.45, 8480.0),
('07/18/2008 12', 105.00, 63.43, 8571.0),
('07/18/2008 13', 89.13, 63.39, 8578.0),
('07/18/2008 14', 77.00, 63.33, 8578.0),
('07/18/2008 15', 77.00, 63.31, 8540.0),
('07/18/2008 16', 72.66, 63.29, 8503.0),
('07/18/2008 17', 65.06, 63.24, 8447.0),
('07/18/2008 18', 50.59, 63.22, 8315.0),
('07/18/2008 19', 32.41, 63.23, 8152.0),
('07/18/2008 20', 24.88, 63.23, 7991.0),
('07/18/2008 21', 26.77, 63.17, 7841.0),
('07/18/2008 22', 48.27, 63.12, 7811.0),
('07/18/2008 23', 56.46, 63.10, 7770.0),
('07/18/2008 24', 30.84, 63.11, 7522.0),
('07/19/2008 01', 19.22, 63.11, 7275.0),
('07/19/2008 02', 16.75, 63.11, 7116.0),
