('01/22/2020 15', 34.72, 124.09, 10626.0),
('01/22/2020 16', 34.50, 124.00, 10672.0),
('01/22/2020 17', 34.57, 123.92, 10792.0),
('01/22/2020 18', 37.31, 123.63, 11072.0),
('01/22/2020 19', 36.35, 123.57, 11017.0),
('01/22/2020 20', 34.67, 123.51, 10898.0),
('01/22/2020 21', 34.64, 123.48, 10814.0),
('01/22/2020 22', 34.63, 123.38, 10554.0),
('01/22/2020 23', 32.06, 123.33, 10191.0),
('01/22/2020 24', 34.45, 123.30, 9927.0),
('01/23/2020 01', 34.73, 123.30, 9768.0),
('01/23/2020 02', 35.19, 123.30, 9661.0),
('01/23/2020 03', 35.10, 123.30, 9588.0),
('01/23/2020 04', 34.79, 123.29, 9582.0),
('01/23/2020 05', 34.75, 123.29, 9627.0),
('01/23/2020 06', 34.79, 123.29, 9816.0),
('01/23/2020 07', 36.61, 123.28, 10256.0),
('01/23/2020 08', 37.37, 123.27, 10727.0),
('01/23/2020 09', 36.74, 123.20, 10937.0),
('01/23/2020 10', 36.68, 123.17, 10986.0),
('01/23/2020 11', 35.18, 123.11, 10972.0),
('01/23/2020 12', 35.74, 122.97, 10994.0),
('01/23/2020 13', 33.25, 122.97, 10957.0),
('01/23/2020 14', 33.03, 122.97, 10929.0),
('01/23/2020 15', 32.10, 122.96, 10900.0),
('01/23/2020 16', 33.01, 122.96, 10916.0),
('01/23/2020 17', 32.90, 122.95, 11005.0),
('01/23/2020 18', 34.24, 122.94, 11255.0),
('01/23/2020 19', 33.41, 122.95, 11138.0),
('01/23/2020 20', 32.20, 122.94, 10984.0),
('01/23/2020 21', 32.33, 122.94, 10832.0),
('01/23/2020 22', 32.96, 122.94, 10549.0),
('01/23/2020 23', 30.23, 122.94, 10216.0),
('01/23/2020 24', 31.33, 122.93, 9913.0),
('01/24/2020 01', 31.41, 122.93, 9739.0),
('01/24/2020 02', 31.22, 122.93, 9635.0),
('01/24/2020 03', 31.44, 122.94, 9570.0),
('01/24/2020 04', 31.41, 122.94, 9551.0),
('01/24/2020 05', 32.71, 122.95, 9588.0),
('01/24/2020 06', 31.34, 122.95, 9735.0),
('01/24/2020 07', 36.81, 122.96, 10129.0),
('01/24/2020 08', 39.28, 122.97, 10594.0),
('01/24/2020 09', 39.95, 122.97, 10798.0),
('01/24/2020 10', 37.43, 122.97, 10768.0),
('01/24/2020 11', 32.86, 122.96, 10774.0),
('01/24/2020 12', 33.82, 122.95, 10713.0),
('01/24/2020 13', 33.85, 122.95, 10658.0),
('01/24/2020 14', 33.86, 122.94, 10585.0),
('01/24/2020 15', 29.39, 122.93, 10559.0),
('01/24/2020 16', 29.08, 122.91, 10561.0),
('01/24/2020 17', 29.11, 122.86, 10670.0),
('01/24/2020 18', 34.03, 122.79, 10898.0),
('01/24/2020 19', 33.92, 122.78, 10791.0),
('01/24/2020 20', 32.59, 122.78, 10670.0),
('01/24/2020 21', 29.08, 122.77, 10551.0),
('01/24/2020 22', 29.12, 122.76, 10376.0),
('01/24/2020 23', 29.11, 122.75, 10135.0),
('01/24/2020 24', 29.11, 122.73, 9841.0),
('01/25/2020 01', 28.29, 122.72, 9577.0),
('01/25/2020 02', 28.98, 122.71, 9515.0),
('01/25/2020 03', 26.58, 122.71, 9433.0),
('01/25/2020 04', 28.42, 122.71, 9413.0),
('01/25/2020 05', 25.84, 122.70, 9390.0),
('01/25/2020 06', 25.73, 122.70, 9483.0),
('01/25/2020 07', 25.03, 122.69, 9628.0),
('01/25/2020 08', 26.41, 122.69, 9888.0),
('01/25/2020 09', 28.95, 122.69, 10106.0),
('01/25/2020 10', 31.04, 122.69, 10180.0),
('01/25/2020 11', 35.99, 122.70, 10252.0),
('01/25/2020 12', 36.09, 122.71, 10219.0),
('01/25/2020 13', 34.70, 122.72, 10178.0),
('01/25/2020 14', 34.72, 122.73, 10086.0),
('01/25/2020 15', 34.80, 122.74, 9997.0),
('01/25/2020 16', 34.81, 122.75, 10047.0),
('01/25/2020 17', 35.52, 122.76, 10200.0),
('01/25/2020 18', 36.95, 122.77, 10549.0),
('01/25/2020 19', 36.76, 122.78, 10581.0),
('01/25/2020 20', 36.68, 122.79, 10416.0),
('01/25/2020 21', 36.54, 122.80, 10285.0),
('01/25/2020 22', 36.53, 122.82, 10131.0),
('01/25/2020 23', 36.52, 122.83, 9956.0),
('01/25/2020 24', 36.65, 122.84, 9739.0),
('01/26/2020 01', 38.19, 122.86, 9556.0),
('01/26/2020 02', 36.53, 122.87, 9448.0),
('01/26/2020 03', 36.20, 122.88, 9403.0),
('01/26/2020 04', 36.27, 122.89, 9422.0),
('01/26/2020 05', 36.21, 122.90, 9439.0),
('01/26/2020 06', 36.19, 122.92, 9475.0),
('01/26/2020 07', 37.35, 122.93, 9624.0),
('01/26/2020 08', 38.12, 122.94, 9851.0),
('01/26/2020 09', 38.37, 122.95, 10054.0),
('01/26/2020 10', 38.49, 122.96, 10161.0),
('01/26/2020 11', 38.53, 122.97, 10281.0),
('01/26/2020 12', 38.49, 122.98, 10319.0),
('01/26/2020 13', 36.72, 122.99, 10286.0),
('01/26/2020 14', 36.71, 122.99, 10249.0),
('01/26/2020 15', 36.14, 123.00, 10248.0),
('01/26/2020 16', 34.74, 123.00, 10274.0),
('01/26/2020 17', 35.87, 123.00, 10502.0),
('01/26/2020 18', 36.58, 123.00, 10812.0),
('01/26/2020 19', 36.59, 123.01, 10821.0),
('01/26/2020 20', 35.25, 123.00, 10698.0),
('01/26/2020 21', 34.70, 123.00, 10554.0),
('01/26/2020 22', 34.72, 123.00, 10358.0),
('01/26/2020 23', 31.93, 123.00, 10033.0),
('01/26/2020 24', 29.25, 122.99, 9768.0),
('01/27/2020 01', 28.99, 122.99, 9627.0),
('01/27/2020 02', 28.96, 122.98, 9557.0),
('01/27/2020 03', 28.99, 122.97, 9526.0),
('01/27/2020 04', 29.00, 122.96, 9506.0),
('01/27/2020 05', 29.56, 122.95, 9538.0),
('01/27/2020 06', 31.77, 122.95, 9739.0),
('01/27/2020 07', 35.14, 122.94, 10170.0),
('01/27/2020 08', 36.34, 122.94, 10676.0),
('01/27/2020 09', 38.12, 122.95, 10834.0),
('01/27/2020 10', 37.84, 122.95, 10776.0),
('01/27/2020 11', 36.63, 122.95, 10807.0),
('01/27/2020 12', 36.65, 122.95, 10789.0),
('01/27/2020 13', 36.58, 122.95, 10717.0),
('01/27/2020 14', 36.46, 122.95, 10658.0),
('01/27/2020 15', 34.63, 122.95, 10586.0),
('01/27/2020 16', 34.66, 122.95, 10622.0),
('01/27/2020 17', 34.64, 122.95, 10757.0),
('01/27/2020 18', 36.39, 122.95, 11063.0),
('01/27/2020 19', 36.56, 122.95, 11087.0),
('01/27/2020 20', 36.08, 122.96, 10975.0),
('01/27/2020 21', 34.72, 122.96, 10810.0),
('01/27/2020 22', 35.11, 122.97, 10527.0),
('01/27/2020 23', 31.65, 122.98, 10216.0),
('01/27/2020 24', 29.45, 122.98, 9933.0),
('01/28/2020 01', 29.21, 122.98, 9751.0),
('01/28/2020 02', 25.66, 122.98, 9708.0),
('01/28/2020 03', 30.62, 122.98, 9651.0),
('01/28/2020 04', 29.58, 122.98, 9587.0),
('01/28/2020 05', 33.25, 122.99, 9648.0),
('01/28/2020 06', 35.46, 122.99, 9843.0),
('01/28/2020 07', 36.79, 122.99, 10207.0),
('01/28/2020 08', 37.01, 122.99, 10720.0),
('01/28/2020 09', 58.57, 123.03, 10841.0),
('01/28/2020 10', 383.40, 123.50, 10669.0),
('01/28/2020 11', 95.23, 123.58, 10712.0),
('01/28/2020 12', 72.81, 123.63, 10750.0),
('01/28/2020 13', 34.71, 123.63, 10787.0),
('01/28/2020 14', 34.64, 123.62, 10816.0),
('01/28/2020 15', 34.74, 123.61, 10775.0),
('01/28/2020 16', 34.68, 123.59, 10740.0),
('01/28/2020 17', 34.69, 123.57, 10844.0),
('01/28/2020 18', 35.06, 123.55, 11106.0),
('01/28/2020 19', 36.94, 123.53, 11098.0),
('01/28/2020 20', 36.53, 123.53, 10991.0),
('01/28/2020 21', 34.78, 123.52, 10862.0),
('01/28/2020 22', 34.72, 123.52, 10633.0),
('01/28/2020 23', 35.61, 123.52, 10325.0),
('01/28/2020 24', 35.75, 123.52, 10021.0),
('01/29/2020 01', 35.07, 123.52, 9802.0),
('01/29/2020 02', 34.73, 123.52, 9696.0),
('01/29/2020 03', 34.73, 123.52, 9597.0),
('01/29/2020 04', 34.71, 123.52, 9620.0),
('01/29/2020 05', 34.62, 123.52, 9678.0),
('01/29/2020 06', 34.79, 123.51, 9900.0),
('01/29/2020 07', 38.81, 123.51, 10352.0),
('01/29/2020 08', 36.69, 123.50, 10866.0),
('01/29/2020 09', 43.01, 123.50, 10931.0),
('01/29/2020 10', 35.89, 123.51, 10882.0),
('01/29/2020 11', 32.91, 123.50, 10822.0),
('01/29/2020 12', 32.86, 123.50, 10761.0),
('01/29/2020 13', 34.67, 123.50, 10744.0),
('01/29/2020 14', 34.74, 123.50, 10772.0),
('01/29/2020 15', 34.76, 123.50, 10843.0),
('01/29/2020 16', 34.68, 123.50, 10926.0),
('01/29/2020 17', 34.76, 123.50, 11108.0),
('01/29/2020 18', 41.72, 123.51, 11288.0),
('01/29/2020 19', 37.24, 123.52, 11166.0),
('01/29/2020 20', 34.73, 123.53, 10987.0),
('01/29/2020 21', 34.72, 123.53, 10803.0),
('01/29/2020 22', 31.52, 123.54, 10532.0),
('01/29/2020 23', 28.13, 123.54, 10225.0),
('01/29/2020 24', 29.02, 123.54, 9869.0),
('01/30/2020 01', 28.05, 123.54, 9642.0),
('01/30/2020 02', 26.10, 123.54, 9533.0),
('01/30/2020 03', 27.26, 123.54, 9500.0),
('01/30/2020 04', 29.59, 123.54, 9482.0),
('01/30/2020 05', 35.60, 123.55, 9581.0),
('01/30/2020 06', 34.91, 123.56, 9755.0),
('01/30/2020 07', 34.40, 123.57, 10115.0),
('01/30/2020 08', 34.57, 123.58, 10624.0),
('01/30/2020 09', 34.14, 123.58, 10752.0),
('01/30/2020 10', 34.90, 123.58, 10715.0),
('01/30/2020 11', 34.91, 123.59, 10732.0),
('01/30/2020 12', 34.94, 123.59, 10707.0),
('01/30/2020 13', 34.93, 123.59, 10695.0),
('01/30/2020 14', 36.30, 123.59, 10660.0),
('01/30/2020 15', 48.26, 123.61, 10574.0),
('01/30/2020 16', 46.58, 123.63, 10639.0),
('01/30/2020 17', 34.89, 123.63, 10767.0),
('01/30/2020 18', 40.42, 123.63, 10983.0),
('01/30/2020 19', 37.61, 123.63, 10972.0),
('01/30/2020 20', 33.45, 123.63, 10840.0),
('01/30/2020 21', 33.06, 123.64, 10705.0),
('01/30/2020 22', 29.71, 123.64, 10462.0),
('01/30/2020 23', 30.00, 123.64, 10198.0),
('01/30/2020 24', 34.18, 123.65, 9899.0),
('01/31/2020 01', 31.68, 123.65, 9687.0),
('01/31/2020 02', 29.68, 123.65, 9538.0),
('01/31/2020 03', 29.61, 123.65, 9493.0),
('01/31/2020 04', 29.57, 123.65, 9490.0),
('01/31/2020 05', 29.48, 123.65, 9478.0),
('01/31/2020 06', 29.64, 123.65, 9599.0),
('01/31/2020 07', 32.22, 123.65, 10018.0),
('01/31/2020 08', 32.28, 123.65, 10499.0),
('01/31/2020 09', 34.55, 123.65, 10674.0),
('01/31/2020 10', 34.77, 123.65, 10604.0),
('01/31/2020 11', 34.72, 123.65, 10616.0),
('01/31/2020 12', 34.65, 123.65, 10594.0),
('01/31/2020 13', 34.38, 123.65, 10534.0),
('01/31/2020 14', 34.39, 123.65, 10553.0),
('01/31/2020 15', 34.21, 123.65, 10525.0),
('01/31/2020 16', 30.28, 123.64, 10437.0),
('01/31/2020 17', 29.32, 123.63, 10546.0),
('01/31/2020 18', 29.77, 123.62, 10762.0),
('01/31/2020 19', 28.59, 123.61, 10734.0),
('01/31/2020 20', 28.50, 123.60, 10569.0),
('01/31/2020 21', 29.53, 123.60, 10424.0),
('01/31/2020 22', 29.71, 123.59, 10242.0),
('01/31/2020 23', 29.72, 123.58, 10033.0),
('01/31/2020 24', 28.05, 123.57, 9805.0),
('02/01/2020 01', 30.19, 123.57, 9590.0),
('02/01/2020 02', 29.48, 123.58, 9414.0),
('02/01/2020 03', 29.46, 123.58, 9331.0),
('02/01/2020 04', 29.56, 123.58, 9290.0),
('02/01/2020 05', 27.65, 123.58, 9265.0),
('02/01/2020 06', 26.29, 123.58, 9300.0),
('02/01/2020 07', 23.74, 123.57, 9457.0),
('02/01/2020 08', 25.10, 123.56, 9711.0),
('02/01/2020 09', 26.92, 123.55, 9939.0),
('02/01/2020 10', 27.87, 123.54, 10089.0),
('02/01/2020 11', 29.61, 123.53, 10186.0),
('02/01/2020 12', 29.49, 123.52, 10179.0),
('02/01/2020 13', 28.63, 123.51, 10203.0),
('02/01/2020 14', 26.58, 123.49, 10218.0),
('02/01/2020 15', 29.00, 123.48, 10250.0),
('02/01/2020 16', 28.99, 123.47, 10251.0),
('02/01/2020 17', 29.33, 123.46, 10349.0),
('02/01/2020 18', 33.49, 123.45, 10528.0),
('02/01/2020 19', 34.05, 123.45, 10533.0),
('02/01/2020 20', 33.61, 123.45, 10399.0),
('02/01/2020 21', 33.09, 123.45, 10317.0),
('02/01/2020 22', 31.37, 123.45, 10220.0),
('02/01/2020 23', 29.26, 123.45, 10016.0),
('02/01/2020 24', 29.64, 123.45, 9799.0),
('02/02/2020 01', 29.45, 123.45, 9650.0),
('02/02/2020 02', 25.43, 123.45, 9557.0),
('02/02/2020 03', 27.39, 123.44, 9431.0),
('02/02/2020 04', 31.54, 123.43, 9434.0),
('02/02/2020 05', 33.14, 123.43, 9437.0),
('02/02/2020 06', 33.19, 123.42, 9465.0),
('02/02/2020 07', 30.90, 123.41, 9543.0),
('02/02/2020 08', 26.35, 123.40, 9787.0),
('02/02/2020 09', 29.47, 123.39, 9980.0),
('02/02/2020 10', 29.46, 123.38, 10102.0),
('02/02/2020 11', 32.19, 123.38, 10223.0),
('02/02/2020 12', 33.45, 123.37, 10255.0),
('02/02/2020 13', 33.85, 123.37, 10303.0),
('02/02/2020 14', 33.95, 123.37, 10277.0),
('02/02/2020 15', 34.00, 123.37, 10216.0),
('02/02/2020 16', 34.06, 123.36, 10264.0),
('02/02/2020 17', 33.98, 123.36, 10439.0),
('02/02/2020 18', 36.95, 123.36, 10752.0),
('02/02/2020 19', 34.34, 123.36, 10865.0),
('02/02/2020 20', 34.03, 123.36, 10791.0),
('02/02/2020 21', 34.03, 123.36, 10652.0),
('02/02/2020 22', 33.43, 123.36, 10454.0),
('02/02/2020 23', 33.14, 123.36, 10145.0),
('02/02/2020 24', 33.19, 123.37, 9880.0),
('02/03/2020 01', 33.17, 123.37, 9692.0),
('02/03/2020 02', 31.80, 123.38, 9595.0),
('02/03/2020 03', 30.04, 123.39, 9580.0),
('02/03/2020 04', 33.12, 123.40, 9574.0),
('02/03/2020 05', 33.16, 123.41, 9637.0),
('02/03/2020 06', 33.09, 123.42, 9768.0),
('02/03/2020 07', 34.08, 123.43, 10226.0),
('02/03/2020 08', 33.60, 123.44, 10769.0),
('02/03/2020 09', 33.56, 123.44, 10972.0),
('02/03/2020 10', 33.55, 123.44, 10973.0),
('02/03/2020 11', 35.52, 123.44, 10944.0),
('02/03/2020 12', 36.91, 123.44, 10907.0),
('02/03/2020 13', 34.87, 123.44, 10885.0),
('02/03/2020 14', 34.96, 123.44, 10847.0),
('02/03/2020 15', 42.00, 123.45, 10846.0),
('02/03/2020 16', 42.03, 123.46, 10869.0),
('02/03/2020 17', 46.95, 123.48, 10932.0),
('02/03/2020 18', 79.38, 123.54, 11016.0),
('02/03/2020 19', 84.19, 123.61, 11036.0),
('02/03/2020 20', 82.90, 123.68, 10953.0),
('02/03/2020 21', 34.75, 123.68, 10903.0),
('02/03/2020 22', 34.82, 123.68, 10722.0),
('02/03/2020 23', 34.73, 123.68, 10417.0),
('02/03/2020 24', 34.58, 123.69, 10115.0),
('02/04/2020 01', 33.34, 123.70, 9933.0),
('02/04/2020 02', 32.63, 123.70, 9800.0),
('02/04/2020 03', 28.99, 123.71, 9795.0),
('02/04/2020 04', 28.91, 123.71, 9798.0),
('02/04/2020 05', 28.90, 123.72, 9807.0),
('02/04/2020 06', 28.98, 123.72, 9939.0),
('02/04/2020 07', 32.46, 123.72, 10397.0),
('02/04/2020 08', 33.75, 123.73, 10856.0),
('02/04/2020 09', 34.73, 123.74, 10916.0),
('02/04/2020 10', 34.72, 123.75, 10879.0),
('02/04/2020 11', 33.07, 123.75, 10850.0),
('02/04/2020 12', 33.15, 123.75, 10833.0),
('02/04/2020 13', 32.94, 123.75, 10739.0),
('02/04/2020 14', 32.86, 123.74, 10706.0),
('02/04/2020 15', 32.89, 123.74, 10670.0),
('02/04/2020 16', 29.97, 123.74, 10663.0),
('02/04/2020 17', 30.54, 123.73, 10774.0),
('02/04/2020 18', 31.91, 123.70, 10871.0),
('02/04/2020 19', 30.93, 123.69, 10909.0),
('02/04/2020 20', 29.97, 123.69, 10768.0),
('02/04/2020 21', 29.54, 123.68, 10643.0),
('02/04/2020 22', 29.04, 123.67, 10396.0),
('02/04/2020 23', 28.99, 123.66, 10053.0),
('02/04/2020 24', 22.48, 123.65, 9760.0),
('02/05/2020 01', 21.50, 123.64, 9548.0),
('02/05/2020 02', 21.50, 123.63, 9418.0),
('02/05/2020 03', 21.09, 123.62, 9408.0),
('02/05/2020 04', 20.78, 123.60, 9402.0),
('02/05/2020 05', 21.37, 123.58, 9455.0),
('02/05/2020 06', 25.42, 123.57, 9655.0),
('02/05/2020 07', 28.93, 123.55, 10035.0),
('02/05/2020 08', 30.87, 123.54, 10548.0),
('02/05/2020 09', 33.54, 123.48, 10643.0),
('02/05/2020 10', 33.60, 123.48, 10598.0),
('02/05/2020 11', 33.65, 123.48, 10605.0),
('02/05/2020 12', 33.68, 123.47, 10591.0),
('02/05/2020 13', 33.58, 123.47, 10560.0),
('02/05/2020 14', 33.62, 123.46, 10477.0),
('02/05/2020 15', 33.53, 123.42, 10470.0),
('02/05/2020 16', 33.56, 123.31, 10564.0),
('02/05/2020 17', 33.63, 123.20, 10706.0),
('02/05/2020 18', 33.71, 122.67, 10833.0),
('02/05/2020 19', 33.60, 122.60, 10778.0),
('02/05/2020 20', 33.61, 122.60, 10693.0),
('02/05/2020 21', 32.78, 122.55, 10531.0),
('02/05/2020 22', 30.44, 122.49, 10330.0),
('02/05/2020 23', 28.63, 122.47, 9984.0),
('02/05/2020 24', 24.77, 122.46, 9648.0),
('02/06/2020 01', 22.50, 122.44, 9441.0),
('02/06/2020 02', 21.60, 122.42, 9299.0),
('02/06/2020 03', 21.60, 122.40, 9268.0),
('02/06/2020 04', 21.60, 122.38, 9289.0),
('02/06/2020 05', 22.04, 122.36, 9307.0),
('02/06/2020 06', 27.04, 122.35, 9518.0),
('02/06/2020 07', 29.01, 122.23, 9907.0),
('02/06/2020 08', 33.08, 122.15, 10402.0),
('02/06/2020 09', 35.93, 122.13, 10513.0),
('02/06/2020 10', 36.40, 122.14, 10535.0),
('02/06/2020 11', 35.65, 122.14, 10569.0),
('02/06/2020 12', 34.38, 122.13, 10521.0),
('02/06/2020 13', 33.56, 122.12, 10434.0),
('02/06/2020 14', 33.71, 122.11, 10473.0),
('02/06/2020 15', 34.03, 122.11, 10464.0),
('02/06/2020 16', 34.88, 122.12, 10502.0),
('02/06/2020 17', 37.69, 122.12, 10630.0),
('02/06/2020 18', 53.54, 122.15, 10756.0),
('02/06/2020 19', 45.48, 122.17, 10763.0),
('02/06/2020 20', 40.78, 122.18, 10704.0),
('02/06/2020 21', 36.37, 122.19, 10597.0),
('02/06/2020 22', 34.88, 122.20, 10330.0),
('02/06/2020 23', 34.61, 122.21, 10038.0),
('02/06/2020 24', 33.90, 122.21, 9795.0),
('02/07/2020 01', 33.58, 122.22, 9622.0),
('02/07/2020 02', 33.08, 122.23, 9495.0),
('02/07/2020 03', 31.75, 122.24, 9427.0),
('02/07/2020 04', 31.34, 122.25, 9465.0),
('02/07/2020 05', 29.76, 122.25, 9471.0),
('02/07/2020 06', 30.63, 122.25, 9624.0),
('02/07/2020 07', 33.81, 122.25, 10006.0),
('02/07/2020 08', 34.90, 122.25, 10528.0),
('02/07/2020 09', 34.82, 122.25, 10598.0),
('02/07/2020 10', 34.68, 122.25, 10574.0),
('02/07/2020 11', 36.01, 122.25, 10587.0),
('02/07/2020 12', 34.33, 122.25, 10556.0),
('02/07/2020 13', 34.01, 122.25, 10517.0),
('02/07/2020 14', 34.02, 122.25, 10518.0),
('02/07/2020 15', 34.04, 122.25, 10467.0),
('02/07/2020 16', 34.04, 122.25, 10456.0),
('02/07/2020 17', 39.38, 122.25, 10447.0),
('02/07/2020 18', 32.87, 122.00, 10585.0),
('02/07/2020 19', 33.84, 121.97, 10681.0),
('02/07/2020 20', 33.55, 121.95, 10555.0),
('02/07/2020 21', 33.65, 121.93, 10445.0),
('02/07/2020 22', 33.46, 121.92, 10275.0),
('02/07/2020 23', 30.64, 121.91, 9984.0),
('02/07/2020 24', 32.37, 121.90, 9745.0),
('02/08/2020 01', 32.18, 121.90, 9558.0),
('02/08/2020 02', 29.09, 121.89, 9441.0),
('02/08/2020 03', 29.02, 121.89, 9443.0),
('02/08/2020 04', 29.02, 121.88, 9459.0),
('02/08/2020 05', 29.00, 121.87, 9456.0),
('02/08/2020 06', 28.81, 121.86, 9502.0),
('02/08/2020 07', 28.10, 121.85, 9661.0),
('02/08/2020 08', 28.96, 121.84, 9886.0),
('02/08/2020 09', 29.02, 121.82, 10032.0),
('02/08/2020 10', 30.51, 121.79, 10240.0),
('02/08/2020 11', 30.88, 121.75, 10328.0),
('02/08/2020 12', 30.03, 121.70, 10371.0),
('02/08/2020 13', 32.20, 121.69, 10338.0),
('02/08/2020 14', 28.32, 121.65, 10260.0),
('02/08/2020 15', 29.96, 121.63, 10270.0),
('02/08/2020 16', 29.78, 121.60, 10296.0),
('02/08/2020 17', 30.54, 121.56, 10383.0),
('02/08/2020 18', 33.58, 121.42, 10626.0),
('02/08/2020 19', 34.60, 121.40, 10756.0),
('02/08/2020 20', 34.74, 121.39, 10624.0),
('02/08/2020 21', 34.84, 121.36, 10535.0),
('02/08/2020 22', 34.79, 121.35, 10381.0),
('02/08/2020 23', 34.23, 121.35, 10171.0),
('02/08/2020 24', 34.04, 121.34, 9931.0),
('02/09/2020 01', 29.74, 121.33, 9735.0),
('02/09/2020 02', 28.90, 121.31, 9614.0),
('02/09/2020 03', 25.05, 121.30, 9560.0),
('02/09/2020 04', 22.69, 121.28, 9532.0),
('02/09/2020 05', 21.53, 121.27, 9528.0),
('02/09/2020 06', 21.54, 121.25, 9597.0),
('02/09/2020 07', 21.55, 121.24, 9691.0),
('02/09/2020 08', 24.83, 121.23, 9822.0),
('02/09/2020 09', 24.83, 121.21, 9938.0),
('02/09/2020 10', 28.00, 121.21, 10096.0),
('02/09/2020 11', 28.88, 121.20, 10185.0),
('02/09/2020 12', 29.02, 121.19, 10223.0),
('02/09/2020 13', 29.09, 121.19, 10236.0),
('02/09/2020 14', 33.88, 121.18, 10240.0),
('02/09/2020 15', 30.89, 121.18, 10242.0),
('02/09/2020 16', 29.05, 121.17, 10324.0),
('02/09/2020 17', 30.37, 121.17, 10501.0),
('02/09/2020 18', 35.09, 121.17, 10736.0),
('02/09/2020 19', 36.64, 121.18, 10824.0),
('02/09/2020 20', 36.69, 121.18, 10716.0),
('02/09/2020 21', 36.20, 121.19, 10527.0),
('02/09/2020 22', 32.32, 121.18, 10327.0),
('02/09/2020 23', 28.39, 121.18, 10060.0),
('02/09/2020 24', 28.97, 121.18, 9765.0),
('02/10/2020 01', 28.96, 121.18, 9565.0),
('02/10/2020 02', 28.92, 121.18, 9489.0),
('02/10/2020 03', 28.96, 121.18, 9444.0),
('02/10/2020 04', 29.05, 121.18, 9455.0),
('02/10/2020 05', 29.03, 121.17, 9521.0),
('02/10/2020 06', 31.54, 121.17, 9731.0),
('02/10/2020 07', 34.36, 121.16, 10163.0),
('02/10/2020 08', 35.29, 121.16, 10623.0),
('02/10/2020 09', 36.60, 121.16, 10690.0),
('02/10/2020 10', 36.58, 121.16, 10680.0),
('02/10/2020 11', 37.88, 121.15, 10692.0),
('02/10/2020 12', 39.68, 121.10, 10669.0),
('02/10/2020 13', 39.76, 121.06, 10595.0),
('02/10/2020 14', 41.90, 121.03, 10570.0),
('02/10/2020 15', 38.85, 121.01, 10528.0),
('02/10/2020 16', 37.13, 120.96, 10538.0),
('02/10/2020 17', 38.08, 120.95, 10628.0),
('02/10/2020 18', 35.39, 120.89, 10841.0),
('02/10/2020 19', 31.01, 120.84, 10959.0),
('02/10/2020 20', 28.52, 120.80, 10813.0),
('02/10/2020 21', 28.99, 120.79, 10707.0),
('02/10/2020 22', 29.09, 120.77, 10404.0),
('02/10/2020 23', 26.99, 120.75, 10047.0),
('02/10/2020 24', 26.60, 120.74, 9779.0),
('02/11/2020 01', 26.38, 120.72, 9633.0),
('02/11/2020 02', 25.84, 120.72, 9525.0),
('02/11/2020 03', 25.11, 120.71, 9453.0),
('02/11/2020 04', 25.11, 120.70, 9462.0),
('02/11/2020 05', 25.47, 120.70, 9477.0),
('02/11/2020 06', 27.73, 120.70, 9650.0),
('02/11/2020 07', 30.37, 120.69, 10040.0),
('02/11/2020 08', 31.53, 120.69, 10473.0),
('02/11/2020 09', 31.65, 120.67, 10569.0),
('02/11/2020 10', 31.59, 120.61, 10577.0),
('02/11/2020 11', 33.17, 120.58, 10630.0),
('02/11/2020 12', 32.62, 120.52, 10627.0),
('02/11/2020 13', 31.65, 120.48, 10580.0),
('02/11/2020 14', 31.65, 120.44, 10601.0),
('02/11/2020 15', 30.97, 120.38, 10637.0),
('02/11/2020 16', 32.64, 120.32, 10729.0),
('02/11/2020 17', 33.70, 119.69, 10881.0),
('02/11/2020 18', 33.93, 118.49, 11027.0),
('02/11/2020 19', 33.92, 117.45, 11072.0),
('02/11/2020 20', 33.44, 116.56, 10967.0),
('02/11/2020 21', 31.80, 116.38, 10765.0),
('02/11/2020 22', 29.73, 116.33, 10552.0),
('02/11/2020 23', 23.44, 116.30, 10257.0),
('02/11/2020 24', 22.34, 116.06, 10025.0),
('02/12/2020 01', 19.46, 115.85, 9857.0),
('02/12/2020 02', 27.83, 115.81, 9796.0),
('02/12/2020 03', 32.79, 115.76, 9736.0),
('02/12/2020 04', 33.84, 115.70, 9740.0),
('02/12/2020 05', 33.80, 115.62, 9792.0),
('02/12/2020 06', 34.00, 115.48, 9992.0),
('02/12/2020 07', 34.21, 114.67, 10392.0),
('02/12/2020 08', 34.31, 113.80, 10820.0),
('02/12/2020 09', 34.21, 112.65, 10868.0),
('02/12/2020 10', 34.56, 111.39, 10931.0),
('02/12/2020 11', 72.57, 110.18, 10935.0),
('02/12/2020 12', 53.73, 108.95, 10943.0),
('02/12/2020 13', 50.81, 107.73, 10886.0),
('02/12/2020 14', 38.60, 106.50, 10822.0),
('02/12/2020 15', 34.81, 105.28, 10736.0),
('02/12/2020 16', 34.89, 104.10, 10772.0),
('02/12/2020 17', 35.50, 102.88, 10838.0),
('02/12/2020 18', 37.41, 101.54, 10928.0),
('02/12/2020 19', 34.94, 100.20, 11045.0),
('02/12/2020 20', 35.04, 98.86, 10957.0),
('02/12/2020 21', 35.05, 97.52, 10855.0),
('02/12/2020 22', 35.70, 96.19, 10650.0),
('02/12/2020 23', 33.73, 95.28, 10318.0),
('02/12/2020 24', 30.15, 95.08, 10081.0),
('02/13/2020 01', 29.71, 95.01, 9916.0),
('02/13/2020 02', 29.40, 94.99, 9837.0),
('02/13/2020 03', 29.40, 94.96, 9794.0),
('02/13/2020 04', 28.83, 94.93, 9725.0),
