('04/19/2022 07', 102.44, 100.30, 9606.0),
('04/19/2022 08', 95.96, 100.38, 9864.0),
('04/19/2022 09', 83.76, 100.44, 10061.0),
('04/19/2022 10', 73.28, 100.49, 10133.0),
('04/19/2022 11', 70.70, 100.53, 10177.0),
('04/19/2022 12', 85.09, 100.58, 10236.0),
('04/19/2022 13', 99.98, 100.62, 10215.0),
('04/19/2022 14', 130.90, 100.71, 10230.0),
('04/19/2022 15', 103.88, 100.77, 10211.0),
('04/19/2022 16', 102.35, 100.84, 10230.0),
('04/19/2022 17', 98.96, 100.91, 10259.0),
('04/19/2022 18', 94.31, 100.98, 10244.0),
('04/19/2022 19', 89.11, 101.03, 10132.0),
('04/19/2022 20', 86.25, 101.06, 10099.0),
('04/19/2022 21', 86.25, 101.09, 10073.0),
('04/19/2022 22', 80.44, 101.13, 9976.0),
('04/19/2022 23', 70.75, 101.16, 9786.0),
('04/19/2022 24', 71.50, 101.20, 9535.0),
('04/20/2022 01', 79.60, 101.26, 9333.0),
('04/20/2022 02', 74.71, 101.31, 9191.0),
('04/20/2022 03', 70.32, 101.35, 9162.0),
('04/20/2022 04', 73.89, 101.40, 9185.0),
('04/20/2022 05', 89.72, 101.45, 9243.0),
('04/20/2022 06', 98.07, 101.52, 9337.0),
('04/20/2022 07', 98.25, 101.56, 9614.0),
('04/20/2022 08', 71.77, 101.55, 9959.0),
('04/20/2022 09', 73.07, 101.56, 10133.0),
('04/20/2022 10', 76.98, 101.57, 10147.0),
('04/20/2022 11', 94.49, 101.61, 10151.0),
('04/20/2022 12', 99.89, 101.66, 10163.0),
('04/20/2022 13', 91.63, 101.70, 10148.0),
('04/20/2022 14', 101.41, 101.76, 10031.0),
('04/20/2022 15', 101.97, 101.82, 9957.0),
('04/20/2022 16', 129.56, 101.91, 9930.0),
('04/20/2022 17', 147.56, 102.03, 9945.0),
('04/20/2022 18', 213.26, 102.24, 9857.0),
('04/20/2022 19', 176.50, 102.39, 9730.0),
('04/20/2022 20', 181.76, 102.55, 9671.0),
('04/20/2022 21', 136.71, 102.65, 9707.0),
('04/20/2022 22', 100.92, 102.72, 9820.0),
('04/20/2022 23', 78.54, 102.77, 9640.0),
('04/20/2022 24', 91.03, 102.84, 9351.0),
('04/21/2022 01', 70.22, 102.89, 9197.0),
('04/21/2022 02', 69.74, 102.93, 9129.0),
('04/21/2022 03', 67.64, 102.97, 9081.0),
('04/21/2022 04', 64.03, 103.00, 9080.0),
('04/21/2022 05', 65.51, 103.02, 9100.0),
('04/21/2022 06', 82.82, 103.06, 9292.0),
('04/21/2022 07', 87.12, 103.07, 9578.0),
('04/21/2022 08', 90.67, 103.01, 9887.0),
('04/21/2022 09', 97.43, 102.85, 10095.0),
('04/21/2022 10', 131.47, 102.75, 10084.0),
('04/21/2022 11', 106.02, 102.74, 10090.0),
('04/21/2022 12', 142.44, 102.81, 10090.0),
('04/21/2022 13', 96.01, 102.85, 10023.0),
('04/21/2022 14', 177.40, 103.00, 9999.0),
('04/21/2022 15', 108.46, 103.06, 9879.0),
('04/21/2022 16', 113.21, 103.13, 9895.0),
('04/21/2022 17', 162.53, 103.25, 9904.0),
('04/21/2022 18', 237.65, 103.47, 9797.0),
('04/21/2022 19', 124.14, 103.54, 9615.0),
('04/21/2022 20', 318.32, 103.87, 9503.0),
('04/21/2022 21', 215.79, 104.06, 9539.0),
('04/21/2022 22', 221.19, 104.28, 9640.0),
('04/21/2022 23', 105.86, 104.36, 9445.0),
('04/21/2022 24', 91.72, 104.43, 9160.0),
('04/22/2022 01', 118.75, 104.54, 9011.0),
('04/22/2022 02', 93.53, 104.60, 8945.0),
('04/22/2022 03', 93.68, 104.66, 8919.0),
('04/22/2022 04', 93.36, 104.73, 8965.0),
('04/22/2022 05', 93.02, 104.79, 9009.0),
('04/22/2022 06', 93.56, 104.85, 9173.0),
('04/22/2022 07', 133.95, 104.94, 9436.0),
('04/22/2022 08', 187.98, 105.13, 9607.0),
('04/22/2022 09', 242.08, 105.39, 9796.0),
('04/22/2022 10', 265.14, 105.66, 9820.0),
('04/22/2022 11', 205.58, 105.85, 9888.0),
('04/22/2022 12', 244.06, 106.09, 9855.0),
('04/22/2022 13', 224.99, 106.31, 9820.0),
('04/22/2022 14', 210.15, 106.53, 9784.0),
('04/22/2022 15', 211.11, 106.76, 9744.0),
('04/22/2022 16', 129.94, 106.88, 9654.0),
('04/22/2022 17', 103.65, 106.95, 9670.0),
('04/22/2022 18', 120.89, 107.05, 9695.0),
('04/22/2022 19', 122.14, 107.15, 9552.0),
('04/22/2022 20', 115.22, 107.21, 9600.0),
('04/22/2022 21', 108.80, 107.27, 9579.0),
('04/22/2022 22', 213.95, 107.50, 9602.0),
('04/22/2022 23', 153.37, 107.67, 9374.0),
('04/22/2022 24', 167.25, 107.85, 9192.0),
('04/23/2022 01', 93.95, 107.94, 9030.0),
('04/23/2022 02', 153.58, 108.11, 8868.0),
('04/23/2022 03', 94.43, 108.19, 8850.0),
('04/23/2022 04', 94.25, 108.27, 8840.0),
('04/23/2022 05', 91.13, 108.35, 8824.0),
('04/23/2022 06', 157.89, 108.49, 8811.0),
('04/23/2022 07', 94.04, 108.53, 8873.0),
('04/23/2022 08', 93.63, 108.56, 9011.0),
('04/23/2022 09', 93.57, 108.60, 9229.0),
('04/23/2022 10', 90.12, 108.63, 9364.0),
('04/23/2022 11', 90.57, 108.67, 9449.0),
('04/23/2022 12', 90.02, 108.72, 9465.0),
('04/23/2022 13', 88.65, 108.78, 9454.0),
('04/23/2022 14', 91.07, 108.84, 9394.0),
('04/23/2022 15', 92.37, 108.88, 9333.0),
('04/23/2022 16', 89.87, 108.91, 9188.0),
('04/23/2022 17', 90.85, 108.94, 9255.0),
('04/23/2022 18', 93.16, 108.98, 9312.0),
('04/23/2022 19', 93.41, 109.04, 9303.0),
('04/23/2022 20', 108.80, 109.10, 9285.0),
('04/23/2022 21', 175.55, 109.25, 9258.0),
('04/23/2022 22', 186.55, 109.42, 9234.0),
('04/23/2022 23', 93.39, 109.45, 9118.0),
('04/23/2022 24', 93.09, 109.49, 9001.0),
('04/24/2022 01', 104.73, 109.53, 8887.0),
('04/24/2022 02', 94.65, 109.56, 8799.0),
('04/24/2022 03', 91.80, 109.59, 8778.0),
('04/24/2022 04', 90.39, 109.62, 8767.0),
('04/24/2022 05', 90.96, 109.64, 8770.0),
('04/24/2022 06', 92.73, 109.67, 8797.0),
('04/24/2022 07', 93.99, 109.68, 8815.0),
('04/24/2022 08', 92.91, 109.70, 8923.0),
('04/24/2022 09', 92.55, 109.72, 9095.0),
('04/24/2022 10', 87.71, 109.74, 9189.0),
('04/24/2022 11', 90.91, 109.76, 9261.0),
('04/24/2022 12', 93.02, 109.78, 9272.0),
('04/24/2022 13', 94.31, 109.81, 9317.0),
('04/24/2022 14', 94.22, 109.84, 9283.0),
('04/24/2022 15', 94.13, 109.87, 9242.0),
('04/24/2022 16', 94.18, 109.90, 9263.0),
('04/24/2022 17', 94.23, 109.93, 9324.0),
('04/24/2022 18', 96.89, 109.98, 9404.0),
('04/24/2022 19', 99.27, 110.04, 9339.0),
('04/24/2022 20', 94.69, 110.10, 9313.0),
('04/24/2022 21', 93.24, 110.14, 9357.0),
('04/24/2022 22', 88.75, 110.18, 9488.0),
('04/24/2022 23', 74.98, 110.20, 9277.0),
('04/24/2022 24', 62.40, 110.18, 9012.0),
('04/25/2022 01', 60.43, 110.18, 8819.0),
('04/25/2022 02', 58.38, 110.19, 8734.0),
('04/25/2022 03', 60.66, 110.20, 8682.0),
('04/25/2022 04', 74.45, 110.23, 8663.0),
('04/25/2022 05', 82.84, 110.26, 8738.0),
('04/25/2022 06', 93.10, 110.30, 8957.0),
('04/25/2022 07', 93.17, 110.33, 9258.0),
('04/25/2022 08', 91.96, 110.37, 9666.0),
('04/25/2022 09', 89.50, 110.39, 9791.0),
('04/25/2022 10', 88.68, 110.41, 9861.0),
('04/25/2022 11', 77.74, 110.42, 9950.0),
('04/25/2022 12', 86.90, 110.44, 9968.0),
('04/25/2022 13', 188.71, 110.60, 9887.0),
('04/25/2022 14', 126.01, 110.67, 9852.0),
('04/25/2022 15', 176.73, 110.82, 9791.0),
('04/25/2022 16', 71.73, 110.82, 9794.0),
('04/25/2022 17', 166.82, 110.95, 9810.0),
('04/25/2022 18', 180.92, 111.09, 9806.0),
('04/25/2022 19', 144.56, 111.19, 9597.0),
('04/25/2022 20', 99.30, 111.23, 9534.0),
('04/25/2022 21', 101.34, 111.28, 9499.0),
('04/25/2022 22', 114.66, 111.35, 9579.0),
('04/25/2022 23', 105.57, 111.42, 9317.0),
('04/25/2022 24', 136.98, 111.51, 8975.0),
('04/26/2022 01', 100.42, 111.55, 8778.0),
('04/26/2022 02', 95.17, 111.60, 8725.0),
('04/26/2022 03', 93.35, 111.65, 8699.0),
('04/26/2022 04', 89.29, 111.70, 8667.0),
('04/26/2022 05', 89.51, 111.74, 8709.0),
('04/26/2022 06', 103.35, 111.78, 8895.0),
('04/26/2022 07', 124.63, 111.84, 9228.0),
('04/26/2022 08', 232.92, 112.07, 9519.0),
('04/26/2022 09', 146.51, 112.18, 9690.0),
('04/26/2022 10', 109.20, 112.23, 9764.0),
('04/26/2022 11', 87.37, 112.24, 9803.0),
('04/26/2022 12', 86.77, 112.26, 9819.0),
('04/26/2022 13', 87.68, 112.28, 9835.0),
('04/26/2022 14', 106.32, 112.32, 9857.0),
('04/26/2022 15', 114.62, 112.38, 9794.0),
('04/26/2022 16', 99.08, 112.42, 9806.0),
('04/26/2022 17', 87.79, 112.44, 9888.0),
('04/26/2022 18', 89.97, 112.46, 9945.0),
('04/26/2022 19', 87.34, 112.48, 9776.0),
('04/26/2022 20', 133.61, 112.56, 9719.0),
('04/26/2022 21', 89.57, 112.58, 9777.0),
('04/26/2022 22', 87.66, 112.59, 9719.0),
('04/26/2022 23', 68.84, 112.59, 9484.0),
('04/26/2022 24', 62.57, 112.57, 9161.0),
('04/27/2022 01', 60.13, 112.55, 8990.0),
('04/27/2022 02', 48.95, 112.51, 8919.0),
('04/27/2022 03', 48.13, 112.47, 8876.0),
('04/27/2022 04', 59.37, 112.44, 8870.0),
('04/27/2022 05', 57.78, 112.41, 8955.0),
('04/27/2022 06', 67.82, 112.38, 9110.0),
('04/27/2022 07', 81.46, 112.15, 9457.0),
('04/27/2022 08', 73.65, 112.13, 9804.0),
('04/27/2022 09', 77.33, 111.99, 9964.0),
('04/27/2022 10', 71.30, 111.69, 9958.0),
('04/27/2022 11', 85.22, 111.43, 10003.0),
('04/27/2022 12', 99.80, 111.22, 10041.0),
('04/27/2022 13', 101.44, 111.24, 10016.0),
('04/27/2022 14', 105.99, 111.27, 10059.0),
('04/27/2022 15', 99.61, 111.31, 9986.0),
('04/27/2022 16', 98.65, 111.34, 9964.0),
('04/27/2022 17', 168.44, 111.47, 9882.0),
('04/27/2022 18', 94.59, 111.50, 9842.0),
('04/27/2022 19', 96.25, 111.56, 9715.0),
('04/27/2022 20', 98.46, 111.63, 9682.0),
('04/27/2022 21', 99.64, 111.69, 9662.0),
('04/27/2022 22', 98.37, 111.72, 9721.0),
('04/27/2022 23', 90.51, 111.75, 9544.0),
('04/27/2022 24', 93.45, 111.77, 9258.0),
('04/28/2022 01', 72.29, 111.78, 9094.0),
('04/28/2022 02', 68.88, 111.77, 8936.0),
('04/28/2022 03', 70.00, 111.77, 8875.0),
('04/28/2022 04', 70.27, 111.78, 8829.0),
('04/28/2022 05', 86.07, 111.82, 8905.0),
('04/28/2022 06', 101.62, 111.86, 9071.0),
('04/28/2022 07', 143.88, 111.86, 9328.0),
('04/28/2022 08', 158.42, 111.82, 9566.0),
('04/28/2022 09', 217.15, 111.85, 9624.0),
('04/28/2022 10', 264.97, 111.94, 9695.0),
('04/28/2022 11', 379.36, 112.27, 9601.0),
('04/28/2022 12', 279.17, 112.32, 9617.0),
('04/28/2022 13', 283.90, 112.60, 9614.0),
('04/28/2022 14', 278.15, 112.88, 9606.0),
('04/28/2022 15', 258.98, 113.12, 9585.0),
('04/28/2022 16', 235.97, 113.34, 9574.0),
('04/28/2022 17', 236.38, 113.55, 9673.0),
('04/28/2022 18', 236.11, 113.68, 9609.0),
('04/28/2022 19', 174.23, 113.68, 9480.0),
('04/28/2022 20', 209.07, 113.56, 9470.0),
('04/28/2022 21', 190.87, 113.47, 9470.0),
('04/28/2022 22', 100.29, 113.46, 9534.0),
('04/28/2022 23', 70.83, 113.46, 9391.0),
('04/28/2022 24', 71.44, 113.45, 9060.0),
('04/29/2022 01', 89.26, 113.50, 8870.0),
('04/29/2022 02', 94.30, 113.58, 8814.0),
('04/29/2022 03', 99.53, 113.66, 8764.0),
('04/29/2022 04', 101.69, 113.75, 8745.0),
('04/29/2022 05', 102.25, 113.84, 8755.0),
('04/29/2022 06', 174.83, 114.02, 8914.0),
('04/29/2022 07', 266.08, 114.31, 9057.0),
('04/29/2022 08', 168.55, 114.46, 9367.0),
('04/29/2022 09', 257.13, 114.73, 9476.0),
('04/29/2022 10', 192.80, 114.92, 9578.0),
('04/29/2022 11', 222.24, 115.15, 9641.0),
('04/29/2022 12', 222.31, 115.38, 9614.0),
('04/29/2022 13', 170.00, 115.53, 9599.0),
('04/29/2022 14', 114.47, 115.59, 9570.0),
('04/29/2022 15', 165.25, 115.72, 9565.0),
('04/29/2022 16', 169.88, 115.85, 9544.0),
('04/29/2022 17', 171.33, 116.00, 9568.0),
('04/29/2022 18', 171.11, 116.14, 9539.0),
('04/29/2022 19', 117.48, 116.23, 9374.0),
('04/29/2022 20', 107.23, 116.28, 9336.0),
('04/29/2022 21', 107.23, 116.34, 9367.0),
('04/29/2022 22', 104.62, 116.42, 9421.0),
('04/29/2022 23', 102.26, 116.49, 9271.0),
('04/29/2022 24', 99.76, 116.57, 8998.0),
('04/30/2022 01', 98.24, 116.62, 8803.0),
('04/30/2022 02', 102.14, 116.68, 8693.0),
('04/30/2022 03', 104.87, 116.74, 8670.0),
('04/30/2022 04', 101.45, 116.79, 8628.0),
('04/30/2022 05', 102.18, 116.84, 8614.0),
('04/30/2022 06', 105.16, 116.89, 8647.0),
('04/30/2022 07', 101.73, 116.84, 8657.0),
('04/30/2022 08', 85.34, 116.58, 8851.0),
('04/30/2022 09', 89.24, 116.50, 9101.0),
('04/30/2022 10', 93.92, 116.52, 9272.0),
('04/30/2022 11', 137.15, 116.61, 9303.0),
('04/30/2022 12', 100.73, 116.66, 9295.0),
('04/30/2022 13', 99.55, 116.69, 9254.0),
('04/30/2022 14', 100.71, 116.73, 9238.0),
('04/30/2022 15', 103.87, 116.77, 9278.0),
('04/30/2022 16', 105.89, 116.82, 9259.0),
('04/30/2022 17', 100.63, 116.88, 9309.0),
('04/30/2022 18', 101.89, 116.95, 9359.0),
('04/30/2022 19', 100.79, 117.02, 9329.0),
('04/30/2022 20', 102.22, 117.07, 9247.0),
('04/30/2022 21', 100.22, 117.11, 9255.0),
('04/30/2022 22', 101.19, 117.14, 9327.0),
('04/30/2022 23', 98.87, 117.17, 9210.0),
('04/30/2022 24', 93.51, 117.14, 8970.0),
('05/01/2022 01', 87.64, 117.11, 8765.0),
('05/01/2022 02', 85.77, 117.12, 8624.0),
('05/01/2022 03', 88.28, 117.14, 8595.0),
('05/01/2022 04', 86.19, 117.17, 8597.0),
('05/01/2022 05', 85.31, 117.20, 8587.0),
('05/01/2022 06', 92.25, 117.26, 8587.0),
('05/01/2022 07', 94.70, 117.28, 8524.0),
('05/01/2022 08', 93.29, 117.32, 8583.0),
('05/01/2022 09', 104.73, 117.36, 8747.0),
('05/01/2022 10', 93.23, 117.38, 8922.0),
('05/01/2022 11', 93.96, 117.41, 9047.0),
('05/01/2022 12', 93.38, 117.44, 9111.0),
('05/01/2022 13', 93.21, 117.46, 9179.0),
('05/01/2022 14', 92.87, 117.44, 9173.0),
('05/01/2022 15', 86.93, 117.43, 9177.0),
('05/01/2022 16', 87.03, 117.45, 9207.0),
('05/01/2022 17', 92.94, 117.48, 9247.0),
('05/01/2022 18', 94.38, 117.51, 9321.0),
('05/01/2022 19', 114.76, 117.57, 9280.0),
('05/01/2022 20', 169.01, 117.70, 9143.0),
('05/01/2022 21', 111.11, 117.77, 9165.0),
('05/01/2022 22', 101.90, 117.84, 9227.0),
('05/01/2022 23', 89.09, 117.88, 9078.0),
('05/01/2022 24', 82.43, 117.90, 8786.0),
('05/02/2022 01', 77.14, 117.92, 8666.0),
('05/02/2022 02', 83.79, 117.95, 8587.0),
('05/02/2022 03', 81.11, 117.98, 8541.0),
('05/02/2022 04', 77.72, 117.99, 8545.0),
('05/02/2022 05', 91.52, 118.03, 8583.0),
('05/02/2022 06', 103.57, 118.07, 8745.0),
('05/02/2022 07', 103.97, 118.10, 9028.0),
('05/02/2022 08', 98.95, 118.14, 9399.0),
('05/02/2022 09', 107.20, 118.18, 9607.0),
('05/02/2022 10', 107.06, 118.20, 9646.0),
('05/02/2022 11', 106.84, 118.14, 9688.0),
('05/02/2022 12', 107.81, 118.13, 9731.0),
('05/02/2022 13', 199.39, 118.29, 9697.0),
('05/02/2022 14', 321.96, 118.63, 9618.0),
('05/02/2022 15', 148.05, 118.73, 9577.0),
('05/02/2022 16', 155.78, 118.83, 9587.0),
('05/02/2022 17', 140.00, 118.92, 9654.0),
('05/02/2022 18', 148.24, 119.02, 9627.0),
('05/02/2022 19', 141.31, 119.13, 9468.0),
('05/02/2022 20', 114.84, 119.19, 9357.0),
('05/02/2022 21', 114.00, 119.24, 9293.0),
('05/02/2022 22', 105.87, 119.26, 9360.0),
('05/02/2022 23', 92.47, 119.28, 9173.0),
('05/02/2022 24', 86.92, 119.27, 8873.0),
('05/03/2022 01', 83.86, 119.18, 8669.0),
('05/03/2022 02', 79.46, 119.19, 8569.0),
('05/03/2022 03', 82.98, 119.21, 8529.0),
('05/03/2022 04', 94.15, 119.26, 8494.0),
('05/03/2022 05', 95.87, 119.30, 8493.0),
('05/03/2022 06', 151.42, 119.41, 8608.0),
('05/03/2022 07', 309.61, 119.73, 8781.0),
('05/03/2022 08', 194.60, 119.89, 9178.0),
('05/03/2022 09', 320.01, 120.22, 9326.0),
('05/03/2022 10', 241.97, 120.45, 9362.0),
('05/03/2022 11', 150.53, 120.55, 9376.0),
('05/03/2022 12', 189.55, 120.70, 9464.0),
('05/03/2022 13', 165.62, 120.83, 9501.0),
('05/03/2022 14', 163.88, 120.95, 9443.0),
('05/03/2022 15', 210.59, 121.15, 9421.0),
('05/03/2022 16', 211.11, 121.36, 9435.0),
('05/03/2022 17', 260.48, 121.63, 9464.0),
('05/03/2022 18', 137.58, 121.71, 9457.0),
('05/03/2022 19', 120.02, 121.77, 9322.0),
('05/03/2022 20', 98.92, 121.78, 9234.0),
('05/03/2022 21', 88.05, 121.77, 9157.0),
('05/03/2022 22', 89.36, 121.77, 9244.0),
('05/03/2022 23', 77.74, 121.77, 9096.0),
('05/03/2022 24', 73.87, 121.80, 8786.0),
('05/04/2022 01', 72.75, 121.84, 8596.0),
('05/04/2022 02', 72.34, 121.86, 8499.0),
('05/04/2022 03', 73.33, 121.87, 8414.0),
('05/04/2022 04', 88.06, 121.89, 8362.0),
('05/04/2022 05', 80.29, 121.88, 8390.0),
('05/04/2022 06', 80.98, 121.86, 8534.0),
('05/04/2022 07', 92.25, 121.81, 8846.0),
('05/04/2022 08', 104.37, 121.79, 9233.0),
('05/04/2022 09', 118.26, 121.58, 9364.0),
('05/04/2022 10', 119.15, 121.48, 9403.0),
('05/04/2022 11', 102.20, 121.50, 9485.0),
('05/04/2022 12', 90.00, 121.55, 9555.0),
('05/04/2022 13', 84.38, 121.60, 9585.0),
('05/04/2022 14', 89.14, 121.66, 9601.0),
('05/04/2022 15', 90.00, 121.71, 9606.0),
('05/04/2022 16', 86.90, 121.75, 9589.0),
('05/04/2022 17', 94.52, 121.78, 9615.0),
('05/04/2022 18', 96.30, 121.84, 9570.0),
('05/04/2022 19', 99.95, 121.90, 9394.0),
('05/04/2022 20', 115.92, 121.95, 9268.0),
('05/04/2022 21', 232.56, 122.13, 9118.0),
('05/04/2022 22', 119.86, 122.17, 9139.0),
('05/04/2022 23', 107.97, 122.22, 9039.0),
('05/04/2022 24', 99.39, 122.26, 8780.0),
('05/05/2022 01', 86.84, 122.28, 8611.0),
('05/05/2022 02', 90.07, 122.32, 8496.0),
('05/05/2022 03', 91.97, 122.36, 8430.0),
('05/05/2022 04', 96.32, 122.39, 8386.0),
('05/05/2022 05', 103.39, 122.44, 8419.0),
('05/05/2022 06', 96.36, 122.46, 8574.0),
('05/05/2022 07', 113.69, 122.49, 8910.0),
('05/05/2022 08', 107.84, 122.52, 9307.0),
('05/05/2022 09', 235.54, 122.73, 9491.0),
('05/05/2022 10', 275.18, 123.01, 9431.0),
('05/05/2022 11', 737.63, 123.95, 9401.0),
('05/05/2022 12', 469.98, 124.53, 9404.0),
('05/05/2022 13', 672.85, 125.38, 9409.0),
('05/05/2022 14', 578.51, 126.11, 9339.0),
('05/05/2022 15', 263.68, 126.39, 9385.0),
('05/05/2022 16', 122.99, 126.48, 9490.0),
('05/05/2022 17', 118.12, 126.56, 9586.0),
('05/05/2022 18', 102.49, 126.61, 9560.0),
('05/05/2022 19', 81.09, 126.64, 9437.0),
('05/05/2022 20', 92.21, 126.60, 9388.0),
('05/05/2022 21', 94.69, 126.54, 9213.0),
('05/05/2022 22', 129.33, 126.38, 9165.0),
('05/05/2022 23', 95.00, 126.33, 8936.0),
('05/05/2022 24', 73.40, 126.25, 8746.0),
('05/06/2022 01', 46.30, 126.19, 8580.0),
('05/06/2022 02', 33.27, 126.11, 8499.0),
('05/06/2022 03', 12.94, 126.02, 8415.0),
('05/06/2022 04', 3.55, 125.92, 8425.0),
('05/06/2022 05', 54.95, 125.91, 8495.0),
('05/06/2022 06', 61.05, 125.91, 8654.0),
('05/06/2022 07', 73.49, 125.89, 8922.0),
('05/06/2022 08', 80.97, 125.90, 9321.0),
('05/06/2022 09', 80.84, 125.91, 9555.0),
('05/06/2022 10', 83.01, 125.91, 9674.0),
('05/06/2022 11', 81.36, 125.89, 9684.0),
('05/06/2022 12', 81.94, 125.88, 9669.0),
('05/06/2022 13', 87.29, 125.88, 9684.0),
('05/06/2022 14', 94.23, 125.91, 9688.0),
('05/06/2022 15', 94.10, 125.94, 9687.0),
('05/06/2022 16', 89.50, 125.98, 9649.0),
('05/06/2022 17', 100.87, 126.03, 9650.0),
('05/06/2022 18', 98.41, 126.06, 9572.0),
('05/06/2022 19', 96.06, 126.07, 9385.0),
('05/06/2022 20', 108.72, 125.73, 9250.0),
('05/06/2022 21', 146.70, 125.39, 9205.0),
('05/06/2022 22', 256.47, 125.32, 9121.0),
('05/06/2022 23', 119.21, 124.75, 9113.0),
('05/06/2022 24', 95.91, 123.89, 8931.0),
('05/07/2022 01', 94.35, 123.59, 8759.0),
('05/07/2022 02', 119.15, 123.35, 8614.0),
('05/07/2022 03', 109.71, 122.94, 8531.0),
('05/07/2022 04', 105.05, 122.76, 8522.0),
('05/07/2022 05', 108.11, 122.49, 8505.0),
('05/07/2022 06', 109.94, 122.08, 8556.0),
('05/07/2022 07', 111.71, 121.37, 8581.0),
('05/07/2022 08', 111.25, 121.07, 8763.0),
('05/07/2022 09', 140.37, 120.98, 8941.0),
('05/07/2022 10', 145.77, 120.99, 9091.0),
('05/07/2022 11', 114.11, 121.01, 9236.0),
('05/07/2022 12', 119.19, 121.05, 9276.0),
('05/07/2022 13', 121.14, 121.08, 9297.0),
('05/07/2022 14', 120.71, 121.00, 9276.0),
('05/07/2022 15', 109.71, 120.98, 9246.0),
('05/07/2022 16', 126.33, 121.03, 9247.0),
('05/07/2022 17', 173.25, 121.14, 9252.0),
('05/07/2022 18', 137.04, 120.93, 9328.0),
('05/07/2022 19', 115.85, 120.94, 9324.0),
('05/07/2022 20', 115.31, 120.97, 9282.0),
('05/07/2022 21', 168.01, 121.07, 9272.0),
('05/07/2022 22', 311.18, 121.36, 9185.0),
('05/07/2022 23', 116.65, 121.38, 9234.0),
('05/07/2022 24', 121.52, 121.43, 9029.0),
('05/08/2022 01', 97.86, 121.47, 8875.0),
('05/08/2022 02', 98.09, 121.51, 8804.0),
('05/08/2022 03', 99.47, 121.55, 8668.0),
('05/08/2022 04', 116.34, 121.62, 8632.0),
('05/08/2022 05', 124.90, 121.67, 8624.0),
('05/08/2022 06', 122.32, 121.72, 8652.0),
('05/08/2022 07', 113.10, 121.74, 8671.0),
('05/08/2022 08', 104.52, 121.73, 8812.0),
('05/08/2022 09', 130.84, 121.53, 9026.0),
('05/08/2022 10', 116.45, 121.16, 9169.0),
('05/08/2022 11', 115.19, 121.12, 9282.0),
('05/08/2022 12', 129.67, 121.20, 9298.0),
('05/08/2022 13', 118.64, 121.27, 9293.0),
('05/08/2022 14', 114.27, 121.33, 9282.0),
('05/08/2022 15', 97.95, 121.38, 9223.0),
('05/08/2022 16', 91.09, 121.41, 9296.0),
('05/08/2022 17', 84.06, 121.44, 9402.0),
('05/08/2022 18', 83.48, 121.46, 9413.0),
('05/08/2022 19', 89.49, 121.48, 9387.0),
('05/08/2022 20', 99.20, 121.52, 9374.0),
('05/08/2022 21', 112.39, 121.56, 9384.0),
('05/08/2022 22', 122.73, 121.61, 9419.0),
('05/08/2022 23', 102.49, 121.65, 9254.0),
('05/08/2022 24', 93.50, 121.69, 9006.0),
('05/09/2022 01', 90.84, 121.73, 8819.0),
('05/09/2022 02', 96.56, 121.77, 8716.0),
('05/09/2022 03', 97.85, 121.82, 8670.0),
('05/09/2022 04', 100.58, 121.88, 8674.0),
('05/09/2022 05', 103.53, 121.93, 8700.0),
('05/09/2022 06', 113.53, 121.99, 8809.0),
('05/09/2022 07', 125.67, 122.03, 9080.0),
('05/09/2022 08', 125.72, 122.08, 9396.0),
('05/09/2022 09', 244.27, 122.28, 9559.0),
('05/09/2022 10', 158.77, 122.38, 9650.0),
('05/09/2022 11', 334.31, 122.71, 9667.0),
('05/09/2022 12', 432.43, 123.18, 9595.0),
('05/09/2022 13', 352.35, 123.55, 9536.0),
('05/09/2022 14', 230.02, 123.78, 9577.0),
('05/09/2022 15', 178.70, 123.93, 9633.0),
('05/09/2022 16', 135.87, 124.03, 9668.0),
('05/09/2022 17', 129.82, 124.08, 9744.0),
('05/09/2022 18', 126.20, 124.13, 9783.0),
('05/09/2022 19', 120.54, 124.13, 9719.0),
('05/09/2022 20', 126.38, 124.15, 9665.0),
('05/09/2022 21', 126.42, 123.91, 9622.0),
('05/09/2022 22', 139.57, 123.40, 9637.0),
('05/09/2022 23', 104.24, 123.01, 9474.0),
('05/09/2022 24', 108.07, 122.79, 9184.0),
('05/10/2022 01', 81.07, 122.69, 9041.0),
('05/10/2022 02', 73.59, 122.62, 8941.0),
('05/10/2022 03', 69.90, 122.59, 8881.0),
('05/10/2022 04', 64.82, 122.52, 8880.0),
('05/10/2022 05', 63.13, 122.44, 8915.0),
('05/10/2022 06', 65.42, 122.25, 9065.0),
('05/10/2022 07', 75.27, 121.90, 9367.0),
('05/10/2022 08', 80.79, 121.87, 9703.0),
('05/10/2022 09', 73.90, 121.81, 9819.0),
('05/10/2022 10', 72.12, 121.71, 9872.0),
('05/10/2022 11', 67.83, 121.68, 9834.0),
('05/10/2022 12', 66.69, 121.65, 9806.0),
('05/10/2022 13', 68.61, 121.63, 9769.0),
('05/10/2022 14', 78.89, 121.63, 9818.0),
('05/10/2022 15', 80.88, 121.65, 9801.0),
('05/10/2022 16', 73.50, 121.66, 9823.0),
('05/10/2022 17', 84.45, 121.67, 9869.0),
('05/10/2022 18', 74.84, 121.64, 9807.0),
('05/10/2022 19', 92.87, 121.62, 9677.0),
('05/10/2022 20', 106.61, 121.62, 9659.0),
