('07/10/2007 03', 18.48, 59.88, 6966.0),
('07/10/2007 04', 19.00, 59.88, 6914.0),
('07/10/2007 05', 19.00, 59.89, 6941.0),
('07/10/2007 06', 19.00, 59.91, 6995.0),
('07/10/2007 07', 19.60, 59.92, 7242.0),
('07/10/2007 08', 29.75, 59.94, 7690.0),
('07/10/2007 09', 67.05, 60.00, 8104.0),
('07/10/2007 10', 46.38, 59.97, 8232.0),
('07/10/2007 11', 60.91, 59.99, 8487.0),
('07/10/2007 12', 92.51, 60.01, 8559.0),
('07/10/2007 13', 95.47, 59.89, 8556.0),
('07/10/2007 14', 59.01, 59.89, 8614.0),
('07/10/2007 15', 144.31, 59.86, 8632.0),
('07/10/2007 16', 131.52, 59.96, 8657.0),
('07/10/2007 17', 95.47, 60.02, 8678.0),
('07/10/2007 18', 79.88, 60.05, 8653.0),
('07/10/2007 19', 174.79, 60.26, 8409.0),
('07/10/2007 20', 61.54, 60.26, 8328.0),
('07/10/2007 21', 52.67, 60.26, 8247.0),
('07/10/2007 22', 55.88, 60.27, 8180.0),
('07/10/2007 23', 55.88, 60.27, 8155.0),
('07/10/2007 24', 50.06, 60.30, 7841.0),
('07/11/2007 01', 32.81, 60.31, 7513.0),
('07/11/2007 02', 26.36, 60.32, 7344.0),
('07/11/2007 03', 26.08, 60.33, 7218.0),
('07/11/2007 04', 23.61, 60.35, 7123.0),
('07/11/2007 05', 22.00, 60.36, 7128.0),
('07/11/2007 06', 23.87, 60.38, 7198.0),
('07/11/2007 07', 26.87, 60.39, 7433.0),
('07/11/2007 08', 37.84, 60.37, 7868.0),
('07/11/2007 09', 53.31, 60.38, 8240.0),
('07/11/2007 10', 60.09, 60.41, 8505.0),
('07/11/2007 11', 60.23, 60.42, 8687.0),
('07/11/2007 12', 67.98, 60.42, 8805.0),
('07/11/2007 13', 60.23, 60.43, 8862.0),
('07/11/2007 14', 208.73, 60.54, 8867.0),
('07/11/2007 15', 63.08, 60.53, 8875.0),
('07/11/2007 16', 297.23, 60.71, 8850.0),
('07/11/2007 17', 65.97, 60.56, 8852.0),
('07/11/2007 18', 67.39, 60.55, 8803.0),
('07/11/2007 19', 59.69, 60.55, 8653.0),
('07/11/2007 20', 54.51, 60.56, 8573.0),
('07/11/2007 21', 55.65, 60.45, 8540.0),
('07/11/2007 22', 60.23, 60.43, 8394.0),
('07/11/2007 23', 61.36, 60.41, 8324.0),
('07/11/2007 24', 116.41, 60.52, 7962.0),
('07/12/2007 01', 31.86, 60.53, 7667.0),
('07/12/2007 02', 28.91, 60.54, 7488.0),
('07/12/2007 03', 25.44, 60.54, 7346.0),
('07/12/2007 04', 24.95, 60.57, 7283.0),
('07/12/2007 05', 21.89, 60.57, 7267.0),
('07/12/2007 06', 14.15, 60.56, 7273.0),
('07/12/2007 07', 19.20, 60.51, 7554.0),
('07/12/2007 08', 30.50, 60.40, 8022.0),
('07/12/2007 09', 38.15, 60.41, 8445.0),
('07/12/2007 10', 60.21, 60.44, 8776.0),
('07/12/2007 11', 84.07, 60.49, 8954.0),
('07/12/2007 12', 49.20, 60.49, 9088.0),
('07/12/2007 13', 46.66, 60.49, 9130.0),
('07/12/2007 14', 434.10, 61.02, 9060.0),
('07/12/2007 15', 386.80, 61.49, 9010.0),
('07/12/2007 16', 486.05, 62.09, 8965.0),
('07/12/2007 17', 239.48, 62.36, 8963.0),
('07/12/2007 18', 182.38, 62.54, 8921.0),
('07/12/2007 19', 54.51, 62.55, 8817.0),
('07/12/2007 20', 173.50, 62.72, 8681.0),
('07/12/2007 21', 55.06, 62.68, 8622.0),
('07/12/2007 22', 145.97, 62.76, 8449.0),
('07/12/2007 23', 125.89, 62.87, 8415.0),
('07/12/2007 24', 120.97, 62.99, 8097.0),
('07/13/2007 01', 33.47, 63.00, 7793.0),
('07/13/2007 02', 89.71, 63.09, 7561.0),
('07/13/2007 03', 31.65, 63.10, 7450.0),
('07/13/2007 04', 31.14, 63.09, 7387.0),
('07/13/2007 05', 31.14, 63.07, 7353.0),
('07/13/2007 06', 31.14, 63.08, 7360.0),
('07/13/2007 07', 33.48, 63.11, 7626.0),
('07/13/2007 08', 59.94, 63.14, 8120.0),
('07/13/2007 09', 81.65, 63.18, 8577.0),
('07/13/2007 10', 46.62, 63.16, 8851.0),
('07/13/2007 11', 70.68, 63.16, 9056.0),
('07/13/2007 12', 137.32, 63.26, 9032.0),
('07/13/2007 13', 700.95, 64.15, 9045.0),
('07/13/2007 14', 999.99, 65.45, 9007.0),
('07/13/2007 15', 999.99, 66.76, 9005.0),
('07/13/2007 16', 999.99, 68.06, 8919.0),
('07/13/2007 17', 999.99, 69.37, 8848.0),
('07/13/2007 18', 999.99, 70.67, 8700.0),
('07/13/2007 19', 916.76, 71.91, 8477.0),
('07/13/2007 20', 116.59, 72.04, 8406.0),
('07/13/2007 21', 184.11, 72.25, 8418.0),
('07/13/2007 22', 573.61, 72.99, 8193.0),
('07/13/2007 23', 480.26, 73.61, 8130.0),
('07/13/2007 24', 329.75, 74.04, 7857.0),
('07/14/2007 01', 93.26, 74.16, 7625.0),
('07/14/2007 02', 55.10, 74.22, 7432.0),
('07/14/2007 03', 71.67, 74.31, 7334.0),
('07/14/2007 04', 29.06, 74.34, 7281.0),
('07/14/2007 05', 29.06, 74.37, 7269.0),
('07/14/2007 06', 82.74, 74.47, 7146.0),
('07/14/2007 07', 21.88, 74.49, 7144.0),
('07/14/2007 08', 36.14, 74.53, 7383.0),
('07/14/2007 09', 84.14, 74.59, 7736.0),
('07/14/2007 10', 55.98, 74.59, 8123.0),
('07/14/2007 11', 67.87, 74.60, 8367.0),
('07/14/2007 12', 200.40, 74.80, 8422.0),
('07/14/2007 13', 125.37, 74.91, 8551.0),
('07/14/2007 14', 382.29, 75.28, 8464.0),
('07/14/2007 15', 203.63, 75.49, 8401.0),
('07/14/2007 16', 71.50, 75.46, 8504.0),
('07/14/2007 17', 168.03, 75.60, 8515.0),
('07/14/2007 18', 168.03, 75.75, 8413.0),
('07/14/2007 19', 79.61, 75.78, 8280.0),
('07/14/2007 20', 70.35, 75.81, 8280.0),
('07/14/2007 21', 60.63, 75.82, 8184.0),
('07/14/2007 22', 172.03, 76.01, 8106.0),
('07/14/2007 23', 445.21, 76.55, 8029.0),
('07/14/2007 24', 285.10, 76.91, 7818.0),
('07/15/2007 01', 79.10, 76.98, 7611.0),
('07/15/2007 02', 80.45, 77.06, 7466.0),
('07/15/2007 03', 76.25, 77.13, 7375.0),
('07/15/2007 04', 153.71, 77.31, 7238.0),
('07/15/2007 05', 29.26, 77.32, 7162.0),
('07/15/2007 06', 29.84, 77.32, 7083.0),
('07/15/2007 07', 29.28, 77.33, 7062.0),
('07/15/2007 08', 50.55, 77.35, 7235.0),
('07/15/2007 09', 51.24, 77.36, 7529.0),
('07/15/2007 10', 102.14, 77.40, 7814.0),
('07/15/2007 11', 204.90, 77.56, 8001.0),
('07/15/2007 12', 426.71, 78.01, 8059.0),
('07/15/2007 13', 976.78, 79.24, 8092.0),
('07/15/2007 14', 999.99, 80.06, 8109.0),
('07/15/2007 15', 999.99, 81.10, 8134.0),
('07/15/2007 16', 999.99, 82.36, 8149.0),
('07/15/2007 17', 999.99, 83.66, 8161.0),
('07/15/2007 18', 965.13, 84.92, 8156.0),
('07/15/2007 19', 515.61, 85.57, 8072.0),
('07/15/2007 20', 333.33, 85.98, 8015.0),
('07/15/2007 21', 299.99, 86.32, 7991.0),
('07/15/2007 22', 312.41, 86.69, 7947.0),
('07/15/2007 23', 156.56, 86.84, 7921.0),
('07/15/2007 24', 57.09, 86.85, 7663.0),
('07/16/2007 01', 61.97, 86.91, 7501.0),
('07/16/2007 02', 44.29, 86.94, 7340.0),
('07/16/2007 03', 250.04, 87.25, 7110.0),
('07/16/2007 04', 80.45, 87.35, 7079.0),
('07/16/2007 05', 80.67, 87.45, 7138.0),
('07/16/2007 06', 74.86, 87.54, 7203.0),
('07/16/2007 07', 77.33, 87.64, 7425.0),
('07/16/2007 08', 196.09, 87.90, 7822.0),
('07/16/2007 09', 494.38, 88.57, 8095.0),
('07/16/2007 10', 512.90, 89.22, 8342.0),
('07/16/2007 11', 467.03, 89.80, 8561.0),
('07/16/2007 12', 999.98, 91.12, 8625.0),
('07/16/2007 13', 999.98, 92.43, 8668.0),
('07/16/2007 14', 999.99, 93.75, 8740.0),
('07/16/2007 15', 999.99, 95.07, 8762.0),
('07/16/2007 16', 999.99, 96.39, 8801.0),
('07/16/2007 17', 999.99, 97.71, 8806.0),
('07/16/2007 18', 999.99, 99.03, 8725.0),
('07/16/2007 19', 999.98, 100.36, 8520.0),
('07/16/2007 20', 927.39, 101.63, 8410.0),
('07/16/2007 21', 354.18, 102.08, 8309.0),
('07/16/2007 22', 685.32, 102.98, 8198.0),
('07/16/2007 23', 433.37, 103.51, 8083.0),
('07/16/2007 24', 109.68, 103.61, 7811.0),
('07/17/2007 01', 29.36, 103.62, 7524.0),
('07/17/2007 02', 26.73, 103.64, 7380.0),
('07/17/2007 03', 25.66, 103.66, 7287.0),
('07/17/2007 04', 25.77, 103.67, 7242.0),
('07/17/2007 05', 29.06, 103.70, 7263.0),
('07/17/2007 06', 27.77, 103.73, 7306.0),
('07/17/2007 07', 29.73, 103.76, 7570.0),
('07/17/2007 08', 45.33, 103.82, 8073.0),
('07/17/2007 09', 72.34, 103.90, 8507.0),
('07/17/2007 10', 99.78, 104.00, 8704.0),
('07/17/2007 11', 343.48, 104.43, 8920.0),
('07/17/2007 12', 745.47, 105.42, 8968.0),
('07/17/2007 13', 454.74, 105.98, 8993.0),
('07/17/2007 14', 879.42, 107.15, 9058.0),
('07/17/2007 15', 999.99, 108.49, 9099.0),
('07/17/2007 16', 999.99, 109.83, 9093.0),
('07/17/2007 17', 999.99, 111.16, 9046.0),
('07/17/2007 18', 622.56, 111.96, 8944.0),
('07/17/2007 19', 114.80, 112.07, 8800.0),
('07/17/2007 20', 66.09, 112.11, 8767.0),
('07/17/2007 21', 56.69, 112.13, 8710.0),
('07/17/2007 22', 215.63, 112.36, 8662.0),
('07/17/2007 23', 137.42, 112.49, 8429.0),
('07/17/2007 24', 40.76, 112.52, 8126.0),
('07/18/2007 01', 30.06, 112.55, 7789.0),
('07/18/2007 02', 29.17, 112.57, 7564.0),
('07/18/2007 03', 25.50, 112.58, 7452.0),
('07/18/2007 04', 28.58, 112.60, 7439.0),
('07/18/2007 05', 31.06, 112.60, 7428.0),
('07/18/2007 06', 31.06, 112.61, 7511.0),
('07/18/2007 07', 29.17, 112.62, 7748.0),
('07/18/2007 08', 33.44, 112.62, 8112.0),
('07/18/2007 09', 60.79, 112.63, 8457.0),
('07/18/2007 10', 53.53, 112.56, 8665.0),
('07/18/2007 11', 27.40, 112.54, 8786.0),
('07/18/2007 12', 43.47, 112.52, 8940.0),
('07/18/2007 13', 50.06, 112.51, 9051.0),
('07/18/2007 14', 68.58, 112.52, 9119.0),
('07/18/2007 15', 67.22, 112.52, 9115.0),
('07/18/2007 16', 76.60, 112.54, 9192.0),
('07/18/2007 17', 77.48, 112.54, 9180.0),
('07/18/2007 18', 63.89, 112.55, 9145.0),
('07/18/2007 19', 54.20, 112.57, 8973.0),
('07/18/2007 20', 51.99, 112.60, 8806.0),
('07/18/2007 21', 48.54, 112.62, 8683.0),
('07/18/2007 22', 65.46, 112.66, 8598.0),
('07/18/2007 23', 62.06, 112.71, 8545.0),
('07/18/2007 24', 54.26, 112.76, 8221.0),
('07/19/2007 01', 43.33, 112.81, 7876.0),
('07/19/2007 02', 29.68, 112.84, 7651.0),
('07/19/2007 03', 25.41, 112.86, 7504.0),
('07/19/2007 04', 25.00, 112.88, 7465.0),
('07/19/2007 05', 25.14, 112.90, 7467.0),
('07/19/2007 06', 30.51, 112.93, 7556.0),
('07/19/2007 07', 31.06, 112.96, 7749.0),
('07/19/2007 08', 20.07, 112.95, 8135.0),
('07/19/2007 09', 38.22, 112.94, 8518.0),
('07/19/2007 10', 54.33, 112.94, 8807.0),
('07/19/2007 11', 48.27, 112.93, 8991.0),
('07/19/2007 12', 169.25, 113.08, 9138.0),
('07/19/2007 13', 60.76, 113.07, 9233.0),
('07/19/2007 14', 54.06, 113.06, 9315.0),
('07/19/2007 15', 55.26, 113.05, 9321.0),
('07/19/2007 16', 67.23, 113.05, 9313.0),
('07/19/2007 17', 94.46, 113.09, 9277.0),
('07/19/2007 18', 54.19, 113.07, 9181.0),
('07/19/2007 19', 53.53, 113.08, 9036.0),
('07/19/2007 20', 46.44, 113.11, 8903.0),
('07/19/2007 21', 42.87, 113.12, 8792.0),
('07/19/2007 22', 76.04, 113.16, 8601.0),
('07/19/2007 23', 70.13, 113.20, 8542.0),
('07/19/2007 24', 30.13, 113.21, 8059.0),
('07/20/2007 01', 24.18, 113.21, 7630.0),
('07/20/2007 02', 31.53, 113.23, 7395.0),
('07/20/2007 03', 19.13, 113.22, 7253.0),
('07/20/2007 04', 17.10, 113.21, 7193.0),
('07/20/2007 05', 17.76, 113.21, 7233.0),
('07/20/2007 06', 22.64, 113.21, 7256.0),
('07/20/2007 07', 36.61, 113.25, 7473.0),
('07/20/2007 08', 37.08, 113.26, 7905.0),
('07/20/2007 09', 45.23, 113.26, 8329.0),
('07/20/2007 10', 47.00, 112.96, 8612.0),
('07/20/2007 11', 67.25, 112.97, 8794.0),
('07/20/2007 12', 61.80, 112.97, 8910.0),
('07/20/2007 13', 169.41, 112.69, 8891.0),
('07/20/2007 14', 56.23, 112.53, 8877.0),
('07/20/2007 15', 48.89, 112.33, 8907.0),
('07/20/2007 16', 65.54, 112.32, 8925.0),
('07/20/2007 17', 59.73, 112.17, 8902.0),
('07/20/2007 18', 52.86, 111.91, 8815.0),
('07/20/2007 19', 62.06, 111.84, 8696.0),
('07/20/2007 20', 45.20, 111.60, 8572.0),
('07/20/2007 21', 43.82, 111.58, 8439.0),
('07/20/2007 22', 47.01, 111.47, 8331.0),
('07/20/2007 23', 40.02, 111.45, 8296.0),
('07/20/2007 24', 27.29, 111.42, 8012.0),
('07/21/2007 01', 17.77, 111.37, 7605.0),
('07/21/2007 02', 26.58, 111.34, 7412.0),
('07/21/2007 03', 15.01, 111.30, 7267.0),
('07/21/2007 04', 14.99, 111.29, 7174.0),
('07/21/2007 05', 13.49, 111.27, 7143.0),
('07/21/2007 06', 7.48, 111.25, 7108.0),
('07/21/2007 07', 7.48, 111.23, 7125.0),
('07/21/2007 08', 9.19, 111.18, 7297.0),
('07/21/2007 09', 38.58, 111.16, 7670.0),
('07/21/2007 10', 39.98, 111.15, 7956.0),
('07/21/2007 11', 55.91, 111.16, 8130.0),
('07/21/2007 12', 50.37, 111.15, 8256.0),
('07/21/2007 13', 42.13, 111.13, 8303.0),
('07/21/2007 14', 39.99, 111.10, 8288.0),
('07/21/2007 15', 48.23, 111.08, 8302.0),
('07/21/2007 16', 41.55, 111.06, 8286.0),
('07/21/2007 17', 38.98, 111.04, 8323.0),
('07/21/2007 18', 39.98, 111.01, 8324.0),
('07/21/2007 19', 25.79, 110.97, 8198.0),
('07/21/2007 20', 17.87, 110.92, 8076.0),
('07/21/2007 21', 40.54, 110.91, 8052.0),
('07/21/2007 22', 31.76, 110.88, 7991.0),
('07/21/2007 23', 50.98, 110.86, 8064.0),
('07/21/2007 24', 31.88, 110.87, 7847.0),
('07/22/2007 01', 28.95, 110.87, 7550.0),
('07/22/2007 02', 22.90, 110.86, 7369.0),
('07/22/2007 03', 9.87, 110.84, 7208.0),
('07/22/2007 04', 7.49, 110.81, 7106.0),
('07/22/2007 05', 7.49, 110.78, 7072.0),
('07/22/2007 06', 7.49, 110.75, 7023.0),
('07/22/2007 07', 7.48, 110.72, 7000.0),
('07/22/2007 08', 7.48, 110.68, 7135.0),
('07/22/2007 09', 24.42, 110.66, 7449.0),
('07/22/2007 10', 40.99, 110.64, 7767.0),
('07/22/2007 11', 43.98, 110.62, 8048.0),
('07/22/2007 12', 46.43, 110.60, 8271.0),
('07/22/2007 13', 48.68, 110.58, 8378.0),
('07/22/2007 14', 48.62, 110.57, 8429.0),
('07/22/2007 15', 54.12, 110.56, 8465.0),
('07/22/2007 16', 69.43, 110.43, 8506.0),
('07/22/2007 17', 50.81, 110.41, 8563.0),
('07/22/2007 18', 57.40, 110.42, 8575.0),
('07/22/2007 19', 79.34, 110.48, 8541.0),
('07/22/2007 20', 77.48, 110.55, 8439.0),
('07/22/2007 21', 50.38, 110.58, 8373.0),
('07/22/2007 22', 57.92, 110.60, 8337.0),
('07/22/2007 23', 140.67, 110.72, 8314.0),
('07/22/2007 24', 50.51, 110.71, 8039.0),
('07/23/2007 01', 31.96, 110.72, 7734.0),
('07/23/2007 02', 30.89, 110.73, 7548.0),
('07/23/2007 03', 23.03, 110.74, 7406.0),
('07/23/2007 04', 15.23, 110.73, 7333.0),
('07/23/2007 05', 29.76, 110.76, 7336.0),
('07/23/2007 06', 27.19, 110.78, 7354.0),
('07/23/2007 07', 31.15, 110.81, 7536.0),
('07/23/2007 08', 42.10, 110.85, 8058.0),
('07/23/2007 09', 56.54, 110.89, 8466.0),
('07/23/2007 10', 50.49, 110.92, 8750.0),
('07/23/2007 11', 155.52, 111.07, 8974.0),
('07/23/2007 12', 610.16, 111.88, 9005.0),
('07/23/2007 13', 979.68, 113.18, 9024.0),
('07/23/2007 14', 999.98, 114.52, 9054.0),
('07/23/2007 15', 999.98, 115.85, 9077.0),
('07/23/2007 16', 779.93, 116.87, 9107.0),
('07/23/2007 17', 999.98, 118.19, 9031.0),
('07/23/2007 18', 999.98, 119.52, 8920.0),
('07/23/2007 19', 999.98, 120.85, 8750.0),
('07/23/2007 20', 999.98, 122.20, 8644.0),
('07/23/2007 21', 835.97, 123.32, 8584.0),
('07/23/2007 22', 53.11, 123.35, 8497.0),
('07/23/2007 23', 35.52, 123.33, 8352.0),
('07/23/2007 24', 13.47, 123.31, 7958.0),
('07/24/2007 01', 42.49, 123.33, 7715.0),
('07/24/2007 02', 15.00, 123.32, 7532.0),
('07/24/2007 03', 14.99, 123.31, 7421.0),
('07/24/2007 04', 8.96, 123.29, 7350.0),
('07/24/2007 05', 7.08, 123.27, 7320.0),
('07/24/2007 06', 6.95, 123.26, 7352.0),
('07/24/2007 07', 6.95, 123.26, 7566.0),
('07/24/2007 08', 20.19, 123.28, 8006.0),
('07/24/2007 09', 42.64, 123.31, 8388.0),
('07/24/2007 10', 50.06, 123.35, 8615.0),
('07/24/2007 11', 53.86, 123.38, 8813.0),
('07/24/2007 12', 57.86, 123.40, 8946.0),
('07/24/2007 13', 53.55, 123.41, 8983.0),
('07/24/2007 14', 147.60, 123.55, 9039.0),
('07/24/2007 15', 68.48, 123.58, 9009.0),
('07/24/2007 16', 194.36, 123.79, 9050.0),
('07/24/2007 17', 132.14, 123.90, 8970.0),
('07/24/2007 18', 149.00, 124.04, 8908.0),
('07/24/2007 19', 52.20, 124.05, 8657.0),
('07/24/2007 20', 13.61, 124.01, 8510.0),
('07/24/2007 21', 38.09, 124.00, 8414.0),
('07/24/2007 22', 434.09, 124.54, 8181.0),
('07/24/2007 23', 80.42, 124.58, 8094.0),
('07/24/2007 24', 27.43, 124.59, 7783.0),
('07/25/2007 01', 86.59, 124.69, 7486.0),
('07/25/2007 02', 47.85, 124.72, 7275.0),
('07/25/2007 03', 33.06, 124.74, 7172.0),
('07/25/2007 04', 33.06, 124.76, 7113.0),
('07/25/2007 05', 61.26, 124.81, 7100.0),
('07/25/2007 06', 31.82, 124.83, 7108.0),
('07/25/2007 07', 42.40, 124.87, 7326.0),
('07/25/2007 08', 23.26, 124.87, 7740.0),
('07/25/2007 09', 36.09, 124.88, 8085.0),
('07/25/2007 10', 46.72, 124.90, 8323.0),
('07/25/2007 11', 44.73, 124.91, 8473.0),
('07/25/2007 12', 71.03, 124.94, 8637.0),
('07/25/2007 13', 72.92, 124.98, 8676.0),
('07/25/2007 14', 72.92, 125.01, 8711.0),
('07/25/2007 15', 72.92, 125.05, 8744.0),
('07/25/2007 16', 104.49, 125.13, 8777.0),
('07/25/2007 17', 121.32, 125.23, 8752.0),
('07/25/2007 18', 414.04, 125.75, 8611.0),
('07/25/2007 19', 137.89, 125.90, 8343.0),
('07/25/2007 20', 50.87, 125.93, 8316.0),
('07/25/2007 21', 53.81, 125.96, 8229.0),
('07/25/2007 22', 47.49, 125.96, 8162.0),
('07/25/2007 23', 53.67, 125.99, 8118.0),
('07/25/2007 24', 34.93, 126.01, 7748.0),
('07/26/2007 01', 28.06, 126.04, 7434.0),
('07/26/2007 02', 40.79, 126.08, 7292.0),
('07/26/2007 03', 26.88, 126.10, 7160.0),
('07/26/2007 04', 22.88, 126.12, 7128.0),
('07/26/2007 05', 20.66, 126.13, 7118.0),
('07/26/2007 06', 23.14, 126.15, 7171.0),
('07/26/2007 07', 17.11, 126.16, 7389.0),
('07/26/2007 08', 34.49, 126.19, 7836.0),
('07/26/2007 09', 35.82, 126.18, 8207.0),
('07/26/2007 10', 59.06, 126.19, 8508.0),
('07/26/2007 11', 93.37, 126.25, 8658.0),
('07/26/2007 12', 619.17, 127.05, 8624.0),
('07/26/2007 13', 109.41, 127.13, 8732.0),
('07/26/2007 14', 199.18, 127.33, 8816.0),
('07/26/2007 15', 480.83, 127.92, 8807.0),
('07/26/2007 16', 499.40, 128.54, 8799.0),
('07/26/2007 17', 593.19, 129.16, 8811.0),
('07/26/2007 18', 553.75, 129.86, 8756.0),
('07/26/2007 19', 96.60, 129.93, 8636.0),
('07/26/2007 20', 66.88, 129.97, 8647.0),
('07/26/2007 21', 54.48, 130.00, 8571.0),
('07/26/2007 22', 59.78, 130.01, 8485.0),
('07/26/2007 23', 60.06, 130.03, 8396.0),
('07/26/2007 24', 26.94, 130.03, 8010.0),
('07/27/2007 01', 42.78, 130.05, 7675.0),
('07/27/2007 02', 49.31, 130.09, 7462.0),
('07/27/2007 03', 21.29, 130.08, 7341.0),
('07/27/2007 04', 22.27, 130.08, 7262.0),
('07/27/2007 05', 25.78, 130.08, 7284.0),
('07/27/2007 06', 34.53, 130.09, 7354.0),
('07/27/2007 07', 22.87, 130.09, 7535.0),
('07/27/2007 08', 20.13, 130.07, 7937.0),
('07/27/2007 09', 45.54, 130.07, 8339.0),
('07/27/2007 10', 56.07, 130.10, 8665.0),
('07/27/2007 11', 141.06, 130.23, 8823.0),
('07/27/2007 12', 229.41, 130.48, 8950.0),
('07/27/2007 13', 271.50, 130.78, 8993.0),
('07/27/2007 14', 261.71, 131.06, 9044.0),
('07/27/2007 15', 440.11, 131.60, 9033.0),
('07/27/2007 16', 600.52, 132.35, 8976.0),
('07/27/2007 17', 997.39, 133.66, 8903.0),
('07/27/2007 18', 837.90, 134.74, 8792.0),
('07/27/2007 19', 131.67, 134.85, 8643.0),
('07/27/2007 20', 110.93, 134.94, 8632.0),
('07/27/2007 21', 194.58, 135.14, 8553.0),
('07/27/2007 22', 392.39, 135.62, 8328.0),
('07/27/2007 23', 107.27, 135.70, 8327.0),
('07/27/2007 24', 153.63, 135.88, 8023.0),
('07/28/2007 01', 30.45, 135.89, 7797.0),
('07/28/2007 02', 41.89, 135.91, 7603.0),
('07/28/2007 03', 40.79, 135.94, 7446.0),
('07/28/2007 04', 41.49, 135.96, 7350.0),
('07/28/2007 05', 23.25, 135.96, 7309.0),
('07/28/2007 06', 23.02, 135.96, 7281.0),
('07/28/2007 07', 20.38, 135.95, 7245.0),
('07/28/2007 08', 26.93, 135.93, 7442.0),
('07/28/2007 09', 182.32, 136.12, 7726.0),
('07/28/2007 10', 296.43, 136.46, 7989.0),
('07/28/2007 11', 494.44, 137.07, 8187.0),
('07/28/2007 12', 953.72, 138.31, 8268.0),
('07/28/2007 13', 974.02, 139.55, 8316.0),
('07/28/2007 14', 974.02, 140.77, 8372.0),
('07/28/2007 15', 974.02, 141.72, 8385.0),
('07/28/2007 16', 980.53, 142.79, 8425.0),
('07/28/2007 17', 997.50, 144.08, 8418.0),
('07/28/2007 18', 999.98, 145.36, 8386.0),
('07/28/2007 19', 743.55, 146.30, 8270.0),
('07/28/2007 20', 249.95, 146.58, 8185.0),
('07/28/2007 21', 163.90, 146.69, 8105.0),
('07/28/2007 22', 502.72, 147.01, 8107.0),
('07/28/2007 23', 471.08, 147.60, 8034.0),
('07/28/2007 24', 135.86, 147.74, 7834.0),
('07/29/2007 01', 36.21, 147.76, 7618.0),
('07/29/2007 02', 33.46, 147.77, 7431.0),
('07/29/2007 03', 35.59, 147.78, 7322.0),
('07/29/2007 04', 27.21, 147.78, 7263.0),
('07/29/2007 05', 27.39, 147.79, 7201.0),
('07/29/2007 06', 23.08, 147.77, 7091.0),
('07/29/2007 07', 22.06, 147.76, 7004.0),
('07/29/2007 08', 26.15, 147.75, 7178.0),
('07/29/2007 09', 62.03, 147.76, 7455.0),
('07/29/2007 10', 73.61, 147.72, 7743.0),
('07/29/2007 11', 338.04, 148.11, 7934.0),
('07/29/2007 12', 498.40, 148.73, 7998.0),
('07/29/2007 13', 719.73, 149.57, 8109.0),
('07/29/2007 14', 989.58, 150.71, 8187.0),
('07/29/2007 15', 999.99, 152.01, 8206.0),
('07/29/2007 16', 999.99, 153.31, 8245.0),
('07/29/2007 17', 999.99, 154.52, 8336.0),
('07/29/2007 18', 999.99, 155.82, 8335.0),
('07/29/2007 19', 998.06, 157.12, 8254.0),
('07/29/2007 20', 636.56, 157.93, 8155.0),
('07/29/2007 21', 47.97, 157.93, 8154.0),
('07/29/2007 22', 246.28, 158.21, 8250.0),
('07/29/2007 23', 107.37, 158.32, 8204.0),
('07/29/2007 24', 41.69, 158.34, 7906.0),
('07/30/2007 01', 36.57, 158.36, 7637.0),
('07/30/2007 02', 35.06, 158.39, 7443.0),
('07/30/2007 03', 33.99, 158.41, 7313.0),
('07/30/2007 04', 22.48, 158.43, 7223.0),
('07/30/2007 05', 15.00, 158.43, 7270.0),
('07/30/2007 06', 21.59, 158.45, 7382.0),
('07/30/2007 07', 30.79, 158.48, 7595.0),
('07/30/2007 08', 46.28, 158.54, 8018.0),
('07/30/2007 09', 29.39, 158.55, 8351.0),
('07/30/2007 10', 36.82, 158.54, 8582.0),
('07/30/2007 11', 57.80, 158.55, 8733.0),
('07/30/2007 12', 68.21, 158.58, 8862.0),
('07/30/2007 13', 70.00, 158.61, 8889.0),
('07/30/2007 14', 184.12, 158.79, 8904.0),
('07/30/2007 15', 95.55, 158.82, 8935.0),
('07/30/2007 16', 208.80, 159.05, 8933.0),
('07/30/2007 17', 67.16, 159.07, 8969.0),
('07/30/2007 18', 65.49, 159.10, 8913.0),
('07/30/2007 19', 56.54, 159.12, 8722.0),
('07/30/2007 20', 54.18, 159.15, 8580.0),
('07/30/2007 21', 54.18, 159.19, 8477.0),
('07/30/2007 22', 71.39, 159.22, 8395.0),
('07/30/2007 23', 71.01, 159.26, 8255.0),
('07/30/2007 24', 33.17, 159.24, 7833.0),
('07/31/2007 01', 29.39, 159.25, 7537.0),
('07/31/2007 02', 68.42, 159.31, 7359.0),
('07/31/2007 03', 36.41, 159.33, 7238.0),
('07/31/2007 04', 33.50, 159.34, 7188.0),
('07/31/2007 05', 31.89, 159.35, 7183.0),
('07/31/2007 06', 28.42, 159.36, 7268.0),
('07/31/2007 07', 43.42, 159.38, 7483.0),
('07/31/2007 08', 26.72, 159.39, 7788.0),
('07/31/2007 09', 53.55, 159.43, 8108.0),
('07/31/2007 10', 53.06, 159.46, 8320.0),
('07/31/2007 11', 58.40, 159.50, 8441.0),
('07/31/2007 12', 55.86, 159.51, 8489.0),
('07/31/2007 13', 58.73, 159.52, 8477.0),
('07/31/2007 14', 47.72, 159.52, 8527.0),
('07/31/2007 15', 53.85, 159.53, 8548.0),
('07/31/2007 16', 54.91, 159.54, 8603.0),
