('01/22/2013 15', 652.00, 57.07, 9565.0),
('01/22/2013 16', 571.29, 57.82, 9592.0),
('01/22/2013 17', 670.96, 58.46, 9782.0),
('01/22/2013 18', 817.16, 59.16, 10184.0),
('01/22/2013 19', 823.19, 60.05, 10130.0),
('01/22/2013 20', 679.72, 60.76, 9990.0),
('01/22/2013 21', 436.88, 61.20, 9806.0),
('01/22/2013 22', 114.08, 61.28, 9552.0),
('01/22/2013 23', 42.86, 61.22, 9310.0),
('01/22/2013 24', 97.07, 61.30, 9002.0),
('01/23/2013 01', 37.21, 61.29, 8828.0),
('01/23/2013 02', 43.77, 61.31, 8714.0),
('01/23/2013 03', 42.45, 61.32, 8617.0),
('01/23/2013 04', 40.84, 61.33, 8623.0),
('01/23/2013 05', 34.91, 61.32, 8702.0),
('01/23/2013 06', 36.64, 61.31, 8941.0),
('01/23/2013 07', 621.08, 62.02, 9278.0),
('01/23/2013 08', 366.79, 62.42, 9691.0),
('01/23/2013 09', 274.88, 62.63, 9877.0),
('01/23/2013 10', 58.99, 62.54, 9934.0),
('01/23/2013 11', 49.41, 62.15, 10050.0),
('01/23/2013 12', 150.00, 61.98, 10086.0),
('01/23/2013 13', 102.09, 61.99, 10003.0),
('01/23/2013 14', 136.01, 62.09, 9982.0),
('01/23/2013 15', 136.01, 62.20, 9959.0),
('01/23/2013 16', 135.17, 62.34, 10027.0),
('01/23/2013 17', 428.55, 62.88, 10170.0),
('01/23/2013 18', 477.97, 63.01, 10444.0),
('01/23/2013 19', 468.87, 63.54, 10346.0),
('01/23/2013 20', 253.51, 63.84, 10193.0),
('01/23/2013 21', 75.47, 63.90, 10110.0),
('01/23/2013 22', 28.90, 63.90, 9870.0),
('01/23/2013 23', 16.24, 63.83, 9453.0),
('01/23/2013 24', 23.12, 63.81, 9113.0),
('01/24/2013 01', 37.89, 63.82, 8864.0),
('01/24/2013 02', 33.42, 63.82, 8702.0),
('01/24/2013 03', 23.91, 63.82, 8585.0),
('01/24/2013 04', 23.76, 63.80, 8545.0),
('01/24/2013 05', 22.26, 63.79, 8577.0),
('01/24/2013 06', 19.56, 63.76, 8752.0),
('01/24/2013 07', 17.82, 63.74, 9241.0),
('01/24/2013 08', 23.75, 63.73, 9812.0),
('01/24/2013 09', 25.49, 63.69, 9952.0),
('01/24/2013 10', 23.91, 63.61, 9859.0),
('01/24/2013 11', 24.02, 63.57, 9831.0),
('01/24/2013 12', 25.61, 63.54, 9810.0),
('01/24/2013 13', 25.88, 63.51, 9726.0),
('01/24/2013 14', 23.75, 63.49, 9706.0),
('01/24/2013 15', 24.46, 63.47, 9694.0),
('01/24/2013 16', 24.13, 63.45, 9647.0),
('01/24/2013 17', 26.91, 63.38, 9801.0),
('01/24/2013 18', 34.37, 63.14, 10178.0),
('01/24/2013 19', 33.07, 63.08, 10253.0),
('01/24/2013 20', 26.65, 63.01, 10143.0),
('01/24/2013 21', 31.62, 62.91, 10002.0),
('01/24/2013 22', 28.97, 62.42, 9756.0),
('01/24/2013 23', 24.34, 62.20, 9370.0),
('01/24/2013 24', 21.86, 61.67, 8973.0),
('01/25/2013 01', 20.94, 61.58, 8684.0),
('01/25/2013 02', 17.75, 61.53, 8545.0),
('01/25/2013 03', 16.50, 61.48, 8418.0),
('01/25/2013 04', 16.16, 61.44, 8410.0),
('01/25/2013 05', 16.81, 61.41, 8465.0),
('01/25/2013 06', 19.04, 61.38, 8676.0),
('01/25/2013 07', 25.25, 61.35, 9115.0),
('01/25/2013 08', 27.47, 61.28, 9651.0),
('01/25/2013 09', 28.97, 61.17, 9787.0),
('01/25/2013 10', 32.60, 61.06, 9755.0),
('01/25/2013 11', 33.36, 60.98, 9760.0),
('01/25/2013 12', 32.78, 60.93, 9800.0),
('01/25/2013 13', 31.26, 60.92, 9741.0),
('01/25/2013 14', 33.51, 60.92, 9717.0),
('01/25/2013 15', 32.39, 60.91, 9637.0),
('01/25/2013 16', 33.44, 60.90, 9596.0),
('01/25/2013 17', 39.95, 60.63, 9652.0),
('01/25/2013 18', 71.69, 59.88, 9970.0),
('01/25/2013 19', 59.00, 59.21, 9998.0),
('01/25/2013 20', 37.90, 58.56, 9854.0),
('01/25/2013 21', 36.01, 57.98, 9728.0),
('01/25/2013 22', 36.12, 57.90, 9505.0),
('01/25/2013 23', 30.97, 57.82, 9158.0),
('01/25/2013 24', 26.41, 57.58, 8885.0),
('01/26/2013 01', 31.04, 57.33, 8647.0),
('01/26/2013 02', 33.27, 57.31, 8490.0),
('01/26/2013 03', 37.47, 57.29, 8440.0),
('01/26/2013 04', 38.66, 57.30, 8426.0),
('01/26/2013 05', 37.65, 57.32, 8416.0),
('01/26/2013 06', 34.90, 57.32, 8475.0),
('01/26/2013 07', 35.25, 57.32, 8675.0),
('01/26/2013 08', 45.69, 57.35, 8968.0),
('01/26/2013 09', 56.55, 57.39, 9137.0),
('01/26/2013 10', 45.37, 57.42, 9258.0),
('01/26/2013 11', 43.48, 57.41, 9325.0),
('01/26/2013 12', 43.03, 57.33, 9346.0),
('01/26/2013 13', 40.07, 57.22, 9315.0),
('01/26/2013 14', 31.22, 57.20, 9195.0),
('01/26/2013 15', 24.14, 57.17, 9101.0),
('01/26/2013 16', 21.84, 57.15, 9068.0),
('01/26/2013 17', 22.83, 56.89, 9231.0),
('01/26/2013 18', 28.71, 56.24, 9648.0),
('01/26/2013 19', 32.10, 55.82, 9758.0),
('01/26/2013 20', 27.49, 55.60, 9655.0),
('01/26/2013 21', 35.32, 55.35, 9557.0),
('01/26/2013 22', 29.29, 55.13, 9431.0),
('01/26/2013 23', 30.97, 55.11, 9201.0),
('01/26/2013 24', 26.31, 55.01, 8931.0),
('01/27/2013 01', 27.30, 54.89, 8700.0),
('01/27/2013 02', 27.49, 54.86, 8559.0),
('01/27/2013 03', 25.22, 54.86, 8457.0),
('01/27/2013 04', 23.55, 54.86, 8421.0),
('01/27/2013 05', 23.51, 54.87, 8412.0),
('01/27/2013 06', 23.86, 54.88, 8490.0),
('01/27/2013 07', 24.18, 54.88, 8624.0),
('01/27/2013 08', 24.83, 54.88, 8842.0),
('01/27/2013 09', 26.02, 54.89, 9020.0),
('01/27/2013 10', 23.95, 54.89, 9129.0),
('01/27/2013 11', 23.60, 54.87, 9225.0),
('01/27/2013 12', 23.32, 54.85, 9279.0),
('01/27/2013 13', 23.62, 54.85, 9265.0),
('01/27/2013 14', 23.87, 54.84, 9182.0),
('01/27/2013 15', 23.52, 54.84, 9131.0),
('01/27/2013 16', 23.74, 54.84, 9189.0),
('01/27/2013 17', 26.17, 54.83, 9347.0),
('01/27/2013 18', 35.68, 54.78, 9807.0),
('01/27/2013 19', 40.29, 54.75, 9927.0),
('01/27/2013 20', 31.43, 54.73, 9818.0),
('01/27/2013 21', 28.34, 54.71, 9725.0),
('01/27/2013 22', 26.85, 54.69, 9508.0),
('01/27/2013 23', 20.65, 54.69, 9128.0),
('01/27/2013 24', 17.14, 54.69, 8822.0),
('01/28/2013 01', 15.33, 54.68, 8603.0),
('01/28/2013 02', 16.15, 54.68, 8538.0),
('01/28/2013 03', 16.17, 54.68, 8499.0),
('01/28/2013 04', 18.43, 54.69, 8485.0),
('01/28/2013 05', 22.42, 54.70, 8549.0),
('01/28/2013 06', 24.00, 54.72, 8787.0),
('01/28/2013 07', 34.35, 54.74, 9271.0),
('01/28/2013 08', 45.81, 54.78, 9870.0),
('01/28/2013 09', 47.46, 54.82, 9967.0),
('01/28/2013 10', 45.12, 54.85, 9941.0),
('01/28/2013 11', 37.51, 54.87, 9981.0),
('01/28/2013 12', 37.37, 54.90, 9991.0),
('01/28/2013 13', 30.16, 54.91, 9932.0),
('01/28/2013 14', 27.56, 54.92, 9930.0),
('01/28/2013 15', 24.71, 54.92, 9934.0),
('01/28/2013 16', 24.19, 54.91, 9946.0),
('01/28/2013 17', 25.02, 54.88, 10096.0),
('01/28/2013 18', 42.18, 54.88, 10471.0),
('01/28/2013 19', 38.63, 54.87, 10483.0),
('01/28/2013 20', 33.05, 54.87, 10422.0),
('01/28/2013 21', 30.64, 54.86, 10334.0),
('01/28/2013 22', 24.79, 54.85, 10092.0),
('01/28/2013 23', 25.23, 54.84, 9717.0),
('01/28/2013 24', 23.93, 54.84, 9357.0),
('01/29/2013 01', 23.54, 54.84, 9155.0),
('01/29/2013 02', 24.38, 54.84, 9058.0),
('01/29/2013 03', 21.94, 54.85, 8990.0),
('01/29/2013 04', 17.58, 54.85, 8986.0),
('01/29/2013 05', 16.16, 54.86, 9055.0),
('01/29/2013 06', 18.44, 54.87, 9251.0),
('01/29/2013 07', 27.52, 54.89, 9712.0),
('01/29/2013 08', 47.05, 54.94, 10179.0),
('01/29/2013 09', 70.82, 55.01, 10307.0),
('01/29/2013 10', 61.30, 55.06, 10334.0),
('01/29/2013 11', 64.86, 55.13, 10343.0),
('01/29/2013 12', 83.08, 55.23, 10342.0),
('01/29/2013 13', 90.98, 55.33, 10289.0),
('01/29/2013 14', 90.98, 55.44, 10294.0),
('01/29/2013 15', 137.99, 55.61, 10239.0),
('01/29/2013 16', 137.99, 55.78, 10216.0),
('01/29/2013 17', 167.19, 55.98, 10289.0),
('01/29/2013 18', 398.18, 56.49, 10586.0),
('01/29/2013 19', 447.52, 57.06, 10582.0),
('01/29/2013 20', 369.75, 57.53, 10426.0),
('01/29/2013 21', 140.08, 57.70, 10286.0),
('01/29/2013 22', 48.31, 57.73, 10073.0),
('01/29/2013 23', 30.16, 57.76, 9749.0),
('01/29/2013 24', 23.05, 57.77, 9374.0),
('01/30/2013 01', 32.02, 57.80, 9141.0),
('01/30/2013 02', 25.28, 57.81, 9015.0),
('01/30/2013 03', 17.73, 57.82, 8901.0),
('01/30/2013 04', 15.86, 57.82, 8825.0),
('01/30/2013 05', 17.70, 57.83, 8886.0),
('01/30/2013 06', 20.23, 57.84, 9084.0),
('01/30/2013 07', 18.54, 57.85, 9523.0),
('01/30/2013 08', 24.08, 57.87, 10074.0),
('01/30/2013 09', 26.01, 57.88, 10226.0),
('01/30/2013 10', 25.25, 57.89, 10223.0),
('01/30/2013 11', 31.73, 57.91, 10250.0),
('01/30/2013 12', 40.26, 57.93, 10245.0),
('01/30/2013 13', 52.53, 57.98, 10194.0),
('01/30/2013 14', 50.60, 58.02, 10207.0),
('01/30/2013 15', 57.00, 58.07, 10197.0),
('01/30/2013 16', 103.99, 58.19, 10209.0),
('01/30/2013 17', 86.77, 58.28, 10279.0),
('01/30/2013 18', 181.69, 58.50, 10544.0),
('01/30/2013 19', 143.53, 58.67, 10565.0),
('01/30/2013 20', 140.32, 58.84, 10429.0),
('01/30/2013 21', 106.61, 58.96, 10309.0),
('01/30/2013 22', 37.46, 58.99, 10127.0),
('01/30/2013 23', 29.38, 59.00, 9756.0),
('01/30/2013 24', 44.93, 59.05, 9382.0),
('01/31/2013 01', 37.37, 59.08, 9158.0),
('01/31/2013 02', 36.95, 59.10, 9026.0),
('01/31/2013 03', 34.88, 59.12, 8945.0),
('01/31/2013 04', 31.80, 59.15, 8918.0),
('01/31/2013 05', 27.91, 59.18, 8982.0),
('01/31/2013 06', 28.65, 59.20, 9114.0),
('01/31/2013 07', 36.57, 59.24, 9482.0),
('01/31/2013 08', 39.22, 59.28, 9976.0),
('01/31/2013 09', 32.70, 59.31, 10029.0),
('01/31/2013 10', 27.25, 59.33, 9985.0),
('01/31/2013 11', 23.64, 59.35, 9968.0),
('01/31/2013 12', 22.40, 59.36, 9913.0),
('01/31/2013 13', 21.64, 59.38, 9830.0),
('01/31/2013 14', 21.32, 59.39, 9794.0),
('01/31/2013 15', 21.44, 59.41, 9782.0),
('01/31/2013 16', 21.44, 59.42, 9829.0),
('01/31/2013 17', 21.47, 59.43, 9909.0),
('01/31/2013 18', 24.37, 59.41, 10142.0),
('01/31/2013 19', 23.56, 59.40, 10151.0),
('01/31/2013 20', 21.61, 59.40, 10030.0),
('01/31/2013 21', 22.48, 59.39, 9848.0),
('01/31/2013 22', 24.82, 59.40, 9615.0),
('01/31/2013 23', 23.06, 59.41, 9283.0),
('01/31/2013 24', 21.07, 59.42, 8895.0),
('02/01/2013 01', 17.98, 59.43, 8645.0),
('02/01/2013 02', 17.24, 59.43, 8511.0),
('02/01/2013 03', 17.69, 59.44, 8435.0),
('02/01/2013 04', 20.33, 59.45, 8373.0),
('02/01/2013 05', 20.95, 59.45, 8427.0),
('02/01/2013 06', 25.67, 59.46, 8613.0),
('02/01/2013 07', 26.84, 59.46, 9028.0),
('02/01/2013 08', 32.65, 59.47, 9516.0),
('02/01/2013 09', 34.86, 59.47, 9667.0),
('02/01/2013 10', 35.78, 59.48, 9650.0),
('02/01/2013 11', 39.35, 59.49, 9693.0),
('02/01/2013 12', 38.02, 59.49, 9666.0),
('02/01/2013 13', 28.54, 59.48, 9566.0),
('02/01/2013 14', 30.89, 59.48, 9544.0),
('02/01/2013 15', 25.49, 59.47, 9461.0),
('02/01/2013 16', 22.37, 59.46, 9433.0),
('02/01/2013 17', 20.37, 59.45, 9467.0),
('02/01/2013 18', 22.08, 59.44, 9714.0),
('02/01/2013 19', 24.94, 59.44, 9864.0),
('02/01/2013 20', 30.74, 59.45, 9754.0),
('02/01/2013 21', 27.78, 59.45, 9594.0),
('02/01/2013 22', 23.72, 59.45, 9387.0),
('02/01/2013 23', 18.18, 59.45, 9017.0),
('02/01/2013 24', 15.81, 59.44, 8724.0),
('02/02/2013 01', 15.76, 59.43, 8471.0),
('02/02/2013 02', 11.80, 59.42, 8277.0),
('02/02/2013 03', 11.79, 59.41, 8212.0),
('02/02/2013 04', 20.59, 59.42, 8229.0),
('02/02/2013 05', 30.92, 59.44, 8327.0),
('02/02/2013 06', 16.76, 59.44, 8363.0),
('02/02/2013 07', 21.88, 59.45, 8505.0),
('02/02/2013 08', 32.10, 59.47, 8743.0),
('02/02/2013 09', 34.77, 59.49, 8893.0),
('02/02/2013 10', 27.73, 59.49, 9063.0),
('02/02/2013 11', 26.59, 59.49, 9148.0),
('02/02/2013 12', 26.57, 59.48, 9211.0),
('02/02/2013 13', 27.52, 59.48, 9187.0),
('02/02/2013 14', 26.57, 59.48, 9173.0),
('02/02/2013 15', 22.58, 59.47, 9093.0),
('02/02/2013 16', 22.97, 59.46, 9082.0),
('02/02/2013 17', 24.96, 59.46, 9168.0),
('02/02/2013 18', 30.94, 59.44, 9501.0),
('02/02/2013 19', 36.15, 59.43, 9646.0),
('02/02/2013 20', 34.39, 59.43, 9528.0),
('02/02/2013 21', 33.39, 59.43, 9395.0),
('02/02/2013 22', 32.13, 59.43, 9245.0),
('02/02/2013 23', 26.43, 59.42, 9019.0),
('02/02/2013 24', 22.27, 59.41, 8741.0),
('02/03/2013 01', 25.41, 59.41, 8465.0),
('02/03/2013 02', 17.71, 59.40, 8316.0),
('02/03/2013 03', 16.39, 59.39, 8198.0),
('02/03/2013 04', 16.39, 59.38, 8170.0),
('02/03/2013 05', 18.04, 59.37, 8175.0),
('02/03/2013 06', 15.16, 59.35, 8257.0),
('02/03/2013 07', 15.08, 59.33, 8352.0),
('02/03/2013 08', 10.97, 59.30, 8560.0),
('02/03/2013 09', 14.09, 59.28, 8669.0),
('02/03/2013 10', 19.99, 59.26, 8808.0),
('02/03/2013 11', 22.94, 59.24, 8937.0),
('02/03/2013 12', 25.26, 59.22, 8987.0),
('02/03/2013 13', 25.26, 59.20, 9023.0),
('02/03/2013 14', 25.26, 59.19, 9009.0),
('02/03/2013 15', 25.26, 59.17, 8986.0),
('02/03/2013 16', 25.79, 59.15, 9015.0),
('02/03/2013 17', 25.12, 59.16, 9178.0),
('02/03/2013 18', 28.64, 59.14, 9526.0),
('02/03/2013 19', 31.37, 59.16, 9694.0),
('02/03/2013 20', 28.61, 59.17, 9606.0),
('02/03/2013 21', 24.60, 59.16, 9487.0),
('02/03/2013 22', 23.23, 59.14, 9299.0),
('02/03/2013 23', 18.48, 59.12, 8917.0),
('02/03/2013 24', 15.53, 59.09, 8556.0),
('02/04/2013 01', 11.92, 59.06, 8325.0),
('02/04/2013 02', 11.67, 59.03, 8167.0),
('02/04/2013 03', 10.90, 59.00, 8106.0),
('02/04/2013 04', 10.90, 58.99, 8122.0),
('02/04/2013 05', 10.89, 58.97, 8174.0),
('02/04/2013 06', 10.91, 58.96, 8387.0),
('02/04/2013 07', 15.16, 58.95, 8905.0),
('02/04/2013 08', 22.04, 58.95, 9472.0),
('02/04/2013 09', 23.45, 58.94, 9513.0),
('02/04/2013 10', 23.45, 58.93, 9521.0),
('02/04/2013 11', 23.30, 58.92, 9544.0),
('02/04/2013 12', 23.30, 58.90, 9526.0),
('02/04/2013 13', 23.04, 58.89, 9506.0),
('02/04/2013 14', 22.77, 58.87, 9496.0),
('02/04/2013 15', 22.76, 58.87, 9499.0),
('02/04/2013 16', 22.75, 58.86, 9501.0),
('02/04/2013 17', 23.07, 58.86, 9601.0),
('02/04/2013 18', 28.65, 58.85, 9888.0),
('02/04/2013 19', 34.77, 58.85, 10072.0),
('02/04/2013 20', 31.06, 58.85, 9923.0),
('02/04/2013 21', 30.56, 58.85, 9767.0),
('02/04/2013 22', 38.01, 58.85, 9530.0),
('02/04/2013 23', 29.49, 58.85, 9117.0),
('02/04/2013 24', 34.52, 58.84, 8774.0),
('02/05/2013 01', 33.13, 58.85, 8551.0),
('02/05/2013 02', 31.76, 58.87, 8436.0),
('02/05/2013 03', 32.58, 58.88, 8374.0),
('02/05/2013 04', 20.59, 58.89, 8332.0),
('02/05/2013 05', 21.90, 58.89, 8407.0),
('02/05/2013 06', 26.51, 58.90, 8601.0),
('02/05/2013 07', 28.02, 58.92, 9003.0),
('02/05/2013 08', 29.08, 58.94, 9568.0),
('02/05/2013 09', 31.42, 58.96, 9632.0),
('02/05/2013 10', 29.92, 58.98, 9618.0),
('02/05/2013 11', 27.76, 58.99, 9623.0),
('02/05/2013 12', 30.17, 58.98, 9592.0),
('02/05/2013 13', 22.10, 58.97, 9487.0),
('02/05/2013 14', 20.34, 58.95, 9464.0),
('02/05/2013 15', 21.07, 58.94, 9460.0),
('02/05/2013 16', 24.24, 58.94, 9474.0),
('02/05/2013 17', 28.28, 58.94, 9615.0),
('02/05/2013 18', 39.01, 58.95, 9902.0),
('02/05/2013 19', 50.34, 58.98, 10014.0),
('02/05/2013 20', 38.88, 58.99, 9906.0),
('02/05/2013 21', 27.37, 58.98, 9756.0),
('02/05/2013 22', 23.94, 58.97, 9491.0),
('02/05/2013 23', 20.15, 58.95, 9089.0),
('02/05/2013 24', 16.80, 58.95, 8723.0),
('02/06/2013 01', 18.74, 58.94, 8515.0),
('02/06/2013 02', 19.47, 58.94, 8441.0),
('02/06/2013 03', 32.26, 58.95, 8369.0),
('02/06/2013 04', 34.98, 58.96, 8351.0),
('02/06/2013 05', 34.09, 58.97, 8404.0),
('02/06/2013 06', 35.47, 58.97, 8590.0),
('02/06/2013 07', 39.71, 58.97, 9080.0),
('02/06/2013 08', 51.15, 58.99, 9629.0),
('02/06/2013 09', 45.68, 59.00, 9697.0),
('02/06/2013 10', 25.42, 58.99, 9609.0),
('02/06/2013 11', 36.47, 58.99, 9528.0),
('02/06/2013 12', 24.43, 58.98, 9530.0),
('02/06/2013 13', 25.90, 58.98, 9505.0),
('02/06/2013 14', 25.93, 58.98, 9491.0),
('02/06/2013 15', 26.79, 58.98, 9441.0),
('02/06/2013 16', 28.98, 58.98, 9500.0),
('02/06/2013 17', 44.22, 58.99, 9592.0),
('02/06/2013 18', 46.14, 58.98, 9838.0),
('02/06/2013 19', 46.87, 59.00, 9949.0),
('02/06/2013 20', 34.35, 59.02, 9884.0),
('02/06/2013 21', 39.14, 59.04, 9787.0),
('02/06/2013 22', 31.86, 59.05, 9512.0),
('02/06/2013 23', 25.93, 59.06, 9160.0),
('02/06/2013 24', 26.49, 59.05, 8810.0),
('02/07/2013 01', 25.97, 59.06, 8553.0),
('02/07/2013 02', 25.44, 59.07, 8396.0),
('02/07/2013 03', 19.80, 59.07, 8324.0),
('02/07/2013 04', 24.90, 59.08, 8328.0),
('02/07/2013 05', 27.96, 59.09, 8393.0),
('02/07/2013 06', 35.34, 59.12, 8635.0),
('02/07/2013 07', 41.94, 59.14, 9162.0),
('02/07/2013 08', 58.38, 59.18, 9681.0),
('02/07/2013 09', 66.70, 59.23, 9698.0),
('02/07/2013 10', 80.52, 59.31, 9666.0),
('02/07/2013 11', 98.54, 59.41, 9707.0),
('02/07/2013 12', 46.86, 59.44, 9688.0),
('02/07/2013 13', 34.19, 59.45, 9625.0),
('02/07/2013 14', 38.31, 59.46, 9608.0),
('02/07/2013 15', 28.42, 59.46, 9573.0),
('02/07/2013 16', 26.34, 59.45, 9567.0),
('02/07/2013 17', 24.11, 59.43, 9657.0),
('02/07/2013 18', 40.35, 59.22, 9925.0),
('02/07/2013 19', 45.57, 59.13, 10064.0),
('02/07/2013 20', 39.22, 59.05, 9931.0),
('02/07/2013 21', 35.93, 58.93, 9765.0),
('02/07/2013 22', 33.03, 58.83, 9551.0),
('02/07/2013 23', 25.53, 58.80, 9184.0),
('02/07/2013 24', 22.80, 58.78, 8838.0),
('02/08/2013 01', 16.59, 58.75, 8633.0),
('02/08/2013 02', 16.35, 58.75, 8513.0),
('02/08/2013 03', 15.25, 58.75, 8447.0),
('02/08/2013 04', 15.15, 58.76, 8432.0),
('02/08/2013 05', 19.46, 58.77, 8471.0),
('02/08/2013 06', 25.19, 58.77, 8666.0),
('02/08/2013 07', 27.02, 58.77, 9142.0),
('02/08/2013 08', 28.91, 58.77, 9662.0),
('02/08/2013 09', 27.71, 58.77, 9683.0),
('02/08/2013 10', 23.80, 58.76, 9710.0),
('02/08/2013 11', 25.72, 58.76, 9682.0),
('02/08/2013 12', 26.05, 58.75, 9657.0),
('02/08/2013 13', 23.77, 58.75, 9582.0),
('02/08/2013 14', 23.69, 58.74, 9535.0),
('02/08/2013 15', 23.23, 58.73, 9454.0),
('02/08/2013 16', 22.95, 58.73, 9410.0),
('02/08/2013 17', 28.36, 58.73, 9476.0),
('02/08/2013 18', 38.20, 58.73, 9665.0),
('02/08/2013 19', 43.35, 58.75, 9869.0),
('02/08/2013 20', 39.25, 58.77, 9797.0),
('02/08/2013 21', 28.52, 58.76, 9649.0),
('02/08/2013 22', 25.49, 58.74, 9453.0),
('02/08/2013 23', 21.38, 58.73, 9143.0),
('02/08/2013 24', 19.21, 58.71, 8827.0),
('02/09/2013 01', 20.20, 58.70, 8542.0),
('02/09/2013 02', 16.12, 58.69, 8359.0),
('02/09/2013 03', 14.57, 58.68, 8262.0),
('02/09/2013 04', 14.85, 58.67, 8264.0),
('02/09/2013 05', 16.10, 58.66, 8258.0),
('02/09/2013 06', 16.40, 58.64, 8295.0),
('02/09/2013 07', 21.30, 58.61, 8472.0),
('02/09/2013 08', 17.91, 58.59, 8752.0),
('02/09/2013 09', 21.47, 58.57, 8931.0),
('02/09/2013 10', 32.26, 58.58, 9065.0),
('02/09/2013 11', 49.09, 58.61, 9216.0),
('02/09/2013 12', 48.85, 58.64, 9261.0),
('02/09/2013 13', 53.90, 58.66, 9263.0),
('02/09/2013 14', 37.29, 58.67, 9251.0),
('02/09/2013 15', 31.14, 58.66, 9200.0),
('02/09/2013 16', 29.10, 58.65, 9201.0),
('02/09/2013 17', 38.38, 58.59, 9298.0),
('02/09/2013 18', 36.87, 58.51, 9519.0),
('02/09/2013 19', 41.75, 58.47, 9736.0),
('02/09/2013 20', 53.87, 58.49, 9618.0),
('02/09/2013 21', 31.81, 58.47, 9472.0),
('02/09/2013 22', 31.29, 58.45, 9326.0),
('02/09/2013 23', 32.18, 58.44, 9095.0),
('02/09/2013 24', 31.71, 58.43, 8826.0),
('02/10/2013 01', 24.58, 58.42, 8620.0),
('02/10/2013 02', 18.26, 58.40, 8467.0),
('02/10/2013 03', 17.31, 58.38, 8387.0),
('02/10/2013 04', 19.56, 58.36, 8356.0),
('02/10/2013 05', 20.16, 58.34, 8356.0),
('02/10/2013 06', 20.16, 58.31, 8424.0),
('02/10/2013 07', 25.18, 58.28, 8561.0),
('02/10/2013 08', 28.41, 58.25, 8757.0),
('02/10/2013 09', 31.27, 58.17, 8865.0),
('02/10/2013 10', 28.35, 58.15, 9005.0),
('02/10/2013 11', 28.68, 58.12, 9092.0),
('02/10/2013 12', 31.14, 58.08, 9123.0),
('02/10/2013 13', 31.29, 58.08, 9132.0),
('02/10/2013 14', 29.63, 58.09, 9104.0),
('02/10/2013 15', 26.78, 58.09, 9061.0),
('02/10/2013 16', 26.57, 58.09, 9102.0),
('02/10/2013 17', 31.02, 58.10, 9278.0),
('02/10/2013 18', 35.37, 58.11, 9591.0),
('02/10/2013 19', 42.50, 58.13, 9891.0),
('02/10/2013 20', 32.03, 58.13, 9814.0),
('02/10/2013 21', 30.75, 58.14, 9679.0),
('02/10/2013 22', 25.61, 58.14, 9479.0),
('02/10/2013 23', 19.28, 58.14, 9085.0),
('02/10/2013 24', 11.77, 58.12, 8723.0),
('02/11/2013 01', 10.87, 58.11, 8493.0),
('02/11/2013 02', 11.58, 58.11, 8385.0),
('02/11/2013 03', 10.94, 58.10, 8313.0),
('02/11/2013 04', 12.73, 58.07, 8318.0),
('02/11/2013 05', 20.68, 58.05, 8393.0),
('02/11/2013 06', 23.87, 58.04, 8599.0),
('02/11/2013 07', 20.87, 58.04, 9047.0),
('02/11/2013 08', 24.91, 58.04, 9588.0),
('02/11/2013 09', 27.46, 58.03, 9630.0),
('02/11/2013 10', 26.83, 58.01, 9644.0),
('02/11/2013 11', 27.99, 58.00, 9630.0),
('02/11/2013 12', 27.00, 57.99, 9627.0),
('02/11/2013 13', 26.66, 57.98, 9572.0),
('02/11/2013 14', 26.35, 57.96, 9531.0),
('02/11/2013 15', 25.33, 57.95, 9506.0),
('02/11/2013 16', 25.33, 57.94, 9522.0),
('02/11/2013 17', 25.47, 57.93, 9620.0),
('02/11/2013 18', 31.01, 57.87, 9885.0),
('02/11/2013 19', 35.95, 57.86, 10051.0),
('02/11/2013 20', 29.04, 57.85, 9932.0),
('02/11/2013 21', 26.73, 57.84, 9779.0),
('02/11/2013 22', 24.28, 57.80, 9501.0),
('02/11/2013 23', 21.10, 57.78, 9114.0),
('02/11/2013 24', 18.81, 57.75, 8740.0),
('02/12/2013 01', 15.55, 57.73, 8488.0),
('02/12/2013 02', 15.20, 57.71, 8372.0),
('02/12/2013 03', 15.35, 57.70, 8320.0),
('02/12/2013 04', 16.55, 57.68, 8315.0),
('02/12/2013 05', 19.36, 57.67, 8366.0),
('02/12/2013 06', 22.24, 57.66, 8583.0),
('02/12/2013 07', 22.33, 57.65, 9067.0),
('02/12/2013 08', 27.03, 57.66, 9577.0),
('02/12/2013 09', 30.23, 57.66, 9635.0),
('02/12/2013 10', 30.96, 57.67, 9628.0),
('02/12/2013 11', 31.09, 57.67, 9640.0),
('02/12/2013 12', 31.09, 57.66, 9638.0),
('02/12/2013 13', 30.78, 57.66, 9585.0),
('02/12/2013 14', 33.63, 57.67, 9549.0),
('02/12/2013 15', 31.06, 57.67, 9489.0),
('02/12/2013 16', 31.02, 57.68, 9542.0),
('02/12/2013 17', 31.55, 57.69, 9634.0),
('02/12/2013 18', 34.84, 57.69, 9837.0),
('02/12/2013 19', 34.30, 57.68, 9984.0),
('02/12/2013 20', 33.44, 57.68, 9909.0),
('02/12/2013 21', 30.81, 57.67, 9756.0),
('02/12/2013 22', 28.98, 57.65, 9507.0),
('02/12/2013 23', 21.19, 57.64, 9061.0),
('02/12/2013 24', 17.42, 57.64, 8668.0),
('02/13/2013 01', 11.60, 57.63, 8425.0),
('02/13/2013 02', 11.85, 57.61, 8280.0),
('02/13/2013 03', 11.22, 57.60, 8186.0),
('02/13/2013 04', 10.92, 57.59, 8160.0),
