('01/22/2023 15', 103.19, 149.23, 10322.0),
('01/22/2023 16', 71.36, 149.19, 10321.0),
('01/22/2023 17', 69.51, 149.03, 10487.0),
('01/22/2023 18', 170.97, 148.47, 10743.0),
('01/22/2023 19', 80.34, 147.69, 10711.0),
('01/22/2023 20', 86.06, 147.05, 10649.0),
('01/22/2023 21', 135.61, 146.83, 10521.0),
('01/22/2023 22', 85.90, 145.86, 10337.0),
('01/22/2023 23', 73.83, 144.98, 10155.0),
('01/22/2023 24', 70.52, 143.96, 9920.0),
('01/23/2023 01', 64.42, 143.88, 9739.0),
('01/23/2023 02', 63.98, 143.78, 9635.0),
('01/23/2023 03', 61.68, 143.64, 9628.0),
('01/23/2023 04', 60.37, 143.50, 9622.0),
('01/23/2023 05', 52.06, 143.41, 9665.0),
('01/23/2023 06', 58.96, 143.34, 9889.0),
('01/23/2023 07', 65.54, 143.27, 10260.0),
('01/23/2023 08', 68.18, 143.18, 10709.0),
('01/23/2023 09', 72.31, 143.13, 10879.0),
('01/23/2023 10', 86.89, 143.10, 10899.0),
('01/23/2023 11', 86.56, 142.88, 10968.0),
('01/23/2023 12', 73.35, 142.50, 10927.0),
('01/23/2023 13', 65.49, 142.04, 10865.0),
('01/23/2023 14', 60.31, 141.97, 10808.0),
('01/23/2023 15', 55.61, 141.90, 10752.0),
('01/23/2023 16', 59.53, 141.77, 10756.0),
('01/23/2023 17', 60.16, 141.47, 10914.0),
('01/23/2023 18', 63.79, 141.31, 11135.0),
('01/23/2023 19', 61.53, 141.23, 11023.0),
('01/23/2023 20', 59.40, 141.05, 10867.0),
('01/23/2023 21', 62.41, 140.88, 10688.0),
('01/23/2023 22', 62.32, 140.81, 10436.0),
('01/23/2023 23', 46.73, 140.73, 10150.0),
('01/23/2023 24', 64.27, 140.68, 9898.0),
('01/24/2023 01', 62.90, 140.66, 9692.0),
('01/24/2023 02', 65.45, 140.62, 9630.0),
('01/24/2023 03', 62.81, 140.61, 9566.0),
('01/24/2023 04', 64.01, 140.60, 9552.0),
('01/24/2023 05', 60.12, 140.58, 9527.0),
('01/24/2023 06', 61.12, 140.54, 9604.0),
('01/24/2023 07', 62.07, 140.47, 9974.0),
('01/24/2023 08', 71.24, 140.27, 10432.0),
('01/24/2023 09', 82.83, 139.55, 10638.0),
('01/24/2023 10', 70.46, 139.50, 10636.0),
('01/24/2023 11', 82.28, 139.47, 10649.0),
('01/24/2023 12', 72.77, 139.39, 10629.0),
('01/24/2023 13', 71.97, 139.28, 10646.0),
('01/24/2023 14', 81.70, 139.22, 10651.0),
('01/24/2023 15', 236.64, 139.39, 10647.0),
('01/24/2023 16', 160.25, 139.44, 10618.0),
('01/24/2023 17', 365.90, 139.76, 10669.0),
('01/24/2023 18', 811.02, 140.68, 10731.0),
('01/24/2023 19', 806.72, 141.68, 10671.0),
('01/24/2023 20', 592.51, 142.37, 10559.0),
('01/24/2023 21', 118.57, 142.32, 10496.0),
('01/24/2023 22', 73.99, 141.89, 10357.0),
('01/24/2023 23', 48.58, 141.50, 10085.0),
('01/24/2023 24', 58.92, 141.33, 9875.0),
('01/25/2023 01', 44.20, 141.27, 9682.0),
('01/25/2023 02', 144.09, 141.36, 9534.0),
('01/25/2023 03', 73.83, 141.37, 9519.0),
('01/25/2023 04', 82.29, 141.39, 9513.0),
('01/25/2023 05', 63.86, 141.38, 9568.0),
('01/25/2023 06', 61.95, 141.36, 9747.0),
('01/25/2023 07', 79.35, 141.36, 10142.0),
('01/25/2023 08', 538.96, 141.98, 10503.0),
('01/25/2023 09', 618.54, 142.70, 10530.0),
('01/25/2023 10', 259.64, 142.92, 10588.0),
('01/25/2023 11', 421.37, 143.37, 10671.0),
('01/25/2023 12', 332.67, 143.69, 10620.0),
('01/25/2023 13', 293.18, 143.96, 10570.0),
('01/25/2023 14', 82.94, 143.94, 10613.0),
('01/25/2023 15', 122.77, 143.97, 10614.0),
('01/25/2023 16', 178.91, 144.07, 10671.0),
('01/25/2023 17', 105.31, 143.79, 10757.0),
('01/25/2023 18', 236.02, 143.66, 10866.0),
('01/25/2023 19', 125.56, 143.64, 10704.0),
('01/25/2023 20', 71.25, 143.59, 10656.0),
('01/25/2023 21', 49.02, 143.51, 10545.0),
('01/25/2023 22', 102.37, 143.51, 10279.0),
('01/25/2023 23', 47.04, 143.45, 9991.0),
('01/25/2023 24', 45.25, 143.36, 9664.0),
('01/26/2023 01', 40.58, 142.96, 9494.0),
('01/26/2023 02', 40.13, 142.40, 9397.0),
('01/26/2023 03', 38.88, 141.37, 9392.0),
('01/26/2023 04', 36.23, 140.32, 9348.0),
('01/26/2023 05', 36.68, 139.84, 9372.0),
('01/26/2023 06', 39.88, 139.59, 9552.0),
('01/26/2023 07', 63.04, 139.22, 9933.0),
('01/26/2023 08', 65.74, 139.09, 10370.0),
('01/26/2023 09', 61.60, 138.95, 10542.0),
('01/26/2023 10', 43.49, 138.79, 10563.0),
('01/26/2023 11', 61.37, 138.33, 10576.0),
('01/26/2023 12', 61.92, 137.92, 10589.0),
('01/26/2023 13', 67.87, 137.74, 10684.0),
('01/26/2023 14', 62.26, 137.68, 10716.0),
('01/26/2023 15', 62.94, 137.63, 10702.0),
('01/26/2023 16', 64.78, 137.59, 10642.0),
('01/26/2023 17', 71.75, 137.56, 10760.0),
('01/26/2023 18', 90.05, 137.54, 11016.0),
('01/26/2023 19', 73.52, 137.45, 10951.0),
('01/26/2023 20', 81.36, 137.31, 10819.0),
('01/26/2023 21', 166.71, 137.08, 10647.0),
('01/26/2023 22', 258.93, 137.27, 10368.0),
('01/26/2023 23', 179.69, 137.37, 10049.0),
('01/26/2023 24', 67.14, 137.27, 9887.0),
('01/27/2023 01', 163.88, 137.35, 9714.0),
('01/27/2023 02', 72.21, 137.30, 9648.0),
('01/27/2023 03', 64.71, 137.27, 9657.0),
('01/27/2023 04', 68.07, 137.20, 9613.0),
('01/27/2023 05', 56.44, 137.07, 9653.0),
('01/27/2023 06', 65.51, 137.00, 9818.0),
('01/27/2023 07', 77.90, 136.95, 10175.0),
('01/27/2023 08', 70.58, 136.79, 10576.0),
('01/27/2023 09', 67.96, 136.24, 10836.0),
('01/27/2023 10', 66.20, 135.53, 10896.0),
('01/27/2023 11', 505.60, 135.52, 10839.0),
('01/27/2023 12', 487.98, 135.48, 10825.0),
('01/27/2023 13', 93.31, 134.97, 10810.0),
('01/27/2023 14', 140.09, 134.71, 10964.0),
('01/27/2023 15', 317.51, 134.75, 10908.0),
('01/27/2023 16', 81.47, 134.64, 10993.0),
('01/27/2023 17', 66.60, 134.00, 11147.0),
('01/27/2023 18', 56.22, 133.29, 11290.0),
('01/27/2023 19', 33.49, 132.99, 11222.0),
('01/27/2023 20', 40.54, 132.66, 11062.0),
('01/27/2023 21', 60.75, 132.23, 10949.0),
('01/27/2023 22', 68.13, 131.65, 10770.0),
('01/27/2023 23', 63.80, 131.40, 10546.0),
('01/27/2023 24', 70.77, 131.35, 10332.0),
('01/28/2023 01', 64.83, 131.14, 10159.0),
('01/28/2023 02', 72.66, 131.10, 10033.0),
('01/28/2023 03', 73.38, 131.08, 9974.0),
('01/28/2023 04', 66.85, 131.05, 9965.0),
('01/28/2023 05', 102.62, 131.07, 9968.0),
('01/28/2023 06', 134.69, 131.13, 10001.0),
('01/28/2023 07', 273.02, 131.31, 10082.0),
('01/28/2023 08', 71.57, 131.24, 10378.0),
('01/28/2023 09', 82.09, 131.00, 10665.0),
('01/28/2023 10', 258.56, 131.24, 10771.0),
('01/28/2023 11', 88.98, 131.24, 10898.0),
('01/28/2023 12', 83.43, 131.23, 10937.0),
('01/28/2023 13', 61.67, 131.20, 10963.0),
('01/28/2023 14', 54.43, 131.14, 10935.0),
('01/28/2023 15', 58.61, 130.80, 10896.0),
('01/28/2023 16', 48.30, 130.46, 10944.0),
('01/28/2023 17', 61.14, 130.23, 11071.0),
('01/28/2023 18', 101.67, 130.23, 11231.0),
('01/28/2023 19', 100.62, 130.25, 11250.0),
('01/28/2023 20', 73.57, 130.22, 11170.0),
('01/28/2023 21', 72.91, 130.20, 11104.0),
('01/28/2023 22', 68.80, 130.17, 10911.0),
('01/28/2023 23', 67.59, 130.15, 10708.0),
('01/28/2023 24', 69.49, 130.12, 10511.0),
('01/29/2023 01', 63.77, 130.11, 10327.0),
('01/29/2023 02', 59.63, 130.10, 10251.0),
('01/29/2023 03', 52.54, 130.08, 10188.0),
('01/29/2023 04', 58.99, 130.06, 10140.0),
('01/29/2023 05', 54.69, 130.04, 10112.0),
('01/29/2023 06', 62.56, 130.02, 10157.0),
('01/29/2023 07', 59.70, 129.99, 10257.0),
('01/29/2023 08', 52.16, 129.95, 10413.0),
('01/29/2023 09', 60.86, 129.92, 10512.0),
('01/29/2023 10', 68.08, 129.89, 10669.0),
('01/29/2023 11', 71.90, 129.60, 10787.0),
('01/29/2023 12', 72.55, 129.25, 10841.0),
('01/29/2023 13', 72.92, 128.68, 10863.0),
('01/29/2023 14', 69.87, 128.29, 10877.0),
('01/29/2023 15', 65.07, 128.27, 10828.0),
('01/29/2023 16', 65.12, 128.25, 10891.0),
('01/29/2023 17', 214.40, 128.44, 11011.0),
('01/29/2023 18', 205.34, 128.61, 11138.0),
('01/29/2023 19', 61.07, 128.59, 11164.0),
('01/29/2023 20', 46.02, 128.54, 11156.0),
('01/29/2023 21', 44.24, 128.48, 11025.0),
('01/29/2023 22', 49.41, 128.43, 10849.0),
('01/29/2023 23', 48.41, 128.39, 10566.0),
('01/29/2023 24', 59.90, 128.38, 10248.0),
('01/30/2023 01', 61.72, 128.38, 10057.0),
('01/30/2023 02', 53.56, 128.37, 9965.0),
('01/30/2023 03', 48.85, 128.35, 9940.0),
('01/30/2023 04', 53.57, 128.34, 9931.0),
('01/30/2023 05', 47.79, 128.32, 9958.0),
('01/30/2023 06', 61.19, 128.31, 10123.0),
('01/30/2023 07', 65.93, 128.32, 10507.0),
('01/30/2023 08', 63.29, 128.31, 10926.0),
('01/30/2023 09', 183.53, 128.42, 11121.0),
('01/30/2023 10', 136.79, 128.38, 11208.0),
('01/30/2023 11', 78.82, 128.39, 11204.0),
('01/30/2023 12', 78.82, 128.40, 11188.0),
('01/30/2023 13', 80.23, 128.40, 11144.0),
('01/30/2023 14', 214.83, 128.55, 11082.0),
('01/30/2023 15', 65.34, 128.53, 11036.0),
('01/30/2023 16', 68.11, 128.36, 11092.0),
('01/30/2023 17', 117.29, 128.22, 11179.0),
('01/30/2023 18', 148.98, 128.03, 11262.0),
('01/30/2023 19', 100.21, 127.84, 11230.0),
('01/30/2023 20', 66.73, 127.77, 11172.0),
('01/30/2023 21', 65.26, 127.77, 11065.0),
('01/30/2023 22', 65.83, 127.77, 10820.0),
('01/30/2023 23', 57.82, 127.75, 10556.0),
('01/30/2023 24', 62.22, 127.75, 10287.0),
('01/31/2023 01', 58.01, 127.72, 10099.0),
('01/31/2023 02', 58.35, 127.68, 9997.0),
('01/31/2023 03', 57.67, 127.65, 9956.0),
('01/31/2023 04', 57.33, 127.62, 9914.0),
('01/31/2023 05', 57.43, 127.59, 9959.0),
('01/31/2023 06', 57.25, 127.56, 10143.0),
('01/31/2023 07', 57.86, 127.40, 10547.0),
('01/31/2023 08', 58.65, 127.35, 11008.0),
('01/31/2023 09', 53.34, 127.19, 11108.0),
('01/31/2023 10', 38.99, 127.13, 11110.0),
('01/31/2023 11', 48.97, 127.09, 11143.0),
('01/31/2023 12', 58.57, 127.07, 11099.0),
('01/31/2023 13', 59.91, 127.05, 11055.0),
('01/31/2023 14', 64.20, 127.03, 11010.0),
('01/31/2023 15', 64.15, 127.02, 10987.0),
('01/31/2023 16', 67.20, 127.00, 11002.0),
('01/31/2023 17', 67.58, 126.76, 11079.0),
('01/31/2023 18', 293.09, 126.99, 11221.0),
('01/31/2023 19', 186.20, 127.14, 11209.0),
('01/31/2023 20', 75.00, 127.13, 11192.0),
('01/31/2023 21', 106.58, 127.17, 10996.0),
('01/31/2023 22', 67.44, 127.15, 10815.0),
('01/31/2023 23', 66.31, 127.14, 10530.0),
('01/31/2023 24', 83.71, 127.15, 10283.0),
('02/01/2023 01', 65.51, 127.15, 10136.0),
('02/01/2023 02', 57.34, 127.13, 10042.0),
('02/01/2023 03', 55.57, 127.11, 9974.0),
('02/01/2023 04', 56.42, 127.09, 9965.0),
('02/01/2023 05', 59.36, 127.07, 10023.0),
('02/01/2023 06', 60.26, 127.04, 10201.0),
('02/01/2023 07', 55.97, 127.01, 10619.0),
('02/01/2023 08', 60.71, 127.00, 11069.0),
('02/01/2023 09', 60.15, 126.99, 11162.0),
('02/01/2023 10', 57.11, 126.97, 11182.0),
('02/01/2023 11', 58.05, 126.94, 11234.0),
('02/01/2023 12', 61.79, 126.80, 11255.0),
('02/01/2023 13', 61.89, 126.64, 11220.0),
('02/01/2023 14', 59.01, 126.59, 11240.0),
('02/01/2023 15', 48.92, 126.52, 11242.0),
('02/01/2023 16', 55.19, 126.27, 11222.0),
('02/01/2023 17', 68.53, 125.91, 11231.0),
('02/01/2023 18', 233.28, 125.45, 11360.0),
('02/01/2023 19', 346.29, 125.52, 11300.0),
('02/01/2023 20', 364.65, 125.82, 11210.0),
('02/01/2023 21', 421.68, 126.24, 11087.0),
('02/01/2023 22', 400.11, 126.63, 10881.0),
('02/01/2023 23', 161.55, 126.72, 10652.0),
('02/01/2023 24', 207.69, 126.90, 10458.0),
('02/02/2023 01', 137.84, 127.00, 10300.0),
('02/02/2023 02', 204.00, 127.19, 10198.0),
('02/02/2023 03', 169.90, 127.34, 10146.0),
('02/02/2023 04', 98.20, 127.38, 10185.0),
('02/02/2023 05', 60.18, 127.38, 10246.0),
('02/02/2023 06', 59.18, 127.37, 10391.0),
('02/02/2023 07', 80.55, 127.37, 10755.0),
('02/02/2023 08', 206.91, 127.55, 11133.0),
('02/02/2023 09', 107.13, 127.59, 11235.0),
('02/02/2023 10', 62.02, 127.56, 11269.0),
('02/02/2023 11', 67.35, 127.54, 11302.0),
('02/02/2023 12', 60.29, 127.52, 11282.0),
('02/02/2023 13', 57.36, 127.49, 11210.0),
('02/02/2023 14', 54.33, 127.45, 11215.0),
('02/02/2023 15', 60.23, 127.43, 11204.0),
('02/02/2023 16', 58.99, 127.34, 11184.0),
('02/02/2023 17', 61.64, 127.21, 11196.0),
('02/02/2023 18', 64.46, 126.93, 11239.0),
('02/02/2023 19', 73.53, 126.79, 11212.0),
('02/02/2023 20', 68.50, 126.71, 11152.0),
('02/02/2023 21', 70.18, 126.51, 11025.0),
('02/02/2023 22', 64.59, 126.45, 10812.0),
('02/02/2023 23', 68.32, 126.43, 10484.0),
('02/02/2023 24', 100.48, 126.48, 10227.0),
('02/03/2023 01', 62.45, 126.48, 10004.0),
('02/03/2023 02', 50.67, 126.44, 9910.0),
('02/03/2023 03', 54.53, 126.43, 9872.0),
('02/03/2023 04', 60.56, 126.42, 9845.0),
('02/03/2023 05', 58.36, 126.40, 9900.0),
('02/03/2023 06', 49.22, 126.38, 10058.0),
('02/03/2023 07', 48.20, 126.34, 10403.0),
('02/03/2023 08', 56.23, 126.31, 10859.0),
('02/03/2023 09', 76.84, 126.30, 10938.0),
('02/03/2023 10', 55.26, 126.27, 10908.0),
('02/03/2023 11', 56.32, 126.24, 10888.0),
('02/03/2023 12', 55.86, 126.20, 10820.0),
('02/03/2023 13', 57.05, 126.17, 10722.0),
('02/03/2023 14', 56.30, 126.14, 10704.0),
('02/03/2023 15', 57.89, 126.11, 10692.0),
('02/03/2023 16', 53.86, 126.06, 10617.0),
('02/03/2023 17', 52.56, 125.92, 10702.0),
('02/03/2023 18', 52.90, 125.35, 10820.0),
('02/03/2023 19', 57.21, 125.06, 10802.0),
('02/03/2023 20', 53.98, 125.02, 10679.0),
('02/03/2023 21', 50.09, 124.95, 10556.0),
('02/03/2023 22', 38.74, 124.76, 10340.0),
('02/03/2023 23', 40.00, 124.59, 10156.0),
('02/03/2023 24', 35.53, 124.53, 9956.0),
('02/04/2023 01', 32.50, 124.31, 9760.0),
('02/04/2023 02', 41.90, 124.13, 9606.0),
('02/04/2023 03', 36.86, 123.65, 9516.0),
('02/04/2023 04', 39.20, 123.44, 9499.0),
('02/04/2023 05', 37.44, 123.25, 9516.0),
('02/04/2023 06', 39.48, 122.76, 9564.0),
('02/04/2023 07', 33.18, 122.34, 9729.0),
('02/04/2023 08', 36.46, 121.84, 9875.0),
('02/04/2023 09', 41.15, 121.70, 10040.0),
('02/04/2023 10', 36.95, 121.59, 10202.0),
('02/04/2023 11', 36.12, 121.53, 10274.0),
('02/04/2023 12', 38.50, 121.47, 10311.0),
('02/04/2023 13', 39.37, 121.41, 10268.0),
('02/04/2023 14', 38.98, 120.88, 10193.0),
('02/04/2023 15', 38.74, 120.79, 10070.0),
('02/04/2023 16', 34.48, 120.48, 10064.0),
('02/04/2023 17', 40.95, 120.37, 10118.0),
('02/04/2023 18', 59.71, 120.34, 10386.0),
('02/04/2023 19', 72.22, 120.33, 10549.0),
('02/04/2023 20', 61.39, 120.31, 10425.0),
('02/04/2023 21', 67.49, 120.30, 10442.0),
('02/04/2023 22', 75.97, 120.30, 10224.0),
('02/04/2023 23', 60.90, 120.27, 10006.0),
('02/04/2023 24', 51.26, 120.24, 9810.0),
('02/05/2023 01', 70.87, 120.25, 9636.0),
('02/05/2023 02', 63.40, 120.24, 9472.0),
('02/05/2023 03', 78.44, 120.26, 9389.0),
('02/05/2023 04', 58.65, 120.25, 9365.0),
('02/05/2023 05', 66.45, 120.25, 9454.0),
('02/05/2023 06', 99.62, 120.29, 9545.0),
('02/05/2023 07', 117.61, 120.35, 9611.0),
('02/05/2023 08', 67.31, 120.33, 9730.0),
('02/05/2023 09', 64.52, 120.28, 9906.0),
('02/05/2023 10', 75.02, 120.24, 10033.0),
('02/05/2023 11', 59.74, 120.22, 10199.0),
('02/05/2023 12', 56.26, 120.06, 10270.0),
('02/05/2023 13', 50.02, 120.01, 10287.0),
('02/05/2023 14', 51.22, 119.97, 10268.0),
('02/05/2023 15', 48.80, 119.93, 10301.0),
('02/05/2023 16', 48.43, 119.79, 10343.0),
('02/05/2023 17', 58.38, 119.00, 10493.0),
('02/05/2023 18', 62.83, 118.56, 10755.0),
('02/05/2023 19', 57.59, 118.51, 10822.0),
('02/05/2023 20', 61.37, 118.49, 10669.0),
('02/05/2023 21', 65.13, 118.48, 10527.0),
('02/05/2023 22', 96.93, 118.50, 10354.0),
('02/05/2023 23', 60.40, 118.47, 10068.0),
('02/05/2023 24', 42.03, 118.43, 9777.0),
('02/06/2023 01', 34.42, 118.38, 9584.0),
('02/06/2023 02', 51.16, 118.35, 9512.0),
('02/06/2023 03', 46.93, 118.33, 9496.0),
('02/06/2023 04', 66.53, 118.32, 9503.0),
('02/06/2023 05', 77.10, 118.33, 9553.0),
('02/06/2023 06', 116.71, 118.40, 9735.0),
('02/06/2023 07', 98.33, 118.44, 10137.0),
('02/06/2023 08', 98.76, 118.49, 10586.0),
('02/06/2023 09', 97.56, 118.52, 10717.0),
('02/06/2023 10', 45.51, 118.49, 10736.0),
('02/06/2023 11', 46.56, 118.45, 10762.0),
('02/06/2023 12', 50.20, 118.42, 10744.0),
('02/06/2023 13', 54.91, 118.40, 10685.0),
('02/06/2023 14', 53.01, 118.38, 10715.0),
('02/06/2023 15', 46.22, 118.34, 10685.0),
('02/06/2023 16', 50.50, 118.30, 10704.0),
('02/06/2023 17', 51.20, 118.09, 10779.0),
('02/06/2023 18', 59.19, 117.76, 10976.0),
('02/06/2023 19', 54.19, 117.69, 10938.0),
('02/06/2023 20', 47.05, 117.64, 10752.0),
('02/06/2023 21', 48.21, 117.60, 10602.0),
('02/06/2023 22', 55.67, 117.57, 10442.0),
('02/06/2023 23', 53.57, 117.54, 10143.0),
('02/06/2023 24', 42.00, 117.50, 9831.0),
('02/07/2023 01', 55.90, 117.47, 9665.0),
('02/07/2023 02', 42.47, 117.42, 9574.0),
('02/07/2023 03', 42.70, 117.37, 9506.0),
('02/07/2023 04', 42.51, 117.31, 9401.0),
('02/07/2023 05', 51.93, 117.27, 9432.0),
('02/07/2023 06', 51.35, 117.24, 9585.0),
('02/07/2023 07', 56.15, 117.20, 9909.0),
('02/07/2023 08', 55.06, 117.16, 10309.0),
('02/07/2023 09', 52.98, 117.13, 10428.0),
('02/07/2023 10', 50.90, 117.10, 10433.0),
('02/07/2023 11', 53.53, 117.07, 10439.0),
('02/07/2023 12', 72.45, 117.07, 10408.0),
('02/07/2023 13', 67.40, 117.05, 10349.0),
('02/07/2023 14', 65.28, 117.02, 10376.0),
('02/07/2023 15', 61.71, 116.98, 10365.0),
('02/07/2023 16', 59.91, 116.96, 10356.0),
('02/07/2023 17', 60.42, 116.88, 10399.0),
('02/07/2023 18', 103.87, 116.80, 10630.0),
('02/07/2023 19', 101.87, 116.84, 10740.0),
('02/07/2023 20', 50.21, 116.80, 10605.0),
('02/07/2023 21', 46.02, 116.75, 10516.0),
('02/07/2023 22', 43.02, 116.71, 10336.0),
('02/07/2023 23', 43.62, 116.67, 10025.0),
('02/07/2023 24', 45.37, 116.63, 9770.0),
('02/08/2023 01', 34.33, 116.58, 9597.0),
('02/08/2023 02', 40.90, 116.54, 9532.0),
('02/08/2023 03', 53.92, 116.52, 9478.0),
('02/08/2023 04', 48.67, 116.49, 9487.0),
('02/08/2023 05', 45.49, 116.46, 9529.0),
('02/08/2023 06', 39.47, 116.42, 9690.0),
('02/08/2023 07', 51.07, 116.40, 10119.0),
('02/08/2023 08', 55.35, 116.37, 10543.0),
('02/08/2023 09', 170.88, 116.51, 10653.0),
('02/08/2023 10', 100.02, 116.54, 10676.0),
('02/08/2023 11', 59.20, 116.53, 10653.0),
('02/08/2023 12', 47.67, 116.49, 10608.0),
('02/08/2023 13', 57.08, 116.47, 10522.0),
('02/08/2023 14', 57.96, 116.45, 10489.0),
('02/08/2023 15', 56.19, 116.41, 10387.0),
('02/08/2023 16', 61.97, 116.33, 10367.0),
('02/08/2023 17', 266.18, 115.94, 10459.0),
('02/08/2023 18', 540.66, 115.36, 10500.0),
('02/08/2023 19', 757.75, 115.53, 10538.0),
('02/08/2023 20', 306.81, 115.85, 10494.0),
('02/08/2023 21', 57.96, 115.69, 10518.0),
('02/08/2023 22', 54.84, 115.36, 10407.0),
('02/08/2023 23', 35.69, 115.30, 10119.0),
('02/08/2023 24', 44.18, 115.23, 9866.0),
('02/09/2023 01', 41.13, 115.18, 9744.0),
('02/09/2023 02', 33.24, 115.05, 9668.0),
('02/09/2023 03', 36.35, 114.99, 9599.0),
('02/09/2023 04', 39.43, 114.94, 9587.0),
('02/09/2023 05', 48.54, 114.91, 9662.0),
('02/09/2023 06', 52.62, 114.80, 9895.0),
('02/09/2023 07', 56.15, 114.47, 10319.0),
('02/09/2023 08', 57.26, 113.80, 10752.0),
('02/09/2023 09', 58.39, 113.42, 10858.0),
('02/09/2023 10', 64.32, 113.40, 10858.0),
('02/09/2023 11', 79.68, 113.41, 10838.0),
('02/09/2023 12', 72.15, 113.41, 10783.0),
('02/09/2023 13', 56.47, 113.39, 10720.0),
('02/09/2023 14', 59.68, 113.15, 10696.0),
('02/09/2023 15', 66.21, 112.83, 10718.0),
('02/09/2023 16', 148.51, 112.31, 10738.0),
('02/09/2023 17', 88.67, 111.68, 10826.0),
('02/09/2023 18', 82.95, 110.85, 10934.0),
('02/09/2023 19', 73.42, 110.11, 10931.0),
('02/09/2023 20', 63.95, 109.95, 10858.0),
('02/09/2023 21', 57.48, 109.24, 10737.0),
('02/09/2023 22', 48.61, 108.83, 10503.0),
('02/09/2023 23', 42.38, 108.05, 10222.0),
('02/09/2023 24', 41.24, 107.76, 9983.0),
('02/10/2023 01', 242.30, 107.94, 9715.0),
('02/10/2023 02', 39.51, 107.80, 9709.0),
('02/10/2023 03', 46.43, 107.72, 9681.0),
('02/10/2023 04', 54.37, 107.55, 9638.0),
('02/10/2023 05', 58.81, 107.28, 9686.0),
('02/10/2023 06', 50.15, 106.96, 9767.0),
('02/10/2023 07', 39.57, 106.49, 10092.0),
('02/10/2023 08', 37.73, 105.66, 10588.0),
('02/10/2023 09', 43.51, 104.78, 10725.0),
('02/10/2023 10', 35.94, 104.02, 10749.0),
('02/10/2023 11', 33.06, 103.53, 10739.0),
('02/10/2023 12', 32.75, 103.12, 10706.0),
('02/10/2023 13', 47.36, 102.96, 10740.0),
('02/10/2023 14', 51.73, 102.40, 10757.0),
('02/10/2023 15', 47.60, 101.84, 10725.0),
('02/10/2023 16', 45.32, 101.12, 10676.0),
('02/10/2023 17', 44.16, 100.75, 10687.0),
('02/10/2023 18', 72.86, 100.75, 10764.0),
('02/10/2023 19', 344.27, 101.13, 10803.0),
('02/10/2023 20', 55.03, 101.10, 10686.0),
('02/10/2023 21', 43.55, 101.05, 10615.0),
('02/10/2023 22', 36.63, 100.88, 10453.0),
('02/10/2023 23', 39.20, 100.84, 10227.0),
('02/10/2023 24', 57.81, 100.82, 10017.0),
('02/11/2023 01', 39.63, 100.77, 9835.0),
('02/11/2023 02', 41.32, 100.71, 9761.0),
('02/11/2023 03', 41.44, 100.67, 9670.0),
('02/11/2023 04', 54.87, 100.64, 9632.0),
('02/11/2023 05', 205.27, 100.63, 9537.0),
('02/11/2023 06', 56.90, 100.35, 9642.0),
('02/11/2023 07', 56.32, 99.98, 9800.0),
('02/11/2023 08', 60.31, 99.94, 10038.0),
('02/11/2023 09', 102.41, 99.98, 10136.0),
('02/11/2023 10', 50.31, 99.95, 10251.0),
('02/11/2023 11', 32.84, 99.89, 10303.0),
('02/11/2023 12', 32.53, 99.84, 10290.0),
('02/11/2023 13', 37.25, 99.79, 10236.0),
('02/11/2023 14', 45.58, 99.75, 10192.0),
('02/11/2023 15', 45.08, 99.62, 10177.0),
('02/11/2023 16', 83.08, 99.62, 10191.0),
('02/11/2023 17', 241.01, 99.86, 10181.0),
('02/11/2023 18', 82.35, 99.88, 10343.0),
('02/11/2023 19', 38.69, 99.83, 10512.0),
('02/11/2023 20', 33.37, 99.70, 10416.0),
('02/11/2023 21', 32.79, 99.64, 10284.0),
('02/11/2023 22', 32.70, 99.57, 10166.0),
('02/11/2023 23', 32.51, 99.52, 9966.0),
('02/11/2023 24', 40.63, 99.43, 9783.0),
('02/12/2023 01', 96.61, 99.48, 9620.0),
('02/12/2023 02', 88.33, 99.53, 9513.0),
('02/12/2023 03', 62.76, 99.55, 9449.0),
('02/12/2023 04', 53.55, 99.55, 9402.0),
('02/12/2023 05', 197.07, 99.75, 9362.0),
('02/12/2023 06', 294.92, 100.09, 9329.0),
('02/12/2023 07', 44.33, 99.88, 9473.0),
('02/12/2023 08', 33.59, 99.52, 9735.0),
('02/12/2023 09', 34.07, 99.20, 9937.0),
('02/12/2023 10', 32.80, 99.14, 10068.0),
('02/12/2023 11', 31.02, 99.09, 10153.0),
('02/12/2023 12', 35.39, 99.05, 10241.0),
('02/12/2023 13', 42.52, 99.01, 10201.0),
('02/12/2023 14', 41.24, 98.96, 10158.0),
('02/12/2023 15', 42.18, 98.89, 10168.0),
('02/12/2023 16', 46.95, 98.85, 10254.0),
('02/12/2023 17', 90.76, 98.86, 10427.0),
('02/12/2023 18', 79.94, 98.87, 10526.0),
('02/12/2023 19', 65.94, 98.86, 10593.0),
('02/12/2023 20', 41.46, 98.81, 10513.0),
('02/12/2023 21', 39.03, 98.72, 10384.0),
('02/12/2023 22', 47.68, 98.58, 10326.0),
('02/12/2023 23', 60.14, 98.56, 10057.0),
('02/12/2023 24', 64.33, 98.55, 9779.0),
('02/13/2023 01', 295.87, 98.86, 9539.0),
('02/13/2023 02', 48.23, 98.84, 9482.0),
('02/13/2023 03', 45.14, 98.81, 9465.0),
('02/13/2023 04', 40.58, 98.77, 9445.0),
